Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
2	2		401							{1: '1', 2: '100'}
3	3		304							{1: '       ', 2: 'ffffffff'}
4	4		304			DialogEnable				{1: '                                                                           “对于你，我甚至都算不上是一个回声。', 2: 'ffffffff', 3: '0.8', 4: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 6: '1', 7: '1'}
5	5		304							{1: '                                                                        对于我自己，我是一团渴望的焦虑和一个谜、', 2: 'ffffffff', 3: '0.8', 4: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 6: '1', 7: '1'}
6	6		304							{1: '                                                                                        一座充满魔法和恐惧的岛屿，', 2: 'ffffffff', 3: '0.8', 4: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 6: '1', 7: '1'}
7	7		304							{1: '                                                                                               也许每个人都是如此，', 2: 'ffffffff', 3: '0.8', 4: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 6: '1', 7: '1'}
8	8		304							{1: '                                                                                   就像在另一片星空下生活过的你。”', 2: 'ffffffff', 3: '0.8', 4: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 6: '1', 7: '1'}
9	9		304				AniZhuanchangBegin			{1: '                                                                                                                             ——博尔赫斯 《致匈牙利的第一位诗人》', 2: 'ffffffff', 3: '0.8', 4: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 6: '1', 7: '2', 9: '1'}
10	10		101			DialogDisable	AniZhuanchangEnd			{1: 'Assets/Product/Texture/Image/BgStory/BgStory785.jpg'}
11	11		301			DialogEnable				{3: '夜晚在夏风中安静地沉眠，大海的浪潮温和地将她拥入怀抱。'}
12	12		301							{3: '她见识过许多海，填满了诸多身死的恒星的海，结成了过去的化石的海，呼唤着雷电和暴雨的海。'}
13	13		301							{3: '在许多的大海面前，都有她的足迹。'}
14	14		301							{3: '如今她面前的这片海也被每个能指与所指的符号还原为一般的海，却在这样的夜晚里，有些许不同。'}
15	15		301							{3: '消去日间的繁华与喧嚣，四下里温暖的寂寥包围着这片海与无月的星空。'}
16	16		301							{3: '以及独自搁浅在这里的她。'}
17	17		301							{3: '在那处大海还没有来得及消磨的日间那行孤独的足迹的不远处，放着一架钢琴，钢琴后面则是一道又一道白色的矮墙。'}
18	18		301							{3: '海风和沙尘侵蚀着它，钢琴上深黑的烤漆也有些脱落。'}
19	19		301							{3: '她轻轻地拂去琴键盖子上的细沙，机械的指尖似乎在怀念着某种温度——亦或是某段记忆。'}
20	20		301							{3: '风从城市吹向大海，也微微吹起她的斗篷，露出同样海蓝的发梢。'}
21	21		301							{3: '原本摩挲着琴键盖的手指停顿不动，那种怀念仿佛成为某种引力，牵引着她眼瞳中的漫天的星，牵引着她的手打开它。'}
22	22		201							{1: '1', 2: '500584'}
23	23		301							{1: '1', 2: '？？？', 3: '是你吗……', 4: '1', 18: '100002577'}
24	24		301							{3: '在黑与白往复周转的旋律中，引力编织着日与夜，从无法企及的指尖流出，开始向群星流浪。'}
25	25		301				AniZhuanchangBegin			{3: '——说吧，赛琳娜。'}
26	26		101			DialogDisable				{1: 'Assets/Product/Texture/Image/BgStory/BgStory668.jpg'}
27	27		202				AniZhuanchangEnd			{1: '1', 6: '1'}
28	28		301			DialogEnable				{1: '1', 3: '二十四小时前。'}
29	29		301							{3: '深色的兜帽微微地鼓动着，赛琳娜站在康斯塔雷耶海边，感受着耳畔的风声。'}
30	30		301							{3: '自从她上一次从这里离开，已经过去几个月了。'}
31	31		301							{3: '即便是她自己也无从知晓，自己的双脚为何引领自己再次回到康斯塔雷耶。'}
32	32		301							{3: '但她知道，这并非命运的束缚，在她记忆的更深处，是另一种东西鼓动着她。'}
33	33		201							{1: '1', 2: '500584'}
34	34		301							{1: '1', 2: '赛琳娜', 3: '晚上好……康斯塔雷耶。', 4: '1', 18: '100002578'}
35	35		301				AniZhuanchangBegin			{3: '她凝望着点缀在高大风车间的星光，喃喃自语着，摘下了兜帽和斗篷——'}
36	36		201			DialogDisable	AniZhuanchangEnd			{1: '1', 2: '500744'}
37	37		301			DialogEnable				{1: '1', 2: '赛琳娜', 3: '这种设计风格总有些熟悉，但应该也不完全是她的手笔。', 4: '1', 18: '100002579'}
38	38		301							{3: '在破旧的斗篷底下，是一身简洁而符合某种新式潮流的夏日装束。'}
39	39		204							{1: '1', 2: '8'}
40	40		301							{3: '赛琳娜试探着将手伸向自己的胸膛，发现自己的手竟穿透了本该是仿生皮肤的地方。'}
41	41		301							{3: '在她漫长旅途中遇到的那位自称是七实的神秘少女说，这身设计并不能适配赛琳娜如今的机体。'}
42	42		301							{3: '只是靠着七实身边的一位拖着大包小裹的机械体的帮助，才能让赛琳娜短暂地使用这套装束。'}
43	43		301							{3: '她又试着活动了一下手指。'}
44	44		301							{3: '潜藏在虚假的仿生皮肤之下，在机械骨骼指尖流转着些许猩红。'}
45	45		301							{3: '帕弥什。'}
46	46		301							{3: '这也是七实告诉她的，但七实却并不在意她身上沾染的这些异样。'}
47	47		204							{1: '1'}
48	48		301							{2: '赛琳娜', 3: '这些涂料和仿生投影并不稳定，可能随时都会劣化消失。', 4: '1', 18: '100002580'}
49	49		301							{2: '赛琳娜', 3: '或许真的就像是那个存在于童话之中的魔法一样。', 4: '1', 18: '100002581'}
50	50		301							{3: '但她早已抛弃了所有魔法，自然也没有老鼠变成的马车夫和南瓜马车。'}
51	51		204							{1: '1', 2: '14'}
52	52		301							{3: '她还有很多属于她的事物没有找回。'}
53	53		301							{3: '甚至于再失去一些，也只能在她迷蒙犹如晨雾的思绪中留下一道轻盈的悲伤。'}
54	54		301							{3: '只是偶尔，那梦魇似的迷雾却又有些消散，露出一个<身影>。'}
55	55		301							{3: '那<身影>有时在她身前，有时在她身后。'}
56	56		301				AniZhuanchangBegin			{3: '时而引导，时而追随。'}
57	57		202			DialogDisable				{1: '1', 6: '1'}
58	58		101				AniZhuanchangEnd			{1: 'Assets/Product/Texture/Image/BgStory/Bgstory186.png'}
59	59		301			DialogEnable				{3: '午夜的海岸上只有昏黄的路灯照着，很多日间的设施都陷落在夜晚的怀抱里，看得并不真切。'}
60	60		301							{3: '在她眼前的，是一片洁白的石墙。黯淡的星打在这些石头墙上，又折射到前面深黑的钢琴上，成为这片海滩上少有的显眼的东西。'}
61	61		301							{3: '从许多光年之外，群星的影子调皮地在这里嬉戏。'}
62	62		301							{3: '她走在这些倒影中，丝毫没有注意到鞋子里已经灌进了些许细碎的沙屑。'}
63	63		301							{3: '这些细沙无法磨损她的身体，而磨损着她灵魂的，另有其事。'}
64	64		301							{3: '她的手轻轻抵划过被打开了琴盖的钢琴，奏出一个音符——'}
65	65		201							{1: '1', 2: '500488'}
66	66		301							{1: '1', 2: '？？？', 3: '这位小姐……您好？', 4: '1', 18: '100002768'}
67	67		301							{3: '一个温和的机械声在洁白的矮墙后面响起。'}
68	68		301							{3: '那机械体提着一个小小的花盆，里面还插着一把铲子，看起来似乎是这里的园丁。'}
69	69		203							{1: '1', 2: '0.15', 3: '400'}
70	70		201							{1: '2', 2: '500744', 4: '-400'}
71	71		301							{2: '赛琳娜', 3: '抱歉，我不是有意打扰到你的。', 4: '2', 18: '100002582'}
72	72		301							{2: '园丁', 3: '当然没有。', 4: '1', 18: '100002769'}
73	73		301							{1: '1', 2: '园丁', 3: '这架钢琴放在这里就是提供给游客们自由弹奏的。', 4: '1', 18: '100002770'}
74	74		301							{3: '面前机械体脑袋逆时针地转了一圈，像是思考着什么。'}
75	75		301							{2: '园丁', 3: '只是，您为什么这个时间来到这里呢？', 4: '1', 18: '100002771'}
76	76		204							{1: '2', 2: '14'}
77	77		301							{2: '赛琳娜', 3: '我……', 4: '2', 18: '100002583'}
78	78		301							{2: '赛琳娜', 3: '我只是路过，但我想在这里多停留一会。', 4: '2', 18: '100002584'}
79	79		301							{2: '园丁', 3: '唔……那倒是没关系。', 4: '1', 18: '100002772'}
80	80		301							{2: '园丁', 3: '之前还有一位客人在这儿弹奏过曲子，这一切都随您的便。', 4: '1', 18: '100002773'}
81	81		301							{2: '赛琳娜', 3: '您知道是哪首曲子吗？', 4: '2', 18: '100002585'}
82	82		301							{2: '园丁', 3: '抱歉，我没有搭载听歌识曲功能……但是我觉得那位客人弹奏的曲子非常不错，所以录了一小段下来。', 4: '1', 18: '100002774'}
83	83		301				AniZhuanchangBegin			{1: '1', 3: '赛琳娜面前的机器人身上的指示灯闪烁了一下，随即开始播放出几个模糊不清的音符。'}
84	84		202			DialogDisable				{1: '1', 2: '2', 6: '1'}
85	85		101				AniZhuanchangEnd		500.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
86	86		307						500.0	{1: '山谷、森林、岩石、荒野。'}
87	87		301						1300.0	{3: '山谷、森林、岩石、荒野。', 18: '100002586'}
88	88		307						500.0	{1: '神圣的隐士们散布山上；'}
89	89		301						1100.0	{3: '神圣的隐士们散布山上；', 18: '100002587'}
90	90		307						500.0	{1: '住在岩壑中间……'}
91	91		301				AniZhuanchangBegin		900.0	{3: '住在岩壑中间……', 18: '100002588'}
92	92		307							{2: '1'}
93	93		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory186.png'}
94	94		201							{1: '1', 2: '500488', 4: '400'}
95	95		201				AniZhuanchangEnd			{1: '2', 2: '500744', 3: '8', 4: '-400'}
96	96		301			DialogEnable				{1: '1', 2: '园丁', 3: '您说什么？', 4: '1', 18: '100002775'}
97	97		301							{2: '赛琳娜', 3: '……没什么。', 4: '2', 18: '100002589'}
98	98		301							{3: '她叹了口气，想象着那个在这里用钢琴弹奏这曲交响的人。'}
99	99		301							{3: '她已经不记得这首曲子出自何处，更多的歌词也记不真切。'}
100	100		301							{3: '只是这样的旋律盘踞在她的脑海中，也和那迷雾中的<身影>一样，围绕着她。'}
101	101		301							{3: '她再次朝着那架风蚀了的钢琴伸出手，想要抓住那段飘荡着的旋律，以及那个难以企及的<身影>。'}
102	102		301							{3: '她却犹豫了。'}
103	103		301							{2: '园丁', 3: '唔……您想要试着弹奏这架钢琴吗？为什么不试试呢？', 4: '1', 18: '100002776'}
104	104		204							{1: '2'}
105	105		301							{2: '赛琳娜', 3: '不，我想……我现在还没有做好准备。', 4: '2', 18: '100002590'}
106	106		301							{2: '赛琳娜', 3: '更何况，我不能确定这一切在我的记忆里是否是一个谬误。', 4: '2', 18: '100002591'}
107	107		301							{2: '赛琳娜', 3: '或者说……‘我’在这里，是否就是一个错误。', 4: '2', 18: '100002592'}
108	108		301							{2: '园丁', 3: '好吧，总而言之，您请便。', 4: '1', 18: '100002777'}
109	109		301							{3: '园丁摇了摇头，接着说道。'}
110	110		301							{2: '园丁', 3: '如果没什么事了的话，我就继续工作了，祝您开心。', 4: '1', 18: '100002778'}
111	111		301							{2: '园丁', 3: '倘若您想要在花园里欣赏这些花儿的话，请自便。', 4: '1', 18: '100002779'}
112	112		301							{2: '赛琳娜', 3: '花园？', 4: '2', 18: '100002593'}
113	113		301							{2: '园丁', 3: '是的，这是塞万提斯先生设计的花园，我只是一个普通的建造者而已。', 4: '1', 18: '100002780'}
114	114		301							{3: '赛琳娜面前这架钢琴所在的地方似乎就是这座花园的入口，那些从低到高错综复杂排列着的白色石墙之间，分明地开着许多花儿。'}
115	115		301							{2: '赛琳娜', 3: '不过现在已经是午夜了。', 4: '2', 18: '100002594'}
116	116		301							{2: '园丁', 3: '无论是早上，中午还是晚上，这座花园都是花园，随时都可以供给人们观赏。', 4: '1', 18: '100002781'}
117	117		301							{2: '园丁', 3: '对了，这座花园很复杂……不过您每逢交叉路口就向左走，总会找到路的。', 4: '1', 18: '100002782'}
118	118		202							{1: '1', 6: '1'}
119	119		203							{1: '2', 2: '0.15'}
120	120		301							{3: '机械体稍显做作地朝着赛琳娜行了个礼，便头也不回地离开，消失在石墙深处。'}
121	121		301							{3: '那之后的某个瞬间，盘旋在她脑海中那个<身影>就像是真切地出现在她面前似的。'}
122	122		301				AniZhuanchangBegin			{3: '如同引力牵引，她便也走入这片花园。'}
123	123		202			DialogDisable				{1: '2', 6: '1'}
