Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1451.jpg'}
2	2		401							{1: '1', 2: '210'}
3	3		502							{1: 'DialogDisable'}
4	4		107							{1: '埃则忒通道', 2: '现在'}
5	5		309	1						{2: '现在-埃则忒通道'}
6	6		108							{1: '1'}
7	7		201							{1: '1', 2: '501541'}
8	8		301			DialogEnable				{1: '1', 2: '神威', 3: '打开了，我们走！', 4: '1'}
9	9		202							{1: '1'}
10	10		301				DialogDisable			{3: '借助在资料室找到的实时密码，神威顺利打开了后续通往联络室的通道。两人继续往前走，如果一切顺利下去，他们很快就能看到救援的希望。'}
11	11		302							{2: '所以从“太阳流浪”行动开始后。', 3: '12'}
12	12		302							{2: '你们就一直在进行迁移作战吗？', 3: '13'}
13	13		201							{1: '1', 2: '501541'}
14	14		301			DialogEnable				{1: '1', 2: '神威', 3: '嗯——很长一段时间内都是这样！开始虽然有些艰难，但迁移的过程之后还是逐渐顺利了许多。', 4: '1'}
15	15		301							{2: '神威', 3: '不过也没有一直持续下去。在巴利康计划进入下一个节点后，我们就回到了本部落地，全员投入最终的转变。', 4: '1'}
16	16		301							{2: '神威', 3: '我还是第一次看到埃则忒动起来的样子……', 4: '1'}
17	17		202							{1: '1'}
18	18		301							{3: '在黄金时代，尽管许多成员都是从战乱中逃离出来，但埃则忒本身的地理位置隐蔽，自从神威记事开始，埃则忒一直固定在原地。'}
19	19		201							{1: '1', 2: '501541', 3: '1'}
20	20		301				DialogDisable			{1: '1', 2: '神威', 3: '那个场景真的很酷！', 4: '1'}
21	21		302							{2: '神威。', 3: '22'}
22	22		302							{2: '你做得很棒。', 3: '23', 4: '过去的事，你辛苦了。', 5: '23'}
23	23		401							{1: '2', 2: '1543'}
24	24		203							{1: '1', 2: '0.5', 4: '-50', 5: '-50'}
25	25		104						500.0	{1: '0|-50|-50', 2: '0.5'}
26	26		301			DialogEnable				{3: '人类指挥官伸出了手，靠向神威的头。那手在空中犹豫了一下，然后轻轻抚上与之前已经有所变样的逆元装置。'}
27	27		204							{1: '1', 2: '6'}
28	28		301							{2: '神威', 3: '……', 4: '1'}
29	29		204							{1: '1', 2: '1'}
30	30		301				DialogDisable			{2: '神威', 3: '——谢谢你，指挥官。', 4: '1'}
31	31		203							{1: '1', 2: '0.5'}
32	32		104						500.0	{1: '0|0|0', 2: '0.5'}
33	33		301			DialogEnable				{2: '神威', 3: '我已经……没那么难过了。', 4: '1'}
34	34		301							{3: '他温暖地笑着，那双瞳眸越过昏黄的灯光，仿佛看到了多年前的某一个瞬间。'}
35	35		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
36	36		401							{1: '2', 2: '558'}
37	37		202							{1: '1', 6: '1'}
38	38		504							{1: '0.7'}
39	39		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1453.jpg'}
40	40		201							{1: '1', 2: '501544', 7: '1'}
41	41		201							{1: '2', 2: '501531', 4: '-400', 7: '1'}
42	42		201							{1: '3', 2: '501537', 4: '400', 7: '1'}
43	43		301							{1: '1', 3: '少年们手牵着手，挣扎求生。几个稚嫩而相互依偎的身影，成为灰暗时光里唯一明亮的色调。'}
44	44		401							{1: '2', 2: '558'}
45	45		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
46	46		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1451.jpg'}
47	47		202							{1: '1', 2: '2', 3: '3', 6: '1'}
48	48		504							{1: '0'}
49	49		201							{1: '1', 2: '501541', 3: '9', 7: '1'}
50	50		301							{1: '1', 2: '神威', 3: '至少，因为那些经历，埃则忒全员终于有机会迎来彻底的团结。', 4: '1'}
51	51		204							{1: '1'}
52	52		301							{2: '神威', 3: '就算中间很苦很痛，但如果重来一次，我们依旧会那样选择。消除隔阂走到一起，变得更强大，真正守护我们所爱着的人。', 4: '1'}
53	53		204							{1: '1', 2: '1'}
54	54		301							{2: '神威', 3: '……对于这些，我从不后悔。只有完整走过那些路，我才能成为现在的神威，遇见大家，遇见你。', 4: '1'}
55	55		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
56	56		401							{1: '2', 2: '4387'}
57	57		202							{1: '1', 6: '1'}
58	58		504							{1: '0.7'}
59	59		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory16.jpg'}
60	60		201							{1: '1', 2: '501541', 3: '3', 7: '1'}
61	61		301							{1: '1', 3: '这是在空中花园进行机体适配时，神威与人类指挥官定下的约定。日冕基因适配之初，意识海的震荡太过猛烈，每一次苏醒过来，神威都久久不能平静。'}
62	62		301				DialogDisable			{1: '1', 3: '所以他告诉人类指挥官，如果发现他不太对劲，或许是因为他又在某个回忆的角落里独自跋涉了。'}
63	63		401							{1: '2', 2: '1543'}
64	64		203							{1: '1', 2: '0.5', 4: '-50', 5: '-50'}
65	65		104						500.0	{1: '0|-50|-50', 2: '0.5'}
66	66		204							{1: '1', 2: '9'}
67	67		301			DialogEnable				{3: '到了这个时候，就摸摸他的头吧。'}
68	68		204							{1: '1', 2: '1'}
69	69		301				AniZhuanchangBegin			{3: '这样，他就可以从熟悉的触碰中迅速找回自己。'}
70	70		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1451.jpg'}
