Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory925.jpg'}
2	2		401							{1: '1', 2: '5007'}
3	3		301			DialogEnable				{3: '矿场昏暗，几处故障机械闪烁着微弱的红光。'}
4	4		301							{3: '特洛伊的机体似乎因为刚刚那一击出现部分故障，小臂和脚踝渗出循环液，滴滴答答落在地面。'}
5	5		201							{1: '1', 2: '500906', 3: '4'}
6	6		301							{1: '1', 2: '布丽姬特', 3: '为什么你没有跟随撤离？', 4: '1'}
7	7		202							{1: '1'}
8	8		301							{3: '后退一步，布丽姬特谨慎地盯着特洛伊。'}
9	9		301							{3: '她救下了自己，但现在这个状况，她无法彻底信任面前的构造体。'}
10	10		201							{1: '1', 2: '500587'}
11	11		301							{1: '1', 2: '特洛伊', 3: '……我原本确实是想跟着他们撤离。', 4: '1'}
12	12		301							{2: '特洛伊', 3: '但最后我上电梯的时候，电梯门突然被锁死……这矿井的电梯太结实了，我费了很大力气才破坏电梯逃出来。', 4: '1'}
13	13		301							{2: '特洛伊', 3: '我顺着电梯井落到这个……嗯……我也不知道究竟是哪里的鬼地方，没绕两圈，就听到这边有动静。', 4: '1'}
14	14		301							{2: '特洛伊', 3: '不管你相不相信，这确实就是实话。', 4: '1'}
15	15		202							{1: '1'}
16	16		301							{3: '特洛伊看上去并不像在说谎。'}
17	17		301							{3: '如果她又是收到黑野命令，过来清理现场，她完全可以利用那些乱七八糟的权限卡打开通路，而不至于搞得这么……狼狈。'}
18	18		301							{3: '用绷带临时裹缠着伤口，特洛伊一脸晦气。'}
19	19		201							{1: '1', 2: '500587'}
20	20		301							{1: '1', 2: '特洛伊', 3: '希望抠门的老板愿意给我报损，不然要花多少钱维修这个机体……', 4: '1'}
21	21		301							{2: '特洛伊', 3: '早知道不下来这个鬼地方，那些记忆真的那么重要吗？', 4: '1'}
22	22		301							{2: '特洛伊', 3: '靠啤酒风味的拟酒精型电解液度过没有回忆可以追溯的夜晚也没那么难熬，这种东西也并不是很贵……', 4: '1'}
23	23		203							{1: '1', 2: '0.25', 3: '400'}
24	24		201							{1: '2', 2: '500906', 3: '4', 4: '-400'}
25	25		301							{1: '1', 2: '布丽姬特', 3: '……你可以从支援部队报批，维修你的机体。', 4: '2'}
26	26		301							{2: '特洛伊', 3: '嚯！真的吗？', 4: '1'}
27	27		301							{2: '布丽姬特', 3: '当然，毕竟这次你是协助支援部队进行任务，我有权利申请一笔资金来帮你修复机体。', 4: '2'}
28	28		301							{2: '特洛伊', 3: '那我可就不客气了。', 4: '1'}
29	29		301							{2: '布丽姬特', 3: '……没事。', 4: '2'}
30	30		301							{3: '停下用力扎紧绷带的手，特洛伊狐疑地看向布丽姬特。'}
31	31		301							{2: '特洛伊', 3: '你怎么看起来……有点不开心？', 4: '1'}
32	32		204							{1: '2', 2: '14'}
33	33		301							{2: '布丽姬特', 3: '……抱歉，我不太擅长隐藏情绪。', 4: '2'}
34	34		301							{2: '布丽姬特', 3: '刚刚的那个矿道，我看到了……我父母的遗物。', 4: '2'}
35	35		202							{1: '1', 2: '2', 6: '1'}
36	36		504							{1: '0.7'}
37	37		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
38	38		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory756.jpg'}
39	39		201							{1: '1', 2: '500908', 3: '7'}
40	40		301							{1: '1', 2: '布丽姬特', 3: '按照搜救员职业守则，如果搜救员发生意外，那么事故责任方有必要出具事故说明书！', 4: '1'}
41	41		301							{2: '布丽姬特', 3: '活要见人死要见尸，我不会就这样让他们消失在黑暗里。', 4: '1'}
42	42		301							{2: '布丽姬特', 3: '我一定会想办法找到关于我父母的线索，我不可能让他们就这样无知无觉地消失在黑暗中。', 4: '1'}
43	43		202							{1: '1', 6: '1'}
44	44		504							{1: '0'}
45	45		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory925.jpg', 3: '0', 4: '1', 5: '0.25'}
46	46		301							{3: '意识海中泛起涟漪，模糊的记忆像玻璃碎片一般反射出刺眼的光芒。'}
47	47		201							{1: '1', 2: '500587', 4: '400'}
48	48		201							{1: '2', 2: '500906', 3: '4', 4: '-400'}
49	49		301							{1: '1', 2: '特洛伊', 3: '唔……', 4: '1'}
50	50		301							{2: '特洛伊', 3: '“真相”吗？', 4: '1'}
51	51		301							{2: '布丽姬特', 3: '……你想起来了？', 4: '2'}
52	52		301							{2: '特洛伊', 3: '没有。', 4: '1'}
53	53		301							{2: '特洛伊', 3: '只是一些……很稀碎的记忆，可能要比刚刚被你轰开的那个感染体还要稀碎。', 4: '1'}
54	54		301							{2: '特洛伊', 3: '有些东西，忘记也不错。', 4: '1'}
55	55		204							{1: '2', 2: '14'}
56	56		301							{2: '布丽姬特', 3: '也许是吧，但我还是更想要记住。', 4: '2'}
57	57		202							{1: '1', 2: '2'}
58	58		301							{3: '附近已经没有感染体的动静，她略微放松，靠在墙角休整。'}
59	59		201							{1: '1', 2: '500587', 4: '400'}
60	60		201							{1: '2', 2: '500906', 3: '4', 4: '-400'}
61	61		301							{1: '1', 2: '特洛伊', 3: '徒增烦恼。', 4: '1'}
62	62		301							{2: '布丽姬特', 3: '也许吧，但没有烦恼的话，怎么能叫做生命？', 4: '2'}
63	63		301							{2: '布丽姬特', 3: '有些事情，我记得可是很清楚，比如……', 4: '2'}
