Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory73.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '1', 2: '500017'}
4	4		301							{1: '1', 2: '修女', 3: '终于……到这里了……', 4: '1'}
5	5		301							{2: '修女', 3: '不过……也没有再继续下去的可能了……', 4: '1'}
6	6		202							{1: '1', 6: '1'}
7	7		301							{3: '修女用刀锋双翼对准了自己，但又很快放下。'}
8	8		201							{1: '1', 2: '500017'}
9	9		301							{1: '1', 2: '修女', 3: '果然还是……没这个勇气……', 4: '1'}
10	10		301							{2: '修女', 3: '真是空虚啊……', 4: '1'}
11	11		301							{2: '修女', 3: '作为机械的一生，侍奉神和人类的一生，我过得算是有意义吗？', 4: '1'}
12	12		301							{2: '修女', 3: '对了……', 4: '1'}
13	13		301							{2: '修女', 3: '曾经在教堂的地下避难所，遇到的那两个小丫头……', 4: '1'}
14	14		301							{2: '修女', 3: '去了军人那里就没有再回来……', 4: '1'}
15	15		301							{2: '修女', 3: '只有她们的去向我不清楚，不知道现在怎么样了……', 4: '1'}
16	16		301		1		AniZhuanchangBegin			{2: '修女', 3: '不过，那两个丫头看起来，都是能够活到最后的类型啊……', 4: '1'}
