Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory170.png'}
2	2		401							{1: '1', 2: '112'}
3	3		301			DialogEnable				{3: '在赶到祭坛以后，看见的是因为疲劳而跪倒在地上的丽芙，随后还有从她手边拾起完整秘宝的国王。'}
4	4		201							{1: '1', 2: '500011'}
5	5		301							{1: '1', 2: '国王', 3: '没想到你们竟然还有追赶的力气，但很可惜……', 4: '1'}
6	6		301							{2: '国王', 3: '我已经得到女神的秘宝了！', 4: '1'}
7	7		201							{1: '1', 2: '500113'}
8	8		301							{1: '1', 2: '魔王', 3: '这不还是让他合成秘宝了吗！', 4: '1'}
9	9		202							{1: '1'}
10	10		301							{3: '国王手上的秘宝散发着彩虹的光辉，就如名字一样，让人感觉到能够被称为‘女神’那般温暖的力量。'}
11	11		201							{1: '1', 2: '500011', 4: '-400'}
12	12		201							{1: '2', 2: '500181', 3: '1', 4: '400'}
13	13		301							{1: '1', 2: '薇拉', 3: '既然你的目的已经达到了，那我们胜利你应该知道该怎么办的吧？', 4: '2'}
14	14		301							{2: '国王', 3: '那是当然，现在就让我变成完整的形态，然后利用系统给与你们队伍直接的胜利吧，协助我的勇者！', 4: '1'}
15	15		301							{3: '在薇拉的提示之下秘宝更进一步的发出光辉，然后名为国王的人形逐渐崩溃，从中出现伸出了新的肢体。'}
16	16		301							{2: '国王', 3: '啊啊啊啊啊啊，这就是……这就是秘宝的力量，我能感受到力量流进身体！', 4: '1'}
17	17		202							{1: '1', 2: '2'}
18	18		301							{3: '最终伴随着震动而生的一个巨大的机体，丝毫没有人形的样子。'}
19	19		301							{3: '整体是一个球形的形状，在各处配置着发射小型机械人和导弹的挂载，巨大的观察器在机体正中央闪烁着诡异红光。'}
20	20		301							{3: '然后更重要的是，现在可以通过系统菜单来确认到国王的血量条。'}
21	21		201							{1: '1', 2: '500016'}
22	22		301							{1: '1', 2: '国王', 3: '看吧，这就是得到力量以后显现而出的我的真正且无敌的躯体！', 4: '1'}
23	23		302							{2: '不就是一个暴动吗？', 3: '24', 4: '这算是亮血条了吗？', 5: '32'}
24	24		201							{1: '1', 2: '500173'}
25	25		301							{1: '1', 2: '里', 3: '嗯，就是个暴动呢。', 4: '1'}
26	26		201							{1: '1', 2: '500016'}
27	27		301							{1: '1', 2: '国王', 3: '哼，我可不是一般的暴动，而是King暴动！', 4: '1'}
28	28		201							{1: '1', 2: '500173'}
29	29		301							{1: '1', 2: '里', 3: '……这不是更傻了吗？', 4: '1'}
30	30		201							{1: '1', 2: '500016'}
31	31	38	301							{1: '1', 2: '国王', 3: '你们这群勇者！！！！', 4: '1'}
32	32		201							{1: '1', 2: '1081001', 3: '1'}
33	33		301							{1: '1', 2: '神威', 3: '指挥官你说对了，一般boss现出这种状态的时候就是我们该打他的时候了。', 4: '1'}
34	34		201							{1: '1', 2: '500166'}
35	35		301							{1: '1', 2: '露西亚', 3: '那就准备动手吧。', 4: '1'}
36	36		201							{1: '1', 2: '500016'}
37	37		301							{1: '1', 2: '国王', 3: '不把人放在眼内吗，你们这群勇者！', 4: '1'}
