Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
2	2		401							{1: '1', 2: '36'}
3	3		401						1500.0	{1: '2', 2: '2601'}
4	4		205							{1: '1007', 2: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 3: '0', 4: '0.3', 5: '0.8'}
5	5		205						1000.0	{1: '1005', 2: 'Assets/Product/Texture/Image/BgStory/BgStory844.jpg', 3: '0', 4: '0.8', 5: '0.8'}
6	6		101							{1: 'Assets/Product/Texture/Image/BgCg/Cg6301_13.jpg'}
7	7		205							{1: '1003', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront148.png', 3: '0', 4: '1', 5: '0'}
8	8		205							{1: '1004', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront149.png', 3: '0', 4: '1', 5: '0', 6: '10'}
9	9		205							{1: '1006', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront150.png', 3: '0', 4: '1', 5: '0', 6: '2', 7: '0|-540|0'}
10	10		205							{1: '1007', 2: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 3: '0.3', 4: '0', 5: '1.5'}
11	11		109							{1: '1', 2: '<color=#ffffffff><size=50>非常事态 EMERGENCY 非常事态 EMERGENCY 非常事态 EMERGENCY </size></color>', 4: '55', 9: '2', 13: '8'}
12	12		109							{1: '2', 2: '<color=#ffffffff><size=90><u> 紧急广播系统 </u></size></color>', 4: '-100', 9: '2', 13: '2'}
13	13		205						2000.0	{1: '1005', 2: 'Assets/Product/Texture/Image/BgStory/BgStory844.jpg', 3: '0.8', 4: '0', 5: '1.5'}
14	14		109							{1: '12', 2: '<color=#ffffffff><size=55>全体市民同志，请注意！</size></color>', 4: '120', 9: '3', 11: '1'}
15	15		109							{1: '13', 2: '<color=#ffffffff><size=55>全体市民同志，请注意！</size></color>', 4: '0', 9: '3', 11: '1'}
