Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
2	2		401							{1: '1', 2: '204'}
3	3		301			DialogEnable				{3: '作战需要的装备……准备完毕。'}
4	4		301							{3: '灰鸦指挥官休息室位置……确认。'}
5	5		301							{3: '在意识海中演练一遍之前学到的东西。'}
6	6		301							{3: '最后，不要忘记微笑。'}
7	7		301							{3: '不要忘记，微笑。'}
8	8		301							{3: '面对镜子，试着露出了一个笑容。'}
9	9		301							{3: '……'}
10	10		301							{3: '虽然还是很难看，但是已经不那么吓人了。'}
11	11		301							{3: '如果是这种程度，应该已经不会让人感到生气。'}
12	12		301				AniZhuanchangBegin			{3: '这样，应该算是准备好了。'}
13	13		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory14.png'}
14	14		301			AniZhuanchangEnd				{3: '从各种意义上来说，今天都应该是平平无奇的一天。'}
15	15		301							{3: '没有下地作战的任务，没有需要参加的会议，于是整个上午都在训练室中度过。'}
16	16		301							{3: '中午去艺术协会取了不久前拜托艾拉帮忙寻找的资料，打算之后再去确认21号的状况。'}
17	17		301							{3: '完全没有想到接下来的展开会偏离自己的预想。'}
18	18		301							{3: '——例如现在自己就站在指挥官休息室的房门前，面对着内侧的景象傻了眼。'}
19	19		301				AniZhuanchangBegin			{3: '在这之前，完全没有想过在某一天自己已经看惯了的房间也会给自己带来不小的震撼。'}
20	20		504							{1: '0.7'}
21	21		201							{1: '1', 2: '1031001'}
22	999		401							{1: '1', 2: '36'}
23	22		301			AniZhuanchangEnd				{1: '1', 2: '丽芙', 3: '刚才路过指挥官的休息室，因为房门是开着的，所以注意到了……', 4: '1'}
24	23		301							{2: '丽芙', 3: '……虽然指挥官最近很忙，但是还是要关注……房间的整洁问题。', 4: '1'}
25	24		301							{2: '丽芙', 3: '至少要把东西收拾好才行，像那样随意地丢在地上可不行。', 4: '1'}
26	25		301							{2: '丽芙', 3: '还有……嗯……', 4: '1'}
27	26		301							{3: '丽芙不知道为什么显得有些欲言又止。'}
28	29		302				AniZhuanchangBegin			{2: '？', 3: '27', 4: '我的房间怎么了？', 5: '27'}
29	27		202							{1: '1', 6: '1'}
30	28		504							{1: '0'}
31	30		202							{1: '1', 6: '1'}
32	31		401							{1: '2', 2: '1513'}
33	32		301			AniZhuanchangEnd				{3: '心中升起了不祥的预感，加快步伐来到了自己的房间前，于是——'}
34	33		301							{3: '门大敞着，映入眼帘的是惨不忍睹的景象。'}
35	998		401							{1: '1', 2: '205'}
36	34		301							{3: '各种陈旧的玩具，徽章，玻璃瓶，还有螺母盒，机械零件，各式各样的东西零零散散地铺在地上。'}
37	35		302							{2: '发生了什么！？', 3: '36', 4: '居然还有超频材料？！', 5: '36'}
38	36		301							{3: '地上几乎没有落脚的地方，一个白发的构造体坐在这些物品中间，正在试图将一个歪歪扭扭的辅助机塞进盒子里。'}
39	37		201							{1: '1', 2: '500328'}
40	38		301							{1: '1', 2: '21号', 3: '啊，是【kuroname】。', 4: '1'}
41	39		301							{2: '21号', 3: '因为门开着，所以我进来了，但是没有找到人，所以21号在这里等。', 4: '1'}
42	40		302							{2: '地上这些是……', 3: '41'}
43	41		301							{2: '21号', 3: '这些是‘谢礼’。', 4: '1'}
44	42		301							{2: '21号', 3: '给【kuroname】的。', 4: '1'}
45	43		302							{2: '谢礼？', 3: '44'}
46	44		301							{2: '21号', 3: '因为你帮了我，所以我应该道谢，我还没有向你道谢。', 4: '1'}
47	45		302							{2: '谢谢你。', 3: '46'}
48	46		301							{2: '21号', 3: '为什么要因为被感谢而道谢？', 4: '1'}
49	47		302							{2: '因为收到了礼物，所以很开心。', 3: '48'}
50	48		301							{2: '21号', 3: '……唔嗯。', 4: '1'}
51	49		202							{1: '1', 6: '1'}
52	50		301							{3: '21号站起身，背过身去，肩膀起伏，像是在做深呼吸，然后她直直的转过身来。'}
53	51		201							{1: '1', 2: '500328', 3: '2'}
54	52		301							{1: '1', 2: '21号', 3: '【kuroname】，谢谢你。', 4: '1'}
55	53		302							{2: '……', 3: '54'}
56	54		301							{2: '21号', 3: '我的表情，真的很吓人吗？', 4: '1'}
57	55		302							{2: '完全没有，很可爱。', 3: '56', 4: '是有点。', 5: '58'}
58	56		204							{1: '1'}
59	57	65	301							{2: '21号', 3: '看来，练习是有用的。', 4: '1'}
60	58		202							{1: '1', 6: '1'}
61	59		301							{3: '21号又低下头，抬起被袖子覆盖的手臂揉了揉脸。'}
62	60		201							{1: '1', 2: '500328', 3: '2'}
63	61		301							{1: '1', 2: '21号', 3: '那现在呢？', 4: '1'}
64	62		302							{2: '……完全没有变化啊！', 3: '63'}
65	63		204							{1: '1'}
66	64		301							{2: '21号', 3: '是吗……那还需要，继续练习。', 4: '1'}
67	65		301							{2: '21号', 3: '那么……下一个。', 4: '1'}
68	66		202							{1: '1', 6: '1'}
69	67		301							{3: '21号挪了挪身体，像一只小兽那样趴在地上，然后抬起眼睛看着自己，两只手在自己的身前握拳。'}
70	68		301							{2: '21号', 3: '……喵嗷嗷？'}
71	69		301				DialogDisable			{3: '房门依旧大敞着，似乎听见了身后传来了指指点点的声音。'}
72	70		302							{2: '等等等等！！', 3: '71', 4: '（关上房门！）', 5: '71'}
73	71		302							{2: '你都是从哪里学来这些的？', 3: '72'}
