Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory192.png'}
2	2		401							{1: '1', 2: '210'}
3	3		201							{1: '1', 2: '500166'}
4	4		301			DialogEnable				{1: '1', 2: '露西亚', 3: '没想到会在这里碰见指挥官，你们为什么会在这里？', 4: '1'}
5	2001		203							{1: '1', 2: '0.25', 3: '-400'}
6	2002		201							{1: '2', 2: '500181', 4: '400'}
7	5		301							{1: '1', 2: '薇拉', 3: '这是我们想要问的问题才是吧。', 4: '2'}
8	6		301							{3: '在魔将的城堡前遇见了意料之外的人物，虽然说这是分组的比赛，但没想到竟然会这么快就碰上。'}
9	7		301							{2: '露西亚', 3: '那先回答你们的问题吧，我们是靠着得到的线索追到这里来的，据说丽芙曾经到过这里。', 4: '1'}
10	2003		302							{2: '丽芙不是被魔王捉走了吗？', 3: '8', 4: '丽芙在这里面吗？', 5: '9'}
11	8	10	301							{2: '露西亚', 3: '魔王……这是怎么回事？', 4: '1'}
12	9	10	301							{2: '露西亚', 3: '我们也不确定，但至少能肯定她曾经到过这附近。', 4: '1'}
13	10		301							{3: '露西亚的回答有一种微妙与这边错开的感觉，就仿若她们在玩的是另一个游戏似的。'}
14	2004		202							{1: '1', 2: '2'}
15	2005		201							{1: '1', 2: '500176', 4: '400'}
16	2006		201							{1: '2', 2: '1081001', 4: '-400'}
17	11		301							{1: '1', 2: '卡穆', 3: '看来我们两边的情报出现了莫名的偏差……神威，你们难道没到城堡去吗？', 4: '1'}
18	12		301							{2: '神威', 3: '嗯，我们没到城堡去哦，因为丽芙在开始游戏之前就失去了踪影，所以我们一直都在寻找她，', 4: '2'}
19	13		301							{2: '卡穆', 3: '果然……', 4: '1'}
20	14		301							{2: '神威', 3: '那这么说的话你们就是到国王那里去了吗，国王的走狗，坏勇者什么的称号我们沿途也听不少了。', 4: '2'}
