Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory46.jpg'}
2	2		401							{1: '1', 2: '33'}
3	3		201							{1: '1', 2: '500168'}
4	4		301			DialogEnable				{1: '1', 2: '薇拉', 3: '所以说，为什么这次的‘任务’会这么紧急……居然中断了正常的任务把我招来，这样太过于显眼了吧。', 4: '1'}
5	5		301							{3: '面对薇拉的质疑，尼科拉看起来也没有回答的意思，只是在沉思着什么，薇拉很少看到尼科拉会如此犹豫不决。'}
6	6		301							{2: '薇拉', 3: '如果没有什么其他事情的话我就先回去了，我不想浪费时间……', 4: '1'}
7	7		301							{3: '尼科拉抬起头，看着薇拉的双眼，缓缓地开口了。'}
8	8		201							{1: '1', 2: '500012'}
9	9		301							{1: '1', 2: '尼科拉', 3: '我要你去抹杀一个构造体，一个临阵脱逃的士兵。', 4: '1'}
10	10		301							{3: '尼科拉将资料发送到薇拉的终端处，虽然这样的任务一般是交由清理部队完成，但是也有部分性质特殊的任务会由尼科拉直接委托薇拉完成。'}
11	11		203							{1: '1', 2: '0.25', 3: '400'}
12	12		201							{1: '2', 2: '500168', 4: '-400'}
13	13		301							{1: '1', 2: '薇拉', 3: '这是什么？这个机体是……', 4: '2'}
14	14		401							{1: '2', 2: '1515'}
15	15		301							{3: '查看资料的薇拉发现了里面竟然包含着一台新机体的全面信息，尼科拉随即点了点头，利用全息投影展示出了那个新机体的概况。'}
16	16		301							{2: '尼科拉', 3: '这是属于你的新机体，是秘密研发专门用于对构造体战的机体，大幅提升了动力和装甲，现在在空中花园的编制中甚至还没有正式登录，因此……必须要隐秘行动，明白了吗。', 4: '1'}
17	17		204							{1: '2', 2: '13'}
18	18		301							{2: '薇拉', 3: '对构造体战的机体……斩杀同类的肮脏‘刽子手’吗，和我还挺搭配的啊，只不过……', 4: '2'}
19	19		204							{1: '2'}
20	20		301							{2: '薇拉', 3: '居然需要紧急用到这种非正式的机体，你老实告诉我，目标……到底是谁……', 4: '2'}
21	21		301							{2: '尼科拉', 3: '斩杀失去控制的英雄……这是你这个肮脏的刽子手才能做到的工作。', 4: '1'}
22	22		301							{3: '尼科拉再次凝视着薇拉的双眼良久，最后才说出了任务目标的名字。'}
23	23		301				AniZhuanchangBegin			{2: '尼科拉', 3: '任务目标是……‘罗伊德’。', 4: '1'}
24	24		202							{1: '1', 2: '2', 6: '1'}
25	25		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory393.jpg'}
26	3000		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiRainNew.prefab', 2: '2'}
27	3001		401							{1: '2', 2: '214'}
28	26		301			AniZhuanchangEnd				{3: '无人运输机盘旋在花田之上，不知名的花瓣被气流卷到空中，如同雨点一般飘落。'}
29	27		301							{3: '而随着运输机的高度渐渐降低，一个有着绯红长发的构造体从运输机里跳落地面，再次激起了一片花雨。'}
30	28		301				AniZhuanchangBegin			{3: '而在她的不远处，是早就等在这里的任务目标——罗伊德。'}
31	3002		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiRainNew.prefab'}
32	3003		402							{1: '214'}
33	29		101							{1: 'Assets/Product/Texture/Image/BgCg/Cgqz2602.jpg'}
34	30		301			AniZhuanchangEnd				{2: '罗伊德', 3: '果然……是薇拉小姐。'}
35	31		301							{3: '见到了薇拉的罗伊德露出了和之前别无两样的微笑，但此时的他已经处于被帕弥什严重感染的状态，就算下一秒就完全变成感染体也丝毫不会让人觉得奇怪。'}
36	32		301							{2: '罗伊德', 3: '这是薇拉小姐的新机体吗……？虽然和之前的看起来很相似，但是却有着完全不同的感觉。'}
37	33		301							{2: '薇拉', 3: '这个机体是为了杀死构造体而设计的……而我是为了杀死你而来的。'}
38	34		301							{3: '薇拉淡淡地说着，脸上全然没有了平时嘲弄的笑容。'}
39	35		301							{2: '罗伊德', 3: '嗯……我知道……'}
