Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory12.jpg'}
2	2		401							{1: '1', 2: '204'}
3	3		201							{1: '1', 2: '500030'}
4	4		301			DialogEnable				{1: '1', 2: '卡列尼娜', 3: '呼。', 4: '1'}
5	5		203							{1: '1', 2: '0.25', 3: '400'}
6	6		201							{1: '2', 2: '500033', 4: '-400'}
7	7		301							{1: '1', 2: '老人', 3: '小卡列的力气真大，爷爷都搬不动呢，呵呵呵呵。', 4: '2'}
8	8		301							{2: '卡列尼娜', 3: '我的力气一直很大啦，之前可是整条街的打架之……', 4: '1'}
9	9		301							{2: '卡列尼娜', 3: '算了，反正遇到爷爷之后就一直没打架了。', 4: '1'}
10	10		301							{2: '卡列尼娜', 3: '……挨打也一直没有还手。', 4: '1'}
11	11		301							{2: '老人', 3: '卡列，不论遇到什么样的情况，不管变成什么样，一定要记住——', 4: '2'}
12	12		301							{2: '老人', 3: '生命是珍贵的……', 4: '2'}
13	13		301							{2: '卡列尼娜', 3: '只是打架而已，没那么严重啦。', 4: '1'}
14	14		301							{2: '老人', 3: '开始测试夏比冲击吸收功……低倍组织与断口符合标准……炮击……过时的技术……不是我的研究领域……好吧，好吧……', 4: '2'}
15	15		202							{1: '2', 6: '1'}
16	16		203							{1: '1', 2: '0.25', 3: '0'}
17	17		301							{2: '卡列尼娜', 3: '爷爷最近一直在鼓捣这种爆炸物，我倒是很担心爷爷你的安全……', 4: '1'}
18	18		203							{1: '1', 2: '0.25', 3: '400'}
19	19		201							{1: '2', 2: '500033', 4: '-400'}
20	20		301							{1: '1', 2: '老人', 3: '嗯？卡列，你听得懂我说的这些吗？', 4: '2'}
21	21		301							{2: '卡列尼娜', 3: '当然啦，这些东西爷爷你已经教过我一万遍了……哎，看来是又犯毛病了。', 4: '1'}
22	22		301							{2: '老人', 3: '因为卡列很喜欢爆炸，所以想送给卡列可以不停砰砰爆炸的礼物……', 4: '2'}
23	23		301							{2: '老人', 3: '爷爷记得你小时候，一看到爆炸就会笑，多可爱呀！', 4: '2'}
24	24		301							{2: '卡列尼娜', 3: '以、以前害羞的事不要提啦！', 4: '1'}
25	25		202							{1: '1', 6: '1'}
26	26		203							{1: '2', 2: '0.25', 3: '0'}
27	27		301							{2: '老人', 3: '卡列！走开！快走开！你看！！你看！只要按下这个就会！！哈哈哈！', 4: '2'}
28	28		202							{1: '2', 6: '1'}
29	29		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory00.png'}
30	30		501						3000.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineBaozhaNew.prefab', 2: '2'}
31	31		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory12.jpg'}
32	32		201							{1: '1', 2: '500030', 4: '400'}
33	33		201							{1: '2', 2: '500033', 4: '-400'}
34	34		301			AniZhuanchangEnd				{1: '1', 2: '卡列尼娜', 3: '爷爷！！你不要再做那么危险的东西啦！！', 4: '1'}
35	35		301							{2: '老人', 3: '咳咳咳！哈哈哈！！好玩！', 4: '2'}
36	36		202							{1: '2', 6: '1'}
37	37		203							{1: '1', 2: '0.25', 3: '0'}
38	38		301		1		AniZhuanchangBegin			{2: '卡列尼娜', 3: '现在我可完全笑不出来啊……', 4: '1'}
