Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory196.png'}
2	2		401							{1: '1', 2: '201'}
3	3		301			DialogEnable				{3: '………………'}
4	4		301							{3: '…………能…………'}
5	5		301							{3: '…………能听到吗…………'}
6	6		301							{3: '——能听到吗！！！——'}
7	7		302							{2: '！', 3: '8'}
8	8		301							{2: '卡穆', 3: '啧，看来离地面近了确实是有好处的。'}
9	9		301							{2: '卡穆', 3: '我现在在…我也不知道什么地方。'}
10	10		301							{2: '卡穆', 3: '这里应该是一个通往地面的舱门，但是从我这边打不开。'}
11	11		201							{1: '1', 2: '500196'}
12	999001		301							{1: '1', 2: '卡列尼娜', 3: '我有个主意。', 4: '1'}
13	999002		301							{2: '卡列尼娜', 3: '刚才在摩天轮的终端上拿到了‘映画晨星’的标准建造模板引用表，我大概搞清楚这里面用的是什么设计体系了。', 4: '1'}
14	12		301							{2: '卡列尼娜', 3: '按照引用表，这一带的舱门总成都是在地面那一侧的转动机构上，用爆破螺栓来实现紧急开启功能的。', 4: '1'}
15	99903		201							{1: '1', 2: '500026'}
16	13		301							{2: '里', 3: '那么，要怎么办？', 4: '1'}
17	14		201							{1: '1', 2: '500196'}
18	15		301							{1: '1', 2: '卡列尼娜', 3: '我记得这种大路货工控系统里你黑起来应该没有问题吧?', 4: '1'}
19	16		201							{1: '1', 2: '500026'}
20	17		301							{2: '里', 3: '只要信号能连上就没问题。', 4: '1'}
21	18		203							{1: '1', 2: '0.4', 3: '400'}
22	19		201							{1: '2', 2: '500196', 4: '-400'}
23	20		301							{1: '1', 2: '卡列尼娜', 3: '那么，按照我刚才通过链路传给你的特征码，进入工控系统……', 4: '2'}
24	21		301							{2: '里', 3: '好了。', 4: '1'}
25	22		301							{2: '卡列尼娜', 3: '挺能干的嘛！不愧是里！', 4: '2'}
26	23		301							{2: '卡列尼娜', 3: '那么，只需要在这里输入手动过载的指令……', 4: '2'}
27	24		401							{1: '1', 2: '10007502'}
28	25		301							{3: '你们听到一个警铃声在游乐园中短暂地响起，随之便是一声沉闷的爆炸声。'}
29	26		301		1		AniZhuanchangBegin			{2: '卡列尼娜', 3: '舱门应该已经炸开了，剩下的嘛……就是祈祷我们炸开的那个是正确的舱门了。', 4: '2'}
