Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory26.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySandNew.prefab', 2: '2'}
4	4		201							{1: '1', 2: '1101001', 4: '-400'}
5	5		201							{1: '2', 2: '500019', 4: '400'}
6	6		301			DialogEnable				{1: '1', 2: '渡边', 3: '消灭这波守卫，你们就能沿着外墙垂降到沙漠了。', 4: '1'}
7	7		301							{2: '遗忘者A', 3: '先生！你跟我们一起撤退吧！', 4: '2'}
8	8		301							{2: '渡边', 3: '……', 4: '1'}
9	9		301							{2: '渡边', 3: '我们和清理部队有约在先。', 4: '1'}
10	10		301							{2: '遗忘者A', 3: '但，他们可是空中花园的人……', 4: '2'}
11	11		202							{1: '1', 6: '1'}
12	12		201							{1: '1', 2: '500019', 4: '-400'}
13	13		301							{1: '1', 2: '遗忘者B', 3: '是啊，先生，清理部队抓了我们多少人。', 4: '1'}
14	14		301							{2: '遗忘者B', 3: '您这次回去，他们以后未必会还你这份人情。', 4: '1'}
15	15		301							{2: '遗忘者A', 3: '先生！', 4: '2'}
16	16		202							{1: '1', 2: '2'}
17	17		201							{1: '1', 2: '1101001'}
18	18		204							{1: '1', 2: '5'}
19	19		301							{1: '1', 2: '渡边', 3: '不要浪费时间！', 4: '1'}
20	20		301							{2: '渡边', 3: '遗忘者既然做出了承诺，就不可能随便反悔。', 4: '1'}
21	21		201							{1: '1', 2: '500019'}
22	22		301							{1: '1', 2: '遗忘者B', 3: '……先生！', 4: '1'}
23	23		201							{1: '1', 2: '1101001', 3: '5'}
24	24		401							{1: '2', 2: '1516'}
25	25		301							{1: '1', 2: '渡边', 3: '（转身出发）不用再说了。', 4: '1'}
26	26		203							{1: '1', 2: '0.5', 3: '-1200'}
27	27		202							{1: '1'}
28	28		201							{1: '2', 2: '500019', 4: '400'}
29	29		203						300.0	{1: '2', 2: '0.5'}
30	30		301		1		AniZhuanchangBegin			{1: '1', 2: '遗忘者B', 3: '请先生……起码带上几个精锐队员，以防万一。', 4: '2'}
