Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory31.jpg'}
2	2		401							{1: '1', 2: '102'}
3	3		301			DialogEnable				{3: '黄沙下，硝烟的味道在弥漫。'}
4	4		201							{1: '2', 2: '1111001'}
5	5		301							{1: '1', 2: '卡列尼娜', 3: '我……这是怎么了？', 4: '2'}
6	6		301							{2: '卡列尼娜', 3: '身体……好空……感觉不到……', 4: '2'}
7	7		301							{2: '卡列尼娜', 3: '啊……对……我……为了比安卡……独自……追了过来……不想她……违背……任务……被罚……', 4: '2'}
8	8		301							{2: '卡列尼娜', 3: '在这里……遇到了……那个……神威……', 4: '2'}
9	9		301							{2: '卡列尼娜', 3: '他……看起来……已经……不太正常……', 4: '2'}
10	10		301							{2: '卡列尼娜', 3: '……好累……好黑……', 4: '2'}
11	11		301							{2: '卡列尼娜', 3: '爷爷……', 4: '2'}
12	12		301							{2: '卡列尼娜', 3: '……爷爷……我好想您……', 4: '2'}
13	13		301							{2: '卡列尼娜', 3: '……我能来见您了吗?', 4: '2'}
14	14		301							{2: '卡列尼娜', 3: '……', 4: '2'}
15	15		203							{1: '2', 3: '400'}
16	16		201							{1: '1', 2: '1091001', 4: '-400'}
17	17		301							{1: '1', 2: '比安卡', 3: '快醒醒，卡列尼娜。', 4: '1'}
18	18		301							{2: '比安卡', 3: '是我，比安卡！', 4: '1'}
19	19		301							{2: '卡列尼娜', 3: '……', 4: '2'}
20	20		202							{1: '2', 6: '1'}
21	21		203							{1: '1', 3: '400'}
22	22		201							{1: '3', 2: '1031001', 4: '-400'}
23	23		301							{1: '1', 2: '丽芙', 3: '声音的方向，在这边！', 4: '3'}
24	24		202							{1: '3', 6: '1'}
25	25		201							{1: '3', 2: '1011001', 4: '-400'}
26	26		301							{1: '1', 2: '里', 3: '追，追上了……', 4: '3'}
27	27		202							{1: '3', 6: '1'}
28	28		201							{1: '2', 2: '1021001', 4: '-400'}
29	29		301							{1: '1', 2: '露西亚', 3: '发生了什么，比安卡？', 4: '2'}
30	30		202							{1: '2', 6: '1'}
31	31		201							{1: '3', 2: '1031001', 3: '7', 4: '-400'}
32	32		301							{1: '1', 2: '丽芙', 3: '照她这样胡乱轰击下去，我们都会被废墟淹没的。', 4: '3'}
33	33		202							{1: '3', 6: '1'}
34	34		201							{1: '2', 2: '1021001', 4: '-400'}
35	35		301		1		AniZhuanchangBegin			{1: '1', 2: '露西亚', 3: '先想办法限制住她的行动，再做研究。', 4: '2'}
