Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory428.jpg'}
2	2		401							{1: '1', 2: '12'}
3	3		301			DialogEnable				{3: '‘我看到了巨星把自身的质量转化为巨大的能量、爆发出肉眼看不见的伽马射线，我看到了从宇宙另一端旅行了亿万年风尘仆仆的闪光。’'}
4	4		401							{1: '2', 2: '825'}
5	5		501						100.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab', 2: '2'}
6	6		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab'}
7	7		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
8	8		101						100.0	{1: 'Assets/Product/Texture/Image/BgStory/Bgstory289.png'}
9	9		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
10	10		101						100.0	{1: 'Assets/Product/Texture/Image/BgStory/Bgstory341.jpg'}
11	11		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
12	12		401							{1: '2', 2: '10007502'}
13	13		502						200.0	{1: 'RImgBg1Shake'}
14	14		505							{1: 'RImgBg1Shake'}
15	15		101						100.0	{1: 'Assets/Product/Texture/Image/BgStory/Bgstory295.png'}
16	16		501						100.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab', 2: '2'}
17	17		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab'}
18	18		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab', 2: '2'}
19	19		402							{1: '10007502'}
20	20		101							{1: 'Assets/Product/Texture/Image/BgCg/Cg2301_5.jpg'}
