Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory14.png'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '1', 2: '1111001'}
4	4		301			DialogEnable				{1: '1', 2: '卡列尼娜', 3: '比安卡，我大概接下来的几天要出任务。', 4: '1'}
5	5		203							{1: '1', 2: '0.25', 3: '450'}
6	6		201							{1: '2', 2: '1091001', 4: '-450'}
7	7		301							{1: '1', 2: '比安卡', 3: '我明白了，但你得好好遵从命令办事。', 4: '2'}
8	8		301							{2: '卡列尼娜', 3: '看情况吧。', 4: '1'}
9	9		302							{2: '卡列尼娜你要到哪去？', 3: '10', 4: '这是……？', 5: '10'}
10	10		301							{2: '比安卡', 3: '卡列尼娜收到了总部下发的清理任务，现在正准备出发。', 4: '2'}
11	11		301							{2: '比安卡', 3: '刚好，既然指挥官在的话，你就当面报告暂离的状况……', 4: '2'}
12	12		301							{2: '卡列尼娜', 3: '那种事比安卡你来负责不就好了，我走了。', 4: '1'}
13	13		202							{1: '1', 6: '1'}
14	14		203							{1: '2', 2: '0.25'}
15	100		301							{1: '1', 2: '比安卡', 3: '等等，卡列尼娜。', 4: '2'}
16	15		302							{2: '我是不是做了什么让她不高兴的事。', 3: '18', 4: '我觉得外出的任务应该要我批准才是。', 5: '16'}
17	16		301							{2: '比安卡', 3: '指挥官说的是，但交给卡列尼娜的任务是总部直接发放的。', 4: '2'}
18	17	19	301							{2: '比安卡', 3: '所以在权限级别上会比指挥官要高。', 4: '2'}
19	18		301							{2: '比安卡', 3: '卡列尼娜她是这样的性格，不论对谁，并非指挥官有什么不妥之处。', 4: '2'}
20	19		301							{2: '比安卡', 3: '不过……果然是认为卡列尼娜更适合任务吗……', 4: '2'}
21	20		302							{2: '你不适合吗？', 3: '21', 4: '你也想去吗？', 5: '22'}
22	21	23	301							{2: '比安卡', 3: '大概吧，虽然我是队长，但比起我，或许，卡列尼娜更适合清理部队。', 4: '2'}
23	22		301							{2: '比安卡', 3: '并不是这样，只是我在考量自己的做法而已。', 4: '2'}
24	23		301							{2: '比安卡', 3: '卡列尼娜会直接向目标发起攻击，务求最快完成任务。', 4: '2'}
25	24		301							{2: '比安卡', 3: '而我则是会多方调查，直到最后关头才作出决断。', 4: '2'}
26	25		301							{2: '比安卡', 3: '或许就是因为这个，让总部觉得我并不适合也说不定。', 4: '2'}
27	26		302							{2: '我觉得你这种做法才是正确的。', 3: '27', 4: '我还以为清理部队不会有听取证言这种步骤。', 5: '28'}
28	27	29	301							{2: '比安卡', 3: '但清理部队最不需要的就是这种仁慈。', 4: '2'}
29	28		301							{2: '比安卡', 3: '这只是我的个人做法而已。', 4: '2'}
30	29		301							{2: '比安卡', 3: '指挥官，你知道我在清理部队中间被人怎么称呼吗。', 4: '2'}
31	30		301		1		AniZhuanchangBegin			{2: '比安卡', 3: '半吊子，他们是这么叫的。', 4: '2'}
