Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory690.jpg'}
2	2		401							{1: '1', 2: '31'}
3	500		502							{1: 'RImgBg1Shake'}
4	501		401							{1: '2', 2: '844006'}
5	3		301			DialogEnable				{3: '金属的碰撞声夹杂在猛烈的爆炸声中，培养罐从槽位中落下，滑入地底的岩浆中。'}
6	4		201							{1: '1', 2: '500615', 3: '13'}
7	5		301							{1: '1', 2: '莉莉丝', 3: '没错，就是这样！来赌赌看，我们和这里到底谁先燃烧殆尽！', 4: '1'}
8	6		203							{1: '1', 2: '0.25', 3: '-500'}
9	7		201							{1: '2', 2: '500610', 4: '500'}
10	8		301							{1: '1', 2: '阿尔法', 3: '在那之前会有胜负。', 4: '2'}
11	9		502							{1: 'DialogDisable'}
12	10		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
13	11		401							{1: '2', 2: '844006'}
14	12		203							{1: '1', 2: '0.14', 3: '-300'}
15	13		203							{1: '2', 2: '0.14', 3: '300'}
16	14		502							{1: 'DialogEnable'}
17	15		301			RImgBg1Shake				{3: '太刀再次与撑开的伞面撞击在一起，溅起无数火花。'}
18	16		204							{1: '1'}
19	17		301							{2: '莉莉丝', 3: '（这一刀很轻……）', 4: '1'}
20	18		301							{3: '在莉莉丝心中闪过这个念头时，只见阿尔法的太刀已经打着旋向天空中飞去。'}
21	19		203							{1: '1', 2: '0.02', 3: '-470'}
22	20		203					100.0		{1: '1', 2: '0.04', 3: '-550'}
23	21		502					100.0	400.0	{1: 'RImgBg1Shake'}
24	22		505							{1: 'RImgBg1Shake'}
25	23		204							{1: '1', 2: '5'}
26	24		301							{3: '而莉莉丝的右腹则在此时遭受了突如其来的踢击。'}
27	25		301							{2: '莉莉丝', 3: '什……', 4: '1'}
28	26		301							{3: '被踢飞的莉莉丝这时才看到，阿尔法不知何时已经松开了握刀的手，那一记斩击不过是佯攻的手段。'}
29	28		301							{2: '阿尔法', 3: '如果你认为我必须要武器才能战斗那就大错特错了。', 4: '2'}
30	29		301							{3: '打着旋的太刀重新落回到阿尔法手中，而莉莉丝则趁机调动帕弥什想要修复自己的机体，但是……'}
31	30		301							{2: '莉莉丝', 3: '无法控制帕弥什……这就是你身为代行者的能力吗？', 4: '1'}
32	31		301							{3: '被冯·内古特赐予的临时权限似乎受到了什么干扰，虽然不至于让莉莉丝因此变成感染体，但是她现在甚至无法调整自身的帕弥什浓度。'}
33	32		301				AniZhuanchangBegin			{2: '阿尔法', 3: '代行者……你是这样认为的吗？', 4: '2'}
34	33		202			DialogDisable				{1: '1', 2: '2', 6: '1'}
