Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
2	2		401							{1: '1', 2: '238'}
3	3		301			DialogEnable				{3: '仿佛天鹅绒的轻盈的梦啊，只有你衬得上我们故乡的厅堂。'}
4	4		301							{3: '我等故乡，与地狱并无二致。'}
5	5		301							{3: '我等故乡，敲打在我等肋骨之上的苦难，便是回答。'}
6	6		301							{3: '…………'}
7	7		205						1500.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory722.jpg', 3: '0', 4: '1', 5: '1.5'}
8	8		205							{1: '999', 3: '0', 4: '0', 5: '0'}
9	9		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory722.jpg'}
10	10		201							{1: '1', 2: '500633', 3: '1'}
11	11		203							{1: '1', 2: '0.25', 4: '-100'}
12	12		401							{1: '2', 2: '567'}
13	13		301			RImgBg1Shake				{1: '1', 2: '茯神', 3: '我……输了。', 4: '1'}
14	14		202							{1: '1', 6: '1'}
15	15		201							{1: '1', 2: '500236'}
16	16		301							{1: '1', 2: '？？？', 3: '不，你不能输。', 4: '1'}
17	17		201							{1: '2', 2: '500236', 4: '-600'}
18	18		301							{1: '1', 2: '？？？', 3: '站起来，你不能输。', 4: '2'}
19	19		201							{1: '3', 2: '500236', 4: '600'}
20	20		301							{1: '1', 3: '从古旧的殿宇中，衣衫褴褛的身影一个接一个出现。'}
21	21		301							{3: '他们大多戴着相仿的帽子，看不清他们的脸，只有他们手里抱着的闪闪发亮的终端，昭示着他们的存在。'}
22	22		301							{3: '这不是梦，是活生生的现实。'}
23	23		301							{3: '那些站在殿宇前，站在茯神后的，是活生生的人。'}
24	24		202							{1: '1', 2: '2', 3: '3', 6: '1'}
25	25		201							{1: '1', 2: '500629', 3: '5'}
26	26		301							{1: '1', 2: '含英', 3: '你们……就是‘摇篮’。', 4: '1'}
27	27		202							{1: '1', 6: '1'}
28	28		201							{1: '1', 2: '500236', 4: '600'}
29	29		201							{1: '2', 2: '500236'}
30	30		201							{1: '3', 2: '500236', 4: '-600'}
31	31		301							{1: '1', 2: '‘摇篮’', 3: '起来！你不能输！你是不败的！', 4: '1', 5: '2', 6: '3'}
32	32		301							{2: '‘摇篮’', 3: '伟大且不朽的！你不可战胜！', 4: '1', 5: '2', 6: '3'}
33	33		202							{1: '1', 2: '2', 3: '3', 6: '1'}
34	34		201							{1: '1', 2: '500633', 3: '1', 5: '-100'}
35	35		301							{1: '1', 2: '茯神', 3: '……我……我……', 4: '1'}
36	36		203							{1: '1', 2: '0.5'}
37	37		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryGoldDust.prefab', 3: '1'}
38	38		301							{2: '茯神', 3: '我是……愿望……我是……'}
39	39		301							{3: '原本已经精疲力竭地倒在地上的武者，此时周身超荷运转一般开始爆裂出橙黄的火花，像是被某种丝线牵着一般，再次站了起来。'}
40	40		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryGoldDust.prefab', 4: '1'}
41	41		202							{1: '1', 6: '1'}
42	42		201							{1: '1', 2: '500629', 3: '5'}
43	43		301							{1: '1', 2: '含英', 3: '他们在强迫着他进行再启动！', 4: '1'}
44	44		301							{2: '含英', 3: '这样下去，无论是胜利还是失败，他只有一种结局……', 4: '1'}
45	45		202							{1: '1', 6: '1'}
46	46		201							{1: '1', 2: '500236', 4: '600'}
47	47		201							{1: '2', 2: '500236'}
48	48		201							{1: '3', 2: '500236', 4: '-600'}
49	49		301							{1: '1', 2: '‘摇篮’', 3: '站起来！不要忘记你的使命！', 4: '1', 5: '2', 6: '3'}
50	50		301							{2: '‘摇篮’', 3: '你必须赢得胜利，胜了又胜！', 4: '1', 5: '2', 6: '3'}
51	51		202							{1: '1', 2: '2', 3: '3', 6: '1'}
52	52		201							{1: '1', 2: '500634', 3: '1'}
53	53		401							{1: '2', 2: '846106'}
54	54		502							{1: 'RImgBg1Shake'}
55	55		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryGanRanNew.prefab', 3: '1'}
56	56		501						300.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryHongBg.prefab', 2: '1'}
57	57		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryHongBg.prefab'}
58	58		301							{1: '1', 3: '再一次，武者闪烁着的红光划过庭院。'}
59	59		301							{3: '‘摇篮’们的低语与他们敲击键盘的声音交织在一起，仿佛某种宏伟的祈愿，又像是一场徒劳的颂唱。'}
60	60		301							{3: '终端上颜色各异的光芒照在他们破烂的衣衫上，成为舞台上疯狂的布景。'}
61	61		401							{1: '2', 2: '777'}
62	62		301			RImgBg1Shake				{2: '茯神', 3: '嘎啊啊啊啊啊啊啊啊！！！', 4: '1'}
63	63		203						100.0	{1: '1', 2: '0.1', 3: '-100', 5: '-100'}
64	64		401							{1: '2', 2: '18511049'}
65	65		203							{1: '1', 2: '0.1'}
66	66		301			RImgBg1Shake				{2: '茯神', 3: '！！！', 4: '1'}
67	67		203						100.0	{1: '1', 2: '0.1', 3: '100', 5: '-100'}
68	68		401							{1: '2', 2: '18511049'}
69	69		203							{1: '1', 2: '0.1'}
70	70		301			RImgBg1Shake				{3: '进攻，进攻，进攻。'}
71	71		203						100.0	{1: '1', 2: '0.1', 5: '-150'}
