Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgComic/V360Bianca/V360_01_01.jpg'}
2	2		111							{1: '1', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest02.prefab'}
3	3		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew01.prefab', 2: '3'}
4	4		401			AniZhuanchangEnd				{1: '1', 2: '6205'}
5	5		401							{1: '2', 2: '5165'}
6	6		301			DialogEnable	DialogDisable			{3: '在又一阵北风的尖啸声后，耳际迎来了一阵突兀的宁静。'}
7	7		302							{2: '（睁开眼睛）', 3: '8'}
8	8		501						50.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab', 2: '3'}
9	9		111							{1: '0', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest02.prefab'}
10	10		505						1800.0	{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew01.prefab'}
11	11		205							{1: '1003', 2: 'Assets/Product/Texture/Image/BgComic/V360Bianca/V360_01_02.png', 3: '0', 4: '1', 5: '1'}
12	12		104							{1: '0|80|0', 2: '0', 4: '3'}
13	13		104						1500.0	{1: '0|0|0', 2: '1', 4: '3'}
14	14		301			DialogEnable				{3: '银装的女子孤独地矗立在风雪之中。'}
15	15		301							{2: '比安卡', 3: '……', 18: '100010909'}
16	16		301							{3: '纯白的雪花吹落她的无力，吹灭她的信仰……落在她的肩头，落在她亲手终结的生命之上。'}
17	17		502							{1: 'DialogDisable'}
18	18		205							{1: '1003', 3: '0', 4: '1', 5: '0'}
19	19		101			AniZhuanchangEnd			300.0	{1: 'Assets/Product/Texture/Image/BgComic/V360Bianca/V360_01_03.jpg'}
20	20		301			DialogEnable				{3: '她恍然未觉，就这样失神地顿在原地。'}
21	21		302							{2: '比安卡……', 3: '22'}
22	22		301							{2: '比安卡', 3: '……？', 18: '100010910'}
23	23		502						500.0	{1: 'DialogDisable'}
24	24		401						200.0	{1: '2', 2: '13081710'}
25	25		205						2000.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgComic/V360Bianca/V360_01_06.jpg', 3: '0', 4: '1', 5: '1.5'}
26	26		101							{1: 'Assets/Product/Texture/Image/BgComic/V360Bianca/V360_01_06.jpg'}
27	27		205							{1: '999'}
