Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory296.png'}
2	2		401							{1: '1', 2: '206'}
3	3		301			DialogEnable				{2: '马基雅维利', 3: '………………'}
4	4		301							{3: '电光不断地自马基雅维利身上冒出，它的躯体止不住地颤抖着，手中的长柄武器无力地掉落在地上。'}
5	5		301							{3: '仿佛不相信自己失败一般，马基雅维利的三个脑袋杂乱无章地旋转着。'}
6	6		301							{3: '——随后，巨大的身躯狠狠地砸在地上，在坚硬的地面阻挡下，旋转也被停止了。'}
7	7		301							{3: '——马基雅维利，彻底安静了下来。'}
8	8		401							{1: '1', 2: '1501'}
9	9		301							{2: '警报', 3: '按照萨费恩学派制定的规则之一：Naraka-Begin协议，确认到最终裁决者的运动停止。'}
10	10		301							{2: '警报', 3: '按照协定内容，开放设施代号Naraka的所有对外出入口。'}
11	11		301							{3: '机械音的警报声停止了，片刻之后响起的，是一个苍老的人类声音。'}
12	12		301							{2: '警报', 3: '‘看来，AI和机械的无限种可能，最终结出了希望的花。既然如此，我们这些过时的人类，已经没有任何理由阻止你们了。’'}
13	13		201							{1: '1', 2: '500029', 4: '-400'}
14	14		201							{1: '2', 2: '1011001', 4: '400'}
15	15		301							{1: '1', 2: '里', 3: '…………？', 4: '2'}
16	16		301							{2: '露西亚', 3: '这是……', 4: '1'}
17	17		202							{1: '1', 2: '2', 6: '1'}
18	18		301							{2: '警报', 3: '‘既然机械体已经成长到足以依靠‘残次’的意识到达马基雅维利面前，并让马基雅维利静默，那便证明在长久的自演化之后，机械已经具备了跟人类无二的‘意识’和‘能力’’。'}
19	19		301							{2: '警报', 3: '‘这便说明，机械已经有能力靠自己消解人类刻意设置的‘战争’，成功抵抗了人类赋予的‘命令’，具备了在灾劫散尽后的地球独自长大的资格。’'}
20	20		201							{1: '1', 2: '500029'}
21	21		301							{1: '1', 2: '露西亚', 3: '………………', 4: '1'}
22	22		201							{1: '1', 2: '1031001'}
23	23		301							{1: '1', 2: '丽芙', 3: '但……', 4: '1'}
24	24		202							{1: '1', 6: '1'}
25	25		301							{2: '警报', 3: '‘我们相信，机械的自演化过程需要的时间足以让人类愈合，既然如此，我作为最后的萨费恩见证者，便再也没有了延续人类的义务。’'}
26	26		301							{2: '警报', 3: '‘如果人类当真可以万古长存，熬过一切灾劫，那便正好。如果不能……新生的，拥有‘灵魂’的机械会接替人类文明，继续发展。’'}
27	27		301							{2: '警报', 3: '‘但在我看来，人类的使命持续到今天就可以了，接下来，是机械的事情了。’'}
28	990		401							{1: '1', 2: '209'}
29	28		301							{3: '随后，警报消失，设施陷入了寂静，只有风声和身边扭曲的钢铁废墟间无意识碰撞的声音。'}
30	29		301							{3: '现场的气氛陡然进入了死一般的沉默。'}
31	30		201							{1: '1', 2: '500029'}
32	31		201							{1: '2', 2: '1011001', 4: '600'}
33	32		201							{1: '3', 2: '1031001', 4: '-600'}
34	33		301							{1: '1', 2: '丽芙', 3: '………………', 4: '3'}
35	34		301							{2: '里', 3: '………………', 4: '2'}
36	35		301							{2: '露西亚', 3: '………………', 4: '1'}
37	36		301							{3: '…………'}
38	37		301							{3: '灰鸦的众人面面相觑着，刚刚接收到的信息冲击着在场所有人的思维。'}
39	38		301							{2: '露西亚', 3: '这是……怎么回事？', 4: '1'}
40	39		301							{2: '里', 3: '也许，这个城市……是为了让机械产生足以对抗规则的‘自主意识’而设置的实验场……', 4: '2'}
41	40		301							{2: '里', 3: '但我们闯入了这个设施，也许无意间引入了会改变实验结果的变量。', 4: '2'}
42	41		301							{2: '里', 3: '如果这么说……那么这个设施的本意，也许正是为了筛选出足以对抗‘马基雅维利’的‘恩布拉’。', 4: '2'}
43	42		301							{2: '露西亚', 3: '也就是说，我们留下了这个无法跟‘马基雅维利’对抗的‘恩布拉’，也让整个设施的目的……彻底失败了吗？', 4: '1'}
44	43		202							{1: '1', 2: '2', 3: '3', 6: '1'}
45	44		301							{3: '与众人的迷惘对应的，是恩布拉缓缓站起来的畸形关节音。'}
46	45		201							{1: '1', 2: '500276'}
47	46		301							{1: '1', 2: '恩布拉？', 3: '我……恩布拉……阿斯科……', 4: '1'}
48	47		301							{2: '恩布拉？', 3: '责任……完成……我们……自由……', 4: '1'}
49	48		202							{1: '1', 6: '1'}
50	49		301							{3: '恩布拉，也许只是名为‘恩布拉’的机械体，摇摇晃晃地向圆盘的边缘走去。'}
51	50		301							{3: '——而刚才的电梯已经在那里等着了。'}
52	51		201							{1: '1', 2: '500029', 4: '-400'}
53	52		201							{1: '2', 2: '1011001', 4: '400'}
54	53		301							{1: '1', 2: '露西亚', 3: '……我们也一起上去吧。', 4: '1'}
55	54		301							{2: '里', 3: '是啊，不知道这是不是最后一班电梯了。', 4: '2'}
56	55		202							{1: '1', 2: '2', 6: '1'}
57	56		301				AniZhuanchangBegin			{3: '…………'}
58	57		401							{1: '1', 2: '201'}
59	58		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory302.png'}
60	59		301			AniZhuanchangEnd				{3: '你们跟着名为‘恩布拉’的机械体乘着电梯回到地下都市，沿着一条刚刚升起的，跨越整个地下城市的天桥，一路向来时候的入口走去。'}
61	60		301							{3: '沿路的机械体已经停止了动作，呆滞地站在原地，甚至不会因为你们的靠近而自动被激活。'}
62	61		301							{3: '一些藏在各处的‘残次品’，发现外面传来的光亮，纷纷走出藏身处，好奇地打量着光亮传来的方向。'}
63	62		301							{3: '——虽然你们已经无暇去关注它们了。'}
64	63		301							{3: '你们跟着恩布拉一直走着，但是恩布拉却丝毫没有停下来的意思。'}
65	64		201							{1: '1', 2: '500029'}
66	65		301							{1: '1', 2: '露西亚', 3: '……指挥官，要怎么办？', 4: '1'}
67	66		301							{3: '露西亚的意思很明显是在询问自己，要不要试图把名为‘恩布拉’的机械体留下来。'}
68	67		302							{2: '不，没有那个必要。', 3: '68'}
69	68		202							{1: '1', 6: '1'}
70	69		301							{3: '于是，灰鸦众人又想起了那个警报里的苍老人声说过的话——'}
71	70		301							{3: '‘人类的使命持续到今天就可以了，接下来，是机械的事情了。’'}
72	71		301							{3: '安静地，灰鸦众人看着名为‘恩布拉’的机械体一步一步走远了。'}
73	72		301							{3: '……'}
74	73		301							{3: '…………'}
75	74		301							{3: '………………'}
76	75		201							{1: '1', 2: '500029'}
77	76		301							{1: '1', 2: '露西亚', 3: '我们回去向议长报告这里发生的一切吧，指挥官。', 4: '1'}
78	77		302							{2: '嗯。', 3: '78'}
79	78		201							{1: '1', 2: '1011001'}
80	79		301							{1: '1', 2: '里', 3: '我来发射信号弹跟联络附近的安全屋吧……出去之后。', 4: '1'}
81	80		301							{2: '里', 3: '这次要提交的行动报告，也不知道议长跟司令到底会不会相信。', 4: '1'}
82	81		302							{2: '但那确实是在我们眼前发生的。', 3: '82'}
83	82		301				AniZhuanchangBegin			{2: '里', 3: '……嗯。', 4: '1'}
84	83		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory4.jpg'}
85	84		202							{1: '1', 6: '1'}
86	85		401							{1: '1', 2: '209'}
87	86		301			AniZhuanchangEnd				{3: '……'}
88	87		301							{3: '…………'}
89	88		301							{3: '………………'}
90	89		301							{3: '…………'}
91	90		301							{3: '……'}
92	91		301							{3: '畸形的躯壳在阳光下行走着，步履蹒跚。'}
93	92		201							{1: '1', 2: '500276'}
94	93		301							{1: '1', 2: '恩布拉？', 3: '义务……责任……', 4: '1'}
95	94		301							{2: '恩布拉？', 3: '恩布拉……阿斯科……', 4: '1'}
96	95		202							{1: '1', 2: '2', 6: '1'}
97	96		301							{3: '断续的音节的单词互相纠缠着从发声单元中断断续续地回响着。'}
98	97		301							{3: '似乎是发现了地平线上蹒跚的身影，附近活动的一些零散的感染体也缓缓聚集了过来。'}
99	98		401							{1: '2', 2: '1508'}
100	99		201							{1: '1', 2: '500013'}
101	100		301							{1: '1', 2: '感染体A', 3: '——、——', 4: '1'}
102	101		401							{1: '2', 2: '1508'}
103	102		201							{1: '2', 2: '500013', 4: '-600'}
104	103		301							{1: '1', 2: '感染体B', 3: '——、——', 4: '2'}
105	104		401							{1: '2', 2: '1508'}
106	105		201							{1: '3', 2: '500013', 4: '600'}
107	106		301							{1: '1', 2: '感染体C', 3: '——、——', 4: '3'}
108	107		301							{3: '感染体们从四面八方出现，缓缓包围了畸形的躯壳。'}
109	108		301							{3: '——而畸形的躯壳甚至没有意识到这一点。'}
110	109		401							{1: '2', 2: '1508'}
111	110		301							{2: '感染体A', 3: '——、——', 4: '1'}
112	111		202							{1: '1', 2: '2', 3: '3', 6: '1'}
113	112		301							{3: '似乎是发现眼前的躯壳之中并没有足以让感染体认定为同类的帕弥什浓度，但其视觉外观又实在跟感染体过于相似。'}
114	113		301							{3: '其中几个感染体试探性地上前，用手里的武器对躯壳发起了试探性的攻击。'}
115	114		401							{1: '2', 2: '1512'}
116	115		301							{3: '——躯体应声倒地。'}
117	116		301							{3: '疼、（Y&+J{OPI(0-=\\疼、=-I(+9-疼0=)K、0-=疼、疼——'}
118	117		301							{3: '疼-9=Uj0疼80y9[a-疼疼d0-qac0-a疼——'}
119	118		301							{3: '但这种回应也许仅仅只是激活了感染体们内心深处的破坏欲望，于是，一个接一个，感染体们冲上前去。'}
120	119		401							{1: '2', 2: '1505'}
121	120		301							{2: '恩布拉？', 3: '疼、（Y&+J{OPI(0-=\\疼、=-I(+9-疼0=)K、0-=疼、疼——'}
122	121		201							{1: '1', 2: '500013'}
123	122		301							{1: '1', 2: '感染体', 3: '——、——', 4: '1'}
124	123		202							{1: '1', 6: '1'}
125	124		401							{1: '2', 2: '1505'}
126	125		301							{2: '恩布拉？', 3: '疼-9=Uj0疼80y9[a-疼疼d0-qac0-a疼——'}
127	126		201							{1: '1', 2: '500013'}
128	127		301							{1: '1', 2: '感染体', 3: '——、——', 4: '1'}
129	128		202							{1: '1', 6: '1'}
130	129		401							{1: '2', 2: '1505'}
