Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory981.jpg'}
2	2		401							{1: '1', 2: '273'}
3	3		107						2000.0	{1: '“角鲸”科考站内', 2: '未知时间', 3: '新苏菲亚城郊区'}
4	4		108							{1: '1'}
5	5		201							{1: '1', 2: '500361'}
6	6		301			DialogEnable				{1: '1', 2: '研究人员', 3: '96，97，98，99……', 4: '1'}
7	7		301							{2: '研究人员', 3: '我们成功了！', 4: '1'}
8	8		401							{1: '2', 2: '1543'}
9	9		203							{1: '1', 2: '0.25', 3: '400'}
10	10		201							{1: '2', 2: '501015', 4: '-400', 7: '1'}
11	11		301							{1: '1', 3: '兴奋的研究员一把拽下监听耳塞，将塔季扬娜拉到悬浮屏前面。'}
12	12		204							{1: '2', 2: '4'}
13	13		301							{2: '塔季扬娜', 3: '等等，该不会又是什么“建设性的阶段性突破”吧……', 4: '2'}
14	14		301							{2: '塔季扬娜', 3: '那句话我从三个月前开始就在听了。', 4: '2'}
15	15		301							{2: '研究人员', 3: '这次不一样！你相信我。', 4: '1'}
16	16		202							{1: '1', 2: '2'}
17	17		401							{1: '2', 2: '5527'}
18	18		301							{3: '说话间，研究员利索地把终端的输出线路接到外放音箱上，研究室内开始响起一阵阵浑厚的鲸鸣。'}
19	19		402							{1: '5527'}
20	20		201							{1: '1', 2: '500361'}
21	21		301							{1: '1', 2: '研究人员', 3: '之前我们一直以为，机械角鲸的叫声是为了模拟真实的鲸鸣，一直从生物学的角度去分析这些信号，才导致我们的研究进入死胡同。', 4: '1'}
22	22		301							{2: '研究人员', 3: '但那个湖底机械厂发现的音波接收器启发了我，有没有可能——', 4: '1'}
23	23		301							{3: '研究员故意拉长了尾调，像在炫耀自己的成果。'}
24	24		203							{1: '1', 2: '0.25', 3: '400'}
25	25		201							{1: '2', 2: '501015', 3: '4', 4: '-400', 7: '1'}
26	26		301							{1: '1', 2: '塔季扬娜', 3: '难道，这些鲸鸣一开始……就是为了和人类沟通和设计的？', 4: '2'}
27	27		301							{2: '研究人员', 3: '宾果！这么一想来，这些机械角鲸一直绕着城边巡游打转的行为也说得通了。', 4: '1'}
28	28		401							{1: '2', 2: '4335'}
29	29		203							{1: '1', 2: '0.25', 3: '400', 4: '-25'}
30	30		301				AniZhuanchangBegin			{3: '他飞快地调出几篇从废弃实验室发现，跟“沙盘系统”有关的复原机密文档。'}
31	31		202							{1: '1', 2: '2', 6: '1'}
32	32		402							{1: '4335'}
33	33		502						400.0	{1: 'DialogDisable'}
34	34		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1145.jpg'}
35	35		401							{1: '2', 2: '2616'}
36	36		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiTRPGMaze/FxUiTRPGMaze01.prefab', 2: '2'}
37	37		304			AniZhuanchangEnd				{1: '<i>▂▃▂▃▆▆▆▃▃▃▃▃▂▂▂▂▃</i>', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/BgStory1145.jpg', 6: '1'}
38	38		304							{1: '<i>我们做了错事，错得离谱。</i>', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/BgStory1145.jpg', 6: '1'}
39	39		304							{1: '<i>我已经意识到了，机械角鲸无论如何都不会成为生物圈里面的一环，</i>', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/BgStory1145.jpg', 6: '1'}
40	40		304							{1: '<i>机械造物永远都无法承担起大自然优胜劣汰法则的责任。</i>', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/BgStory1145.jpg', 6: '1'}
41	41		304							{1: '<i>这些诞生在我手下的机械角鲸，最终肯定会伤害无数人，但我这辈子都无法挽回这些错误了。</i>', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/BgStory1145.jpg', 6: '1'}
42	42		304							{1: '<i>在我离开这个世界之前，我要利用格式塔的分端去阻止一切走向最坏的结果。</i>', 2: '34aff8ff', 4: 'Assets/Product/Texture/Image/BgStory/BgStory1145.jpg', 6: '1'}
43	43		304							{1: '<i>我会去盗取管理权限，虽然这只是个推演程序，但足以承担起“保险阀”的职责了。</i>', 2: '34aff8ff', 4: 'Assets/Product/Texture/Image/BgStory/BgStory1145.jpg', 6: '1'}
44	44		304				AniZhuanchangBegin			{1: '><i>……▂▃……▃……▆……</i>', 2: '34aff8ff', 4: 'Assets/Product/Texture/Image/BgStory/BgStory1145.jpg', 6: '1', 9: '1'}
45	45		402							{1: '2616'}
46	46		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory981.jpg'}
47	47		201							{1: '1', 2: '500361'}
48	48		301			DialogEnable				{1: '1', 2: '研究人员', 3: '这位不知名的机械角鲸制造者在最后时刻察觉到了自己所作所为的影响，但是为时已晚，机械角鲸已经大范围地投入极地生态圈使用。', 4: '1'}
49	49		203							{1: '1', 2: '0.25', 3: '400'}
50	50		201							{1: '2', 2: '501015', 3: '4', 4: '-400', 7: '1'}
51	51		301							{1: '1', 2: '塔季扬娜', 3: '……为了亡羊补牢，他潜入了那座湖底机械工厂，试图在未出厂的机械角鲸身上安装音波接收器，让它们按照自己的指令反馈和行动。', 4: '2'}
52	52		204							{1: '2', 2: '5'}
53	53		301							{2: '塔季扬娜', 3: '但，等等，既然如此，“沙盘系统”又是什么？', 4: '2'}
54	54		301							{2: '研究人员', 3: '不知道，但是要问线索的话……我猜，就隐藏在鲸鸣的波长里。', 4: '1'}
55	55		401							{1: '2', 2: '4095'}
56	56		301							{3: '他拿出一张记录着数百个小黑点的纸张。'}
57	57		301							{2: '研究人员', 3: '不停往复循环的鲸鸣真面目，就是一个普通的，超长的摩斯电码，这就是谜底。', 4: '1'}
58	58		301							{2: '研究人员', 3: '啊当然，人耳是无法识别这些波长的，而且我也帮你忽略了一些不便说明的技术细节。', 4: '1'}
59	59		301							{2: '研究人员', 3: '但总之，我已经将那段电码翻译下来了，部长，准备好接收谜底了吗？', 4: '1'}
60	60		302				DialogDisable			{2: '（准备好了。）', 3: '61'}
61	61		202							{1: '1', 2: '2'}
62	62		204							{1: '2', 2: '4'}
63	63		401							{1: '2', 2: '4627'}
64	64		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab', 2: '2'}
65	65		111						700.0	{1: '1', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest.prefab'}
66	66		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab'}
67	67		301			DialogEnable				{3: '忽地，她感到大脑里似乎有一道灵光一闪而过。'}
68	68		201							{1: '2', 2: '501015', 3: '4'}
69	69		301							{1: '1', 2: '塔季扬娜', 3: '呃……', 4: '2'}
70	70		204							{1: '2', 2: '5'}
71	71		301							{2: '塔季扬娜', 3: '不，没事，我准备好了，播放谜底吧。', 4: '2'}
72	72		301							{3: '出于某种无法说明的直觉，她将那股奇妙的感觉隐藏了起来，强装平静地作出了回应。'}
73	73		203							{1: '2', 2: '0.25', 3: '-400'}
