Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory668.jpg'}
2	2		401							{1: '1', 2: '6151'}
3	3		201							{1: '1', 2: '501239'}
4	4		301			DialogEnable				{1: '1', 2: '薇拉', 3: '我就知道你会在这里——我离开科学理事会之后，就直接找过来了。', 4: '1'}
5	5		301				DialogDisable			{3: '一贯冷淡的声线自身后响起，回头看去，果然是那个红色的身影。'}
6	6		302							{2: '你来的比约好的时间要早。', 3: '7'}
7	7		302							{2: '系统模块升级完成了吗？', 3: '8'}
8	8		301			DialogEnable				{2: '薇拉', 3: '完成了一半吧，算是赶在七夕这天把重要的都完成了。', 4: '1'}
9	9		301							{2: '薇拉', 3: '剩下的一些生活模块还得一步步慢慢优化，没办法一下子就全设置好……这副机体还是太过注重战斗了。', 4: '1'}
10	10		204							{1: '1', 2: '1'}
11	11		301							{3: '薇拉突然饶有兴趣地抱起了胳膊。'}
12	12		301							{2: '薇拉', 3: '不过，依你的强烈要求，我率先完成了味觉模块的升级。', 4: '1'}
13	13		204							{1: '1', 2: '13'}
14	14		301							{2: '薇拉', 3: '加装那种高敏度的传感器，算是我近年来做过最奢侈的事之一了——多谢赞助咯。你的好意，我收下了。', 4: '1'}
15	15		301				DialogDisable			{2: '薇拉', 3: '所以你有什么“预谋”？', 4: '1'}
16	16		302							{2: '我们现在就可以做味觉测试。', 3: '17'}
17	17		302							{2: '我提前在这里转了一圈，然后……', 3: '18'}
18	18		401							{1: '2', 2: '5735'}
19	19		301			DialogEnable				{3: '人类反手掏出一沓五彩斑斓的实体券。'}
20	20		302							{2: '这是几乎全部摊位的美食品尝券。', 3: '21'}
21	21		204							{1: '1', 2: '1'}
22	22		301							{2: '薇拉', 3: '哦，你是要评估一下我现在的味觉功能等级？', 4: '1'}
23	23		302							{2: '对，你挨个尝尝，陈述味道，我负责记录。怎么样？', 3: '24'}
24	24		301							{3: '薇拉眯起了眼睛，屈起指尖，在厚厚的实体券上轻弹了一下。'}
25	25		301				DialogDisable			{2: '薇拉', 3: '可以。趁我今天心情不错，边逛边测试吧。', 4: '1'}
26	26		501						1800.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryBlackPassScene.prefab', 2: '3'}
27	27		202							{1: '1', 6: '1'}
28	28		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory802.jpg'}
29	29		202							{1: '1'}
30	30		302							{2: '那先从味道淡的开始。', 3: '31'}
31	31		301			DialogEnable				{3: '人类将薇拉带到了最近的摊位前，用品尝券换来了一小盒巧果，薇拉拈起两枚，丢进嘴里尝起来。'}
32	32		201							{1: '1', 2: '501239', 3: '8'}
33	33		301							{1: '1', 2: '薇拉', 3: '（嚼嚼。）', 4: '1'}
34	34		204							{1: '1', 2: '6'}
35	35		301							{2: '薇拉', 3: '这已经算清淡了啊……现在的味觉模块完全把它们的味道放大了。', 4: '1'}
36	36		302							{2: '什么味道？什么口感？描述一下？', 3: '37'}
37	37		204							{1: '1', 2: '1'}
38	38		301				DialogDisable			{2: '薇拉', 3: '简单的软面团，经典九龙式糕点。一个是咸蛋黄口味，另一个是甜乳酪口味。都没什么特别的，我对甜食兴趣不大。', 4: '1'}
39	39		302							{2: '这个呢？', 3: '40'}
40	40		202							{1: '1'}
41	41		301			DialogEnable				{3: '人类递过来一包膨化零食。'}
42	42		201							{1: '1', 2: '501239'}
43	43		301							{1: '1', 2: '薇拉', 3: '酸味很重。某种腌制……泡菜口味的薯片？我在士官学院修习的时候也尝到过这个味道。', 4: '1'}
44	44		204							{1: '1', 2: '1'}
45	45		301							{2: '薇拉', 3: '多买几包，我要带回三头犬。', 4: '1'}
46	46		202							{1: '1'}
47	47		301							{3: '说着，她的目光又移向旁边的饮品摊。机械体摊主被熟悉的眼神瞪视片刻，颤巍巍地缩到了角落里。'}
48	48		201							{1: '1', 2: '501239'}
49	49		301							{1: '1', 2: '薇拉', 3: '卖咖啡吗？', 4: '1'}
50	50		203							{1: '1', 2: '0.3', 3: '400'}
51	51		201							{1: '2', 2: '500488', 4: '-400', 5: '-250', 6: '400'}
52	52		301			PanelActor2Shake				{1: '1', 2: '机械体摊主', 3: '卖、卖的。但只有纯粹的黑咖啡……', 4: '2'}
53	53		301							{2: '薇拉', 3: '我就要那个，一点糖都不要加，端一杯给我。', 4: '1'}
54	54		202							{1: '1', 2: '2'}
55	55		301							{3: '摊主迅速递上了一只小纸杯，薇拉抿了一口，终于露出满意的表情。'}
56	56		201							{1: '1', 2: '501239', 3: '1'}
57	57		301							{1: '1', 2: '薇拉', 3: '哈，还得是苦咖啡，很有助于帮人保持清醒，比刚才那些温和的调味有意思多了。', 4: '1'}
58	58		301				DialogDisable			{3: '熟悉的苦味被放大在舌根部，刺激感令她愉悦。'}
59	59		302							{2: '要直接试试刺激性味道的话……这个呢？', 3: '60'}
60	60		202							{1: '1'}
61	61		301			DialogEnable				{3: '人类望向“最新电解质液口味展览”的摊位，瞥见了一个薇拉应该会感兴趣的标签，便递了过来。'}
62	62		201							{1: '1', 2: '501239'}
63	63		301							{1: '1', 2: '薇拉', 3: '仿海水味的电解质液？你们的想象力已经达到了一种夸张的境地。我尝尝。', 4: '1'}
64	64		401							{1: '2', 2: '5288'}
65	65		204							{1: '1', 2: '8'}
66	66		301							{3: '说是尝尝，薇拉却毫不犹豫地开盖咽了一大口。'}
67	67		204							{1: '1', 2: '6'}
68	68		301							{3: '然后，顿住了。'}
69	69		301							{2: '薇拉', 3: '……', 4: '1'}
70	70		302							{2: '怎么样？', 3: '71'}
71	71		204							{1: '1'}
72	72		401							{1: '2', 2: '1543'}
73	73		301							{3: '薇拉擦了擦嘴角。'}
74	74		204							{1: '1', 2: '13'}
75	75		301							{2: '薇拉', 3: '……噗哈，成为构造体之前我从没见过大海，后来在海水里游过那么多回，居然也是今天才知晓它的味道。', 4: '1'}
76	76		301							{2: '薇拉', 3: '原来是这个味道……啧，又咸又涩，咸到发苦了。', 4: '1'}
77	77		204							{1: '1'}
78	78		402							{1: '6151'}
79	79		401							{1: '1', 2: '36'}
80	80		301							{2: '薇拉', 3: '…………', 4: '1'}
81	81		202							{1: '1'}
82	82		301							{3: '薇拉的表情忽然淡下去，像是想起了什么。'}
83	83		401							{1: '1', 2: '6224'}
84	84		201							{1: '1', 2: '501239'}
85	85		301							{1: '1', 2: '薇拉', 3: '帕弥什爆发之前，我总把吃饭当成补充能量的任务，也许是惩罚我，成为构造体之后就被“剥夺”了我再仔细品尝味道的机会。', 4: '1'}
86	86		301							{2: '薇拉', 3: '酸甜苦辣咸……时隔太久，也总算重新尝到了五味。', 4: '1'}
87	87		204							{1: '1', 2: '8'}
88	88		301							{2: '薇拉', 3: '不过和那时的感受天差地别了。', 4: '1'}
89	89		202							{1: '1'}
90	90		301							{3: '薇拉再次看过来，看向人类的眼睛。'}
91	91		201							{1: '1', 2: '501239'}
92	92		301							{1: '1', 2: '薇拉', 3: '虽然你总是让人恼火，让人头疼到不知道该拿你怎么办。', 4: '1'}
93	93		204							{1: '1', 2: '1'}
94	94		301							{2: '薇拉', 3: '但这件事上，我的确需要谢谢你。', 4: '1'}
95	95		203							{1: '1', 5: '-70'}
96	96		401							{1: '2', 2: '1543'}
97	97		203							{1: '1', 2: '0.25', 4: '-100', 5: '-200'}
98	98		301							{3: '她忽然伸手扣住了人类的脖颈，顺势依附过来，唇角贴上了人类的耳尖。'}
99	99		302							{2: '薇拉？', 3: '100'}
100	100		204							{1: '1', 2: '13'}
101	101		401							{1: '1', 2: '36'}
102	102		301				DialogDisable			{2: '薇拉', 3: '正好，我还对一个味道很好奇。', 4: '1'}
103	103		202							{1: '1', 6: '1'}
104	104		401							{1: '2', 2: '1543'}
105	105		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
106	106		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory843.jpg'}
107	107		301			DialogEnable	DialogDisable			{3: '尖锐的犬齿叼住了耳骨，然后重重咬合。'}
108	108		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
109	109		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory802.jpg'}
110	110		401							{1: '1', 2: '6121'}
111	111		302							{2: '！', 3: '112', 4: '嘶。', 5: '112', 6: '……', 7: '112'}
112	112		301			DialogEnable				{3: '一股细小的血丝顺着齿缝流淌下来。'}
113	113		201							{1: '1', 2: '501239', 3: '1'}
114	114		301				DialogDisable			{1: '1', 2: '薇拉', 3: '腥咸的，和海水的味道有一点相像，果然。', 4: '1'}
115	115		302							{2: '这也觉得相似的话，你的味觉测试可不能算达标。', 3: '116', 4: '（反咬一口。）', 5: '119'}
116	116		301			DialogEnable				{2: '薇拉', 3: '没关系，这条街很长，还有很多种味道没有尝试过，你想做多久测试都可以，我奉陪。', 4: '1'}
117	117		204							{1: '1', 2: '13'}
118	118		301		1		AniZhuanchangBegin			{2: '薇拉', 3: '小指挥官，你接下来的时间，也该平等地奉给我，没有意见吧？', 4: '1'}
119	119		104							{1: '0|0|-100', 2: '0.4'}
120	120		203						500.0	{1: '1', 2: '0.4', 5: '-100'}
121	121		401							{1: '2', 2: '1543'}
122	122		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
123	123		202							{1: '1', 5: '1'}
124	124		101						1000.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
125	125		205						600.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory802.jpg', 3: '0', 4: '1', 5: '0.5'}
