Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory346.jpg'}
2	2		401							{1: '1', 2: '211'}
3	3		301			DialogEnable				{3: '当护送丽芙的飞船与运输机消失在天际……'}
4	4		301							{3: '火焰燃烧般的云层下，少女正在巨型黑影的守护下，在荒野中独行。'}
5	5		301							{3: '这片区域的高浓度帕弥什连全套防护的构造体也望而却步，却没有对她造成丝毫影响。'}
6	6		301							{2: '？？', 3: '难得变成现在的样子，还想和大家炫耀一下呢……'}
7	7		301							{2: '？？', 3: '算了，现在还有更要紧的事。'}
8	8		301							{2: '？？', 3: '机器奶奶，告诉我坐标。'}
9	9		509							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 2: '2'}
10	10		201							{1: '13', 2: '500264', 4: '400'}
11	11		301							{1: '1', 2: '格式塔', 3: '你的行为不会改变这场灾难。', 4: '13'}
12	12		301							{2: '？？', 3: '就算是徒劳挣扎，我也还是会这么做，因为我一点也不想人类和那些有意思的创造被破坏。'}
13	13		202							{1: '13', 6: '1'}
14	14		510							{1: '2'}
15	15		301							{3: '少女一改往日的活泼，表情变得坚定而沉重。'}
16	16		301							{2: '？？', 3: '我会实现他们的愿望，作为交换，他们也要实现我的愿望。'}
17	17		301							{3: '她带着无比怀念的目光仰望天空，向云层之上的‘家园’挥手告别。'}
18	18		301							{2: '？？', 3: '再见了……'}
19	19		301		1		AniZhuanchangBegin			{2: '？？', 3: '要记得七实哦。'}
