Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory897.jpg'}
2	2		401							{1: '1', 2: '210'}
3	3		201							{1: '1', 2: '500398'}
4	4		301			DialogEnable				{1: '1', 2: '运输队士兵A', 3: '啧……原来运输车运的不是货，是个大活人啊。这位小姐，你没事吧？', 4: '1'}
5	5		301							{2: '运输队士兵A', 3: '话说，你为什么会在车里？', 4: '1'}
6	6		202							{1: '1', 6: '1'}
7	7		201							{1: '1', 2: '500916', 3: '10'}
8	8		301							{1: '1', 2: '含英', 3: '唔……我的印象有些模糊了。', 4: '1'}
9	9		202							{1: '1', 6: '1'}
10	10		201							{1: '1', 2: '500398', 4: '-400'}
11	11		201							{1: '2', 2: '500565', 4: '400'}
12	12		301							{1: '1', 2: '运输队士兵A', 3: '你知道这里是什么地方吗？随行的同伴都去哪了？要不要跟我们一起走？', 4: '1'}
13	13		301							{2: '运输队士兵B', 3: '行了行了，你开火的时候能有现在一半的热情就好了。', 4: '2'}
14	14		301							{2: '运输队士兵B', 3: '莫名其妙被带到这儿来肯定不好受。你先休整一下，我们去侦查一下周围。', 4: '2'}
15	15		202							{1: '1', 2: '2'}
16	16		401							{1: '2', 2: '1516'}
17	17		301							{3: '他拧着同伴的耳朵往其他地方走去了。'}
18	18		402							{1: '1516'}
19	19		301							{3: '这里大概是那群人类士兵搭建出的临时营地，大部分人类士兵都分布在周围执行他们所说的侦查任务，几乎没有人留在这里。'}
20	20		301							{3: '暂时应该是安全的。'}
21	21		201							{1: '1', 2: '500916'}
22	22		301				DialogDisable			{1: '1', 2: '含英', 3: '方才忙着战斗，还没来得及完成自检……', 4: '1'}
23	23		202							{1: '1'}
24	24		401							{1: '2', 2: '1516'}
25	25		502							{1: 'RImgBg1DisableSlow'}
26	26		101			RImgBg2Enable				{1: 'Assets/Product/Texture/Image/BgStory/BgStory898.jpg'}
27	27		201							{1: '1', 2: '500916'}
28	28		401							{1: '2', 2: '1543'}
29	29		401							{1: '1', 2: '36'}
30	30		301			DialogEnable	DialogDisable			{1: '1', 3: '寻到临时营地较为隐蔽的角落，确定周围没有人注意这边后，她坐了下来。'}
31	31		202							{1: '1', 6: '1'}
32	32		306						300.0	{1: '1'}
33	33		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunNew.prefab', 2: '2'}
34	34		401							{1: '2', 2: '801'}
35	35		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab', 2: '2'}
36	36		401							{1: '2', 2: '558'}
37	37		101						200.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory962.png'}
38	38		401							{1: '2', 2: '558'}
39	39		101						200.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory580.jpg'}
40	40		401							{1: '2', 2: '558'}
41	41		101						200.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory582.jpg'}
42	42		401							{1: '2', 2: '558'}
43	43		101						200.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory579.jpg'}
44	44		401							{1: '2', 2: '558'}
45	45		101						200.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory583.jpg'}
46	46		401							{1: '2', 2: '558'}
47	47		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory898.jpg'}
48	48		301			DialogEnable				{3: '一行行数据从视觉模块流过。'}
49	49		401							{1: '1', 2: '209'}
50	50		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunNew.prefab'}
51	51		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab'}
52	52		306							
53	53		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
54	54		201							{1: '1', 2: '500916'}
55	55		301							{1: '1', 2: '含英', 3: '……缓冲区虽已损坏，但还剩下一部分可以读取的片段。', 4: '1'}
56	56		301				AniZhuanchangBegin			{2: '含英', 3: '先借此了解一下到底发生了什么吧……', 4: '1'}
57	57		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory713.jpg'}
58	58		504							{1: '0.7'}
59	59		401						2000.0	{1: '2', 2: '801'}
60	60		201							{1: '1', 2: '500635', 3: '15'}
61	61		301			AniZhuanchangEnd				{1: '1', 2: '内维尔', 3: 'x65型传感器，不对不对……试试看x66、x67……啊对的对的，这个大小正合适。不对不对，还是没办法适配电路。x68，69，70……', 4: '1'}
62	62		204							{1: '1', 2: '1'}
63	63		301							{2: '内维尔', 3: 'x9753，就是这个！这样我们就只剩下95%的九龙零件需要更换了，只要我能够找到合适的型号。', 4: '1'}
64	64		202							{1: '1', 6: '1'}
65	65		401							{1: '2', 2: '4543'}
66	66		201							{1: '1', 2: '500629', 4: '400'}
67	67		201							{1: '2', 2: '500490', 4: '-400'}
68	68		301							{1: '1', 2: '含英', 3: '斯布纳先生。', 4: '1'}
69	69		301							{3: '向着推门进来的异人型机械体微微颔首，女性机械体再度将目光投向忙碌的内维尔。'}
70	70		301							{2: '斯布纳', 3: '……你们这是在做什么？', 4: '2'}
71	71		301							{2: '含英', 3: '内维尔先生正在尝试为我更换受损的零件，自从上次被“国王“刺伤之后，我的机体就总是存在一些小问题。', 4: '1'}
