Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory256.png'}
2	2		401							{1: '1', 2: '36'}
3	3		301			DialogEnable				{3: '——谁将是人类的继任者？'}
4	4		301							{3: '——我们正在创造我们自己的继任者。'}
5	5		301							{3: '——它们具有和人类同样的能力。你赋予它的能力将会使其超越人类。'}
6	6		301							{3: '——科学家将很快不得不思考他们的研究后果，并且认真地对待他们的道义责任，特别是他们的发明将会影响人类的未来。'}
7	7		301							{3: '——我们不能只是埋头做科学研究，而不考虑它们所带来的伦理问题。'}
8	8		301							{3: '库洛姆逐字逐句，将书上重点的内容念出。'}
9	9		301							{3: '不需要加上任何解释说明，没有任何难以理解的语句，这本诞生于黄金时代的书，尖锐地指出了至今仍然存在于人类社会的问题。'}
10	10		301							{3: '事物的发展是螺旋式上升的过程，也许主体会变，但是面临的问题大抵不变。'}
11	11		301							{3: '这场旷日持久的对帕弥什的战争，用生死存亡掩盖了一个本该显而易见的矛盾。'}
12	12		301							{3: '人类正处于一个新旧并存过渡性的动荡时代，不是因为帕弥什，而是人类自己内部的矛盾。'}
13	13		301							{3: '构造体和人类就是最好的例子。'}
14	14		301							{3: '……'}
15	15		301							{3: '该如何定义构造体，是同源，还是异类？'}
16	16		301							{3: '没有人能够在现在给予一个让所有人都能认同的答案。'}
17	17		401							{1: '1', 2: '37'}
18	18		201							{1: '1', 2: '500309'}
19	19		301				DialogDisable			{1: '1', 2: '库洛姆', 3: '你是怎么看待这件事情的？【kuroname】。', 4: '1'}
20	20		302							{2: '关于这个问题。', 3: '21'}
21	21		302							{2: '我认为库洛姆比我更有回答的权利。', 3: '22'}
22	22		301			DialogEnable				{2: '库洛姆', 3: '辜负你的期待了，我其实一直在思考这件事，我也尚未找到这个问题的答案。', 4: '1'}
23	23		302							{2: '那么这也是我的回答。', 3: '24'}
24	24		301							{2: '库洛姆', 3: '我想，大部分人的回答，都会是后者。', 4: '1'}
25	25		301							{3: '——是异类。'}
26	26		301							{3: '正是因为如此，才会发生今天的事情。'}
27	27		302							{2: '你在失落吗？', 3: '28'}
28	28		301							{2: '库洛姆', 3: '你似乎在前不久才问过我同样的问题。', 4: '1'}
29	29		301							{2: '库洛姆', 3: '不，我并不失落，这并没有超乎我的意料。', 4: '1'}
30	30		301							{2: '库洛姆', 3: '我只是在感到……些许忧虑。', 4: '1'}
31	31		301				AniZhuanchangBegin			{3: '库洛姆的目光现在分明落在自己脸上，但是他的眼神，却让人感觉到他在看向更加遥远的未来。'}
32	32		301			AniZhuanchangEnd				{3: '模拟天幕的黄昏已经消退，夜晚降临。'}
33	33		301							{2: '库洛姆', 3: '也许你会觉得这份忧虑有点可笑，但是我在忧虑……', 4: '1'}
34	34		302							{2: '你在忧虑这个世界正在变冷。', 3: '35'}
35	35		301							{3: '在库洛姆将这句话说完之前，自己无意识地脱口而出。'}
36	36		301							{2: '库洛姆', 3: '这不是我原本想说的话，但是……你领会到了我想要表达的意思。', 4: '1'}
37	37		301							{2: '库洛姆', 3: '将构造体视作异类，让人们对战争中人员的伤亡变得更加漠不关心。', 4: '1'}
38	38		301							{2: '库洛姆', 3: '这场战争将会带来新的问题，并非对帕弥什，而是对人类自身。', 4: '1'}
39	39		301							{2: '库洛姆', 3: '什么是合法的，什么是道德的，这个界限变得越来越模糊。', 4: '1'}
40	40		301							{2: '库洛姆', 3: '当我因为这个问题而感到困惑甚至愤怒的时候，我又意识到了一点。', 4: '1'}
41	41		301							{2: '库洛姆', 3: '就算帕弥什消失了……未来也可能会有更多的矛盾，乃至致命的冲突和战争。', 4: '1'}
42	42		301							{3: '库洛姆并没有明言究竟是谁与谁的冲突和战争。'}
43	43		301				DialogDisable			{3: '因为直接将那两个主语说出，将会让人感到太过残酷。'}
44	44		302							{2: '或许是吧。', 3: '45'}
45	45		302							{2: '但是我并不悲观。', 3: '46'}
46	46		301			DialogEnable	DialogDisable			{2: '库洛姆', 3: '嗯？', 4: '1'}
47	47		302							{2: '有人在思考问题。', 3: '48'}
48	48		302							{2: '就会有人寻求出路。', 3: '49'}
49	49		302							{2: '就像你一样。', 3: '50'}
50	50		301			DialogEnable				{2: '库洛姆', 3: '……', 4: '1'}
51	51		202							{1: '1', 6: '1'}
52	52		301							{3: '库洛姆沉默了。'}
53	53		301							{3: '这段沉默，如今显得有些太过漫长。'}
54	54		301							{3: '最后打破沉默的，既不是库洛姆，也不是自己。'}
55	55		301							{3: '一个学生蓦然出现，略显冒失地走到库洛姆面前。'}
56	56		301							{3: '能知道这个地方的，显然也是常来这里学习的学生。'}
57	57		301							{3: '看来自己和库洛姆无意之中抢占了他人惯用的位置。'}
58	58		201							{1: '1', 2: '500104'}
59	59		301							{1: '1', 2: '学生', 3: '打扰了……很抱歉，请问您是兰斯顿·史密斯吗？', 4: '1'}
60	60		301							{3: '库洛姆点头致意。'}
61	61		301							{3: '学生脸上露出了难以遮掩的喜悦。'}
62	62		301							{2: '学生', 3: '我刚刚远远看见这里时，就在想会不会是本人。', 4: '1'}
63	63		301							{2: '学生', 3: '今天我本以为会有您上台进行演……', 4: '1'}
64	64		301							{3: '意识到接下来的话有些不合时宜与气氛，他像是一个卡壳的播放器，半晌也没说出下半句话，目光也有些无措地四处乱瞥。'}
65	65		301							{3: '在经过库洛姆手上的书时，学生忽然眼前一亮。'}
66	66		301							{2: '学生', 3: '……您也在看这本书？', 4: '1'}
67	67		301							{2: '学生', 3: '请容我向您讨教一下上面的一些内容，可以吗？', 4: '1'}
68	68		202							{1: '1', 6: '1'}
69	69		301							{3: '库洛姆看向了自己，似乎在征求身为同行者的自己的意见。'}
70	70		302							{2: '（微笑着朝他点点头。）', 3: '71'}
71	71		301							{3: '于是库洛姆朝对方点了点头。'}
72	72		201							{1: '1', 2: '500104'}
73	73		301							{1: '1', 2: '学生', 3: '真是太荣幸了，真是太荣幸了……', 4: '1'}
74	74		202							{1: '1', 6: '1'}
75	75		301							{3: '学生语无伦次。'}
76	76		301							{3: '……'}
77	77		301							{3: '讨论持续了很久。'}
78	78		301							{3: '直到库洛姆站了起来。'}
79	79		301							{3: '他再度看向了自己。'}
80	80		201							{1: '1', 2: '500309', 3: '1'}
81	81		301		1		AniZhuanchangBegin			{1: '1', 2: '库洛姆', 3: '【kuroname】，时间不早了，是时候将这里的位置让给我们的后辈了。', 4: '1'}
