Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory00.png'}
2	2		304							{1: '<size=55><i>故事的伊始，</i></size>', 2: '000000ff', 4: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront48.png', 5: 'Assets/Product/Texture/Image/BgStory/Bgstory334.png', 6: '1', 7: '-3', 10: '1'}
3	3		304							{1: '<size=55><i>是一片摇曳着水仙花的平原。</i></size>', 2: '000000ff', 4: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront48.png', 5: 'Assets/Product/Texture/Image/BgStory/Bgstory334.png', 6: '1', 7: '-0.5', 9: '1', 10: '1'}
4	4		501						1200.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiZhuanchangBaiBegin.prefab', 2: '2'}
5	5		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1118.jpg'}
6	6		501						100.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiZhuanchangBaiEnd.prefab', 2: '2'}
7	7		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiZhuanchangBaiBegin.prefab'}
8	8		401						100.0	{1: '2', 2: '4295'}
9	9		401							{1: '2', 2: '2704'}
10	10		401							{1: '1', 2: '6186'}
11	11		201							{1: '1', 2: '501422', 3: '8'}
12	12		301			DialogEnable				{1: '1', 3: '涅缇娅仰面在花海中，感受微风拂过脸颊，带来芳香的吐息。'}
13	13		204							{1: '1', 2: '0'}
14	14		301				DialogDisable			{2: '涅缇娅', 3: '呼……', 4: '1'}
15	15		202							{1: '1', 6: '1'}
16	16		401							{1: '2', 2: '4702'}
17	17		205						350.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront43.png', 3: '0', 4: '1', 5: '0.3'}
18	18		109							{1: '4', 2: '<color=#ffffffff><size=40>Ο{225|189|148}τε γ{225|189|176}ρ Τ{225|189|176}ρτ{225|189|176}ρο{207|130|32} {225|188|144}ντα{225|191|166}θα ο{225|191|166}τε μακ{225|189|176}ρων ν{225|191|134}σοι</size></color>', 4: '100', 9: '3', 11: '1'}
19	19		109						200.0	{1: '5', 2: '<color=#ffffffff><size=55>这里既无炼狱的烈火，也无至福乐土的蜜露，</size></color>', 4: '0', 9: '3', 11: '1'}
20	20		309	1						{2: 'Ο{225|189|148}τε γ{225|189|176}ρ Τ{225|189|176}ρτ{225|189|176}ρο{207|130|32} {225|188|144}ντα{225|191|166}θα ο{225|191|166}τε μακ{225|189|176}ρων ν{225|191|134}σοι\\n这里既无炼狱的烈火，也无至福乐土的蜜露，'}
21	21		110							
22	22		401							{1: '2', 2: '4702'}
