Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory134.png'}
2	2		401							{1: '1', 2: '210'}
3	3		201							{1: '1', 2: '500173'}
4	4		301			DialogEnable				{1: '1', 2: '里', 3: '原来如此，也就是说你在丽芙来到游戏的时候第一时间将她带离出生点，然后共同行动直到刚才吗？', 4: '1'}
5	5		201							{1: '1', 2: '500113'}
6	6		301							{1: '1', 2: '魔王', 3: '我本以为至少回收一个秘宝的话能多少增强点力量，但没想到却遇上了协助国王的两名勇者。', 4: '1'}
7	7		301							{2: '魔王', 3: '最终丽芙为了保护我而被他们捉住，而我则在逃跑的时候终于遇上了你们。', 4: '1'}
8	8		203							{1: '1', 2: '0.25', 3: '400'}
9	9		201							{1: '2', 2: '500166', 3: '5', 4: '-400'}
10	10		301							{1: '1', 2: '露西亚', 3: '集齐女神的秘宝和丽芙就能操控这个世界……那个国王真的在考虑毁灭世界之类的东西吗？', 4: '2'}
11	11		301							{2: '魔王', 3: '我也是因为bug认识到了这个世界的真相，他会想些什么我也大概明白。', 4: '1'}
12	12		301							{2: '露西亚', 3: '正因为愿望是毁灭世界所以才会做出那些对谁都不会有利的事情……不，现在最重要的是去救丽芙。', 4: '2'}
13	13		202							{1: '1', 2: '2'}
14	14		201							{1: '1', 2: '1081001'}
15	15		301							{1: '1', 2: '神威', 3: '那丽芙现在的位置魔王你知道在哪吗？', 4: '1'}
16	16		201							{1: '1', 2: '500113'}
17	17		301							{1: '1', 2: '魔王', 3: '一定是在魔王城里面没错，得到了秘宝和圣女的国王一定会去那个地方的。', 4: '1'}
18	18		302							{2: '魔王城不是隐藏的吗？', 3: '19', 4: '他要去做什么。', 5: '20'}
19	19	21	301							{2: '魔王', 3: '虽然隐藏但并不会移动，只要有心的话谁都可以推断出魔王城的位置，而且要使用女神的秘宝的最后一步是启动城内的祭坛。', 4: '1'}
20	20	21	301							{2: '魔王', 3: '魔王城里面拥有女神的祭坛，只有在那个秘宝才能发挥真正的力量。', 4: '1'}
21	21		201							{1: '1', 2: '500180', 3: '5'}
22	22		301							{1: '1', 2: '卡列尼娜', 3: '等下，那我们现在过去不就等于自投罗网吗！', 4: '1'}
23	23		203							{1: '1', 2: '0.25', 3: '400'}
24	24		201							{1: '2', 2: '1081001', 4: '-400'}
25	25		301							{1: '1', 2: '神威', 3: '唔……这是为啥？', 4: '2'}
26	26		301							{2: '卡列尼娜', 3: '你好好动脑想一想不就知道了，无论是让魔王城出现也好，实现那些乱七八糟的愿望也好，全部都得用女神秘宝。', 4: '1'}
27	27		301							{2: '卡列尼娜', 3: '要是我们贸然出现在那个地方并且中了薇拉和国王设置的陷阱的话……', 4: '1'}
28	28		301							{2: '神威', 3: '但也没有不去的选项吧，毕竟我们要逃避的方法很简单，只需要关掉游戏就好了。', 4: '2'}
29	29		301							{2: '卡列尼娜', 3: '这……', 4: '1'}
30	30		301							{2: '神威', 3: '但是大家都不会这样做，并非强迫，也不是为了最后的那点奖励，只因为我们打开了这个游戏。', 4: '2'}
31	31		301							{2: '神威', 3: '因为我们就是这个游戏的勇者——这是我很久以前听过的一句话，虽然忘记在哪里听过就是了。', 4: '2'}
32	32		302							{2: '我也认为应该去。', 3: '33', 4: '既然是勇者的话那就不能逃避了。', 5: '34'}
33	33	35	301							{2: '神威', 3: '嗯，那就这么愉快的决定吧，出发！', 4: '2'}
34	34	35	301							{2: '神威', 3: '指挥官你说的那句也是名台词呢！', 4: '2'}
35	35		202							{1: '1', 2: '2'}
36	36		201							{1: '1', 2: '500113'}
37	37		301		1		AniZhuanchangBegin			{1: '1', 2: '魔王', 3: '总之得出结果的话就快点跟过来吧勇者们，魔王城就在这个方向！', 4: '1'}
