Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory86.png'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '1', 2: '500100', 3: '8'}
4	4		301			DialogEnable				{1: '1', 2: '阿尔法', 3: '怎么样，查到了吗？', 4: '1'}
5	5		201							{1: '1', 2: '500008'}
6	6		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
7	7		301							{1: '1', 2: '罗兰', 3: '这种机械角鲸，表面上看起来也像是机械仿生复原风潮中诞生的产物。', 4: '1'}
8	8		301							{2: '罗兰', 3: '曾被少量放生于自然中进行野性驯化。', 4: '1'}
9	9		301							{2: '罗兰', 3: '但对记录进行深挖之后……', 4: '1'}
10	10		301							{2: '罗兰', 3: '它们身体模块上的某些功能，以及意识底层的实现结构，似乎都与意识海系统的研发有关。', 4: '1'}
11	11		301							{2: '罗兰', 3: '但没有任何证据表明，这种机械角鲸会拥有近似人类的思维模型……', 4: '1'}
12	12		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
13	13		201							{1: '1', 2: '500100'}
14	14		301							{1: '1', 2: '阿尔法', 3: '那么，这背后一定有更多故事……很好。', 4: '1'}
15	15		201							{1: '1', 2: '500008'}
16	16		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
17	17		301							{1: '1', 2: '罗兰', 3: '……虽然不是很有必要，但我还是提醒一下你——', 4: '1'}
18	18		301							{2: '罗兰', 3: '你现在已经进入了‘北极航线联合’的领地，马上就要抵达一个叫‘新摩尔曼斯克港’的中型港口。', 4: '1'}
19	19		301							{2: '罗兰', 3: '在那里残留的地面人类势力，还是有不少防御性火力。', 4: '1'}
20	20		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
21	21		201							{1: '1', 2: '500100'}
22	22		301							{1: '1', 2: '阿尔法', 3: '无所谓。', 4: '1'}
23	23		301							{2: '阿尔法', 3: '如果对我的目标有影响，那么就排除掉。', 4: '1'}
24	24		201							{1: '1', 2: '500008'}
25	25		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
26	26		301							{1: '1', 2: '罗兰', 3: '那随你吧，我只是提供一下情报。', 4: '1'}
27	27		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
28	28		201							{1: '1', 2: '500100'}
29	29		301							{1: '1', 2: '阿尔法', 3: '你这次的情报很有意义。', 4: '1'}
30	30		201							{1: '1', 2: '500008'}
31	31		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
32	32		301							{1: '1', 2: '罗兰', 3: '……你推测出什么了？', 4: '1'}
33	33		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
34	34		201							{1: '1', 2: '500100'}
35	35		301							{1: '1', 2: '阿尔法', 3: '它的目的，大概。', 4: '1'}
36	36		201							{1: '1', 2: '500008'}
37	37		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
38	38		301							{1: '1', 2: '罗兰', 3: '怎么说？', 4: '1'}
39	39		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
40	40		201							{1: '1', 2: '500100'}
