Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
2	2		401							{2: '120'}
3	3		111							{1: '1', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest.prefab'}
4	4		301			DialogEnable				{1: '1', 3: '长梦之间，人类感到自己的意识被强行抽离，然后强行塞进了另一段记忆里。'}
5	5		401							{1: '2', 2: '4259'}
6	6		301			RImgBg1Shake				{3: '那是一段充斥着痛苦，不甘，愤恨的回忆，让<M>他</M><W>她</W>的心脏也不禁为之紧颤。'}
7	7		402							{1: '4259'}
8	8		111							{1: '0', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest.prefab'}
9	9		301							{3: '但记忆的主人很快又激烈拒绝了外部意识的窥视，<M>他</M><W>她</W>的神智又被驱赶到另一段回忆里。'}
10	10		301							{3: '这次，是一段温暖，祥和的碎片，和煦得让人想起自己曾枕在摇篮时的无忧岁月。'}
11	11		306							{1: '1'}
12	12		501						50.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab', 2: '3'}
13	13		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory749.jpg'}
14	14		301						1000.0	{3: '人类睁开眼，在不断摇曳的夕阳中，看到了曾在这片土地上生活过的人们<//哈卢伽>。'}
15	15		301							{3: '旷原之上，几位抱着藜麦的“坦昆”赤脚走过大地，朝着火红的落日露出笑靥。'}
16	16		301				DialogDisable			{3: '他们头上都戴着动物的颅骨，互相以兽名相称，彼此没有高低长幼之分，平等地分享着这片大地上诞生的一切。'}
17	17		306						200.0	
18	18		401							{1: '2', 2: '2596'}
19	19		401							{1: '2', 2: '967'}
20	20		304							{1: '那是一个凉爽的晚秋，渡鸦在空中翱翔，夜鸫在林间歌唱。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront43.png', 6: '1', 7: '1'}
21	21		304							{1: '他们的怀中抱着接下来足以支撑一整个冬季的食粮，心中感谢着眷顾自己部族的神灵，踏向归家的路途。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront43.png', 6: '1', 7: '1'}
22	22		304							{1: '在那个时候，名为哈卢伽的部族相信这片土地<//卡尔克萨>是具有灵性的。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront43.png', 6: '1', 7: '1'}
23	23		304							{1: '这片大地上的一草一木，一砂一石，其中都依附着神明的灵魂，他们采用时只取必须的那部分，', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront43.png', 6: '1', 7: '1'}
24	24		304							{1: '其余的不得随意亵渎伤害。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront43.png', 6: '1', 9: '1'}
25	25		402							{1: '2596'}
26	26		306							{1: '1'}
27	27		301			DialogEnable				{3: '人类没有向前走去，因为<M>他</M><W>她</W>知道这个故事的结局。'}
28	28		104						500.0	{1: '0|0|50', 2: '0.8'}
29	29		301						1000.0	{3: '<M>他</M><W>她</W>驻足在这副光景的边缘，看着归家的队伍在平原上渐渐缩小，然后融化在了残阳里。'}
30	30		402							{1: '967'}
31	31		301							{2: '？？', 3: '你知道接下来会发生什么的，对么？'}
32	32		301				DialogDisable			{3: '后方传来问询的声音，人类没有回头，因为这是梦境即将结束的信号。'}
33	33		302							{2: '这一切很美。', 3: '34'}
34	34		302							{2: '你们本该拥有这样的生活的。', 3: '35'}
35	35		201							{1: '1', 2: '500673'}
36	36		301			DialogEnable				{1: '1', 2: '？？', 3: '是啊，谁又何曾不想？', 4: '1'}
37	37		301							{3: '身后的人轻轻叹息，走上前来，从后方握住了人类的喉咙。'}
38	38		301							{2: '？？', 3: '但，既然是梦境，就该醒来了。', 4: '1'}
39	39		401							{1: '2', 2: '1505'}
40	40		401							{1: '1', 2: '36'}
41	41		301			RImgBg1Shake				{3: '纤细的手指骤然收紧，指甲深深镶进皮肤中。'}
42	42		501							{1: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest.prefab', 2: '3'}
43	43		401							{1: '2', 2: '9389034'}
44	44		111							{1: '1', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest.prefab'}
45	45		301							{3: '尖锐的呼喝刺穿灵魂，将神智霍地抽出虚伪的乐园。'}
46	46		402							{1: '9389034'}
47	47		401							{1: '1', 2: '161'}
48	48		301							{2: '？？', 3: '——给我睁开眼睛，灰鸦！'}
49	49		111							{1: '0', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest.prefab'}
50	50		306							
51	51		202							{1: '1', 6: '1'}
52	52		501						50.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab', 2: '2'}
53	53		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory536.jpg'}
54	54		401							{1: '2', 2: '589'}
55	55		104							{1: '0|50|-100', 2: '0'}
56	56		301							{3: '抬起眼帘，仍置身于朣朦的林间，一道利刃正抵在喉咙，将肉体从沉睡中强行唤醒。'}
57	57		104						500.0	{1: '0|-50|-100', 2: '1'}
58	58		301							{3: '部落的圣女将血契者绑在树下，正扯着衣领将<M>他</M><W>她</W>拉起来。'}
59	59		201							{1: '1', 2: '500656', 3: '4'}
60	60		301							{1: '1', 2: '嘉奈利', 3: '客套的招呼就免了，我的记忆刚刚也被你借机窥探了够。', 4: '1'}
61	61		301							{2: '嘉奈利', 3: '灰鸦，你既然故意跟着我来到这里，想必也清楚我想做什么。', 4: '1'}
62	62		302							{2: '……部族遗民们举行的召唤仪式失败了，你想把希望押在“血契者”的力量里。', 3: '63'}
63	63		301							{2: '嘉奈利', 3: '那你自己怎么想？你愿意献上生命吗？', 4: '1'}
64	64		202							{1: '1'}
65	65		301				DialogDisable			{3: '缄默只维持了片刻，人类没有过多思量，便坦率地道出了自己的真实想法。'}
66	66		302							{2: '实话实说，我认为成功率相当低。', 3: '67'}
67	67		302							{2: '还不如一起联手，把至高天给赶下来之后，我们可以平等活在这片大陆上。', 3: '68'}
68	68		201							{1: '1', 2: '500656'}
69	69		301			DialogEnable	DialogDisable			{1: '1', 2: '嘉奈利', 3: '哈，你想得倒是挺美的，也不问问我们是否乐意和你们一起苟活了。', 4: '1'}
70	70		302							{2: '你别无选择，下一次天灾降临之后，“哈卢伽”们也会失去庇护之所。', 3: '71'}
71	71		302							{2: '天使收割到你们头上，也只是时间问题。', 3: '72'}
72	72		204							{1: '1'}
73	73		401							{1: '2', 2: '5321'}
74	74		203							{1: '1', 2: '0.25', 5: '-100'}
75	75		301			DialogEnable				{3: '少女没有反驳，沉思了数秒，然后突然把刀尖倒转，指向灰鸦的胸前。'}
76	76		204							{1: '1', 2: '4'}
77	77		301							{2: '嘉奈利', 3: '不，我有更好的选择。', 4: '1'}
78	78		301							{2: '嘉奈利', 3: '我可以把你变成活死人，反正仪式里只需要你的血液。', 4: '1'}
79	79		301							{2: '嘉奈利', 3: '我不想看到异域人的血脉玷污圣坛，不过我也不想放走现成的机会。', 4: '1'}
80	80		203							{1: '1', 2: '0.25', 5: '-110'}
81	81		301							{3: '刀尖顺着颈脖往下滑动，然后停在肋骨上方，不停搏动的心脏前。'}
82	82		301							{2: '嘉奈利', 3: '流传万年的神谕里只说过强大的鲜血可以召唤出复仇的“死亡圣神”，但没说过只能召唤一次。', 4: '1'}
83	83		301							{2: '嘉奈利', 3: '当“死亡圣神”将所有同胞<//哈卢伽>都复活后，我们就能重新集结部队，对圣堂和人类宣战。', 4: '1'}
84	84		301							{2: '嘉奈利', 3: '而你……就留在我身边，充当仪式的“活祭道具”好了。', 4: '1'}
85	85		204							{1: '1'}
86	86		301							{2: '嘉奈利', 3: '如果你能表现得恭顺一点，我也不是不能帮你把那些大天使一起收拾了。', 4: '1'}
87	87		302							{2: '“死亡圣神”真的能出现吗？', 3: '88'}
88	88		204							{1: '1', 2: '10'}
89	89		301							{2: '嘉奈利', 3: '你这是在挑衅？', 4: '1'}
90	90		301				DialogDisable			{3: '灰色的眸子眯起，少女像闻到危险的气味一样弓起背来。'}
91	91		302							{2: '别误会，我绝不是跟下令屠杀你们的圣堂畜生们一伙的。', 3: '92'}
92	92		302							{2: '只是，召唤仪式已经失败过好几次了，你不应该将所有筹码押在我身上。', 3: '93'}
93	93		302							{2: '相信我，我跟你有着一样的目的，就是重塑律法，推翻至高天。', 3: '94'}
94	94		302							{2: '如果我在这里白死了，你只会少一个盟友。', 3: '95'}
95	95		204							{1: '1'}
96	96		203							{1: '1', 2: '0.25'}
97	97		401							{1: '2', 2: '2936'}
98	98		301			DialogEnable				{3: '嘉奈利放下骨刀，松开人类的衣领，咧开嘴笑了。'}
99	99		301							{2: '嘉奈利', 3: '我承认你跟那些懦弱又自私的人类比起来……还算有那么一点意思。', 4: '1'}
100	100		301				DialogDisable			{2: '嘉奈利', 3: '你说服我了，我可以让你活到“死亡圣神”降临，让你亲眼见证圣堂和人类的末日。', 4: '1'}
101	101		202							{1: '1', 6: '1'}
102	102		401							{1: '2', 2: '5321'}
103	103		401							{1: '2', 2: '2690'}
104	104		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
105	105		101						250.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory844.jpg'}
106	106		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory536.jpg'}
107	107		301			DialogEnable				{3: '人类松了口气，但马上，眼前又掠过一道赤色的血光。'}
108	108		201							{1: '1', 2: '500656'}
109	109		301				DialogDisable			{1: '1', 2: '嘉奈利', 3: '但是……前提是你真的能完成“祭品”的职责。', 4: '1'}
110	110		202							{1: '1', 6: '1'}
111	111		401							{1: '2', 2: '5321'}
112	112		501						500.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiMovie/FxUiMovieDao.prefab', 2: '3'}
113	113		401							{1: '2', 2: '2593'}
114	114		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront17.png', 3: '0', 4: '1', 5: '0.3'}
115	115		502							{1: 'DialogEnable'}
116	116		301			RImgBg1Shake				{3: '圣女划开了血契者的胸膛，鲜红的血液溅满了她的手心。'}
117	117		401							{1: '2', 2: '1505'}
118	118		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront17.png', 3: '1', 4: '0', 5: '0.3'}
119	119		301							{3: '嘉奈利扬起手，让手上的液体滴落到地上，触目惊心的赤色立马就充盈整座法阵。'}
120	120		201							{1: '1', 2: '500656', 3: '4'}
121	121		301				AniZhuanchangBegin			{1: '1', 2: '嘉奈利', 3: '那我们就一起来见证……“烬土边疆”的最终幕吧。', 4: '1'}
122	122		401							{1: '1', 2: '36'}
