Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		504							{1: '0.75'}
2	999005		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory195.png'}
3	2		401							{1: '1', 2: '206'}
4	3		301			DialogEnable				{3: '你好啊朋友。'}
5	4		301							{3: '算了，朋友这个词太逊了。而你现在也应该发现，这不单纯是一个疯子在跟想象出来的朋友自言自语了。'}
6	5		301							{3: '你有没有想过，如果你也有要死去的那一天，那天会是什么样子？'}
7	6		301							{3: '我可能随时都会死。我已经离‘那个地方’足够近，所以我已经不需要再掩饰了。'}
8	7		301							{3: '很奇怪的是，我对此并没有任何不甘。'}
9	8		301							{3: '被那群人追杀的时候我跑得像个被烙铁扎了屁股的老鼠。'}
10	9		301							{3: '在了解到研究设施被罗兰烧成灰的时候我怂得像个包子。'}
11	10		301							{3: '当我知道出卖我的就是‘教父’的时候，我反而什么都不想了。'}
12	11		301							{3: '也许真的跟‘他们’的领袖——那个小姑娘说的那样，人类脆弱，卑劣，不值得相信，大概确实是这样吧。'}
13	12		301							{3: '——我有一种‘事情终于要结束了’的感觉，终于。'}
14	13		301							{3: '抱歉啊朋友，这可不是什么波澜壮阔的冒险故事。'}
15	14		301							{3: '只有在这个时候，我才意识到自己就是个鼠辈，就连杀人，也要别人把刀送到我手上的鼠辈。'}
16	15		301							{3: '你好啊朋友，我想这就是再见了。'}
17	16		301				AniZhuanchangBegin			{3: '我从来没有好好地跟谁告别过，至少对你这个我假装是想象出来的朋友，让我做一次吧。'}
18	999006		504							{1: '0'}
19	17		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory199.png'}
20	18		401							{1: '1', 2: '202'}
21	999001		301			AniZhuanchangEnd				{3: '与此同时，在隐藏通道另一侧的‘主楼广场’……'}
22	19		201							{1: '1', 2: '500105'}
23	20		301							{1: '1', 2: '露娜', 3: '……最后一顿吃得好吗？', 4: '1'}
24	21		301							{2: '露娜', 3: '忘了你不是人，不再需要吃东西了。', 4: '1'}
25	22		301							{2: '昭明', 3: '……'}
26	23		301							{2: '露娜', 3: '有好好的跟亲人朋友告别过吗？', 4: '1'}
27	24		301							{2: '露娜', 3: '开玩笑的，我知道你根本没有亲人朋友。', 4: '1'}
28	25		301							{2: '昭明', 3: '……'}
29	26		301							{2: '露娜', 3: '如果这些都没有，至少最后一次入睡，还顺利吧？', 4: '1'}
30	27		301							{2: '昭明', 3: '……'}
31	28		301							{3: '面对昭明的沉默，露娜摇了摇头。'}
32	29		301							{2: '露娜', 3: '可怜的孩子。', 4: '1'}
33	30		301							{2: '露娜', 3: '就连人生的最后一天，都如此悲惨。', 4: '1'}
34	31		301							{2: '昭明', 3: '你要的果然不是我知道的东西，对吧？你费尽心思搜捕我的目的，不是因为你想知道。'}
35	32		301							{2: '昭明', 3: '你早就知道了，从一开始，你的目标就是要我死。'}
36	33		301							{2: '露娜', 3: '……', 4: '1'}
37	34		301							{2: '露娜', 3: '是的，我其实根本不在乎。', 4: '1'}
38	35		301							{2: '昭明', 3: '……为什么？'}
39	36		301							{2: '露娜', 3: '……是啊，为什么呢？', 4: '1'}
40	37		301							{2: '露娜', 3: '也许仅仅是因为，那个慈悲的代行者给了你名为‘升格者’的庇护，你却将这好不容易重获的生命用来踏足不该踏足的领域吧？', 4: '1'}
41	38		301							{2: '露娜', 3: '希望你的死能让其他行于地上的代行者们明白，人类不值得拯救。', 4: '1'}
42	39		202							{1: '1'}
43	40		201							{1: '1', 2: '500101'}
44	41		301							{1: '1', 2: '加百列', 3: '小姐，他放在游乐园各处的信息备份已经被寻获并且销毁。', 4: '1'}
45	42		301							{2: '加百列', 3: '如果您想动手的话，随时都可以。', 4: '1'}
46	43		301							{2: '昭明', 3: '就因为这个吗？'}
47	44		301							{2: '昭明', 3: '原来你们想要的，是独享‘升格网络’的恩惠吗？'}
48	45		301							{2: '加百列', 3: '区区凡人的灵魂，怎么能擅自猜度露娜小姐的意思！', 4: '1'}
49	46		202							{1: '1'}
50	47		201							{1: '1', 2: '500105'}
51	48		301							{1: '1', 2: '露娜', 3: '呵，感谢你的忠诚。', 4: '1'}
52	49		301							{2: '露娜', 3: '按照时间算，客人们也该到了呢…', 4: '1'}
53	50		202							{1: '1'}
54	51		201							{1: '1', 2: '500101'}
55	52		301							{1: '1', 2: '加百列', 3: '是的，他们已经到附近了。', 4: '1'}
56	53		202							{1: '1'}
57	54		201							{1: '1', 2: '500105'}
58	55		301							{1: '1', 2: '露娜', 3: '那，你还有什么话说吗？', 4: '1'}
59	56		301							{2: '昭明', 3: '……你到底在等待什么？'}
60	57		301							{2: '露娜', 3: '是啊，我在等待什么呢？', 4: '1'}
61	58		301							{2: '露娜', 3: '放心，跟你等待的不是同一个东西就是了。', 4: '1'}
62	59		301							{2: '露娜', 3: '拉弥亚？', 4: '1'}
63	60		301							{3: '一个X型的影子蠕动着快速接近露娜，随即，身影从空气中扭曲，浮现。'}
64	61		202							{1: '1'}
65	62		201							{1: '1', 2: '500165'}
66	63		301							{1: '1', 2: '拉弥亚', 3: '露娜小姐……我在。', 4: '1'}
67	64		202							{1: '1'}
68	65		201							{1: '1', 2: '500105'}
69	66		301							{1: '1', 2: '露娜', 3: '我交代的事情，你都做了吧？', 4: '1'}
70	67		202							{1: '1'}
71	68		201							{1: '1', 2: '500165'}
72	69		301							{1: '1', 2: '拉弥亚', 3: '一…一件不差。', 4: '1'}
73	70		203							{1: '1', 2: '0.4', 3: '400'}
74	71		201							{1: '2', 2: '500105', 4: '-400'}
75	72		301							{1: '1', 2: '露娜', 3: '好孩子。', 4: '2'}
76	73		301							{3: '不知道是处于赞赏还是把玩，露娜伸出手，轻轻地拍了拍拉弥亚的脸。'}
77	999004		204							{1: '1', 2: '8'}
78	74		301							{2: '拉弥亚', 3: '露、露、露娜小姐……', 4: '1'}
79	75		301				AniZhuanchangBegin			{2: '露娜', 3: '辛苦了，你做得很好喔，退到一边去等待一切的结束吧。', 4: '2'}
80	76		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory199.png'}
81	700		202							{1: '1', 2: '2', 6: '1'}
82	77		301			AniZhuanchangEnd				{3: '出现在刚进入广场的你们面前的，是这样的一幕景象——'}
83	82		301							{3: '曾经属于某个构造体的残骸乱七八糟地散落在广场各处，一个身影背对着你们，欣赏着面前的巨大仿生雕像。'}
84	999003		301							{3: '似乎是感觉到你们的到来，那个身影向你们转了过来——'}
85	84		201							{1: '1', 2: '500101'}
86	85		301				AniZhuanchangBegin			{1: '1', 2: '加百列', 3: '我一直在等待着各位。', 4: '1'}
87	86		202							{1: '1', 2: '2', 6: '1'}
88	87		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory199.png'}
89	88		301			AniZhuanchangEnd				{3: '在灰鸦小队赶到之前不久…'}
90	999002		201							{1: '1', 2: '500105'}
91	89		301							{1: '1', 2: '露娜', 3: '……时间到了。', 4: '1'}
92	90		203							{1: '1', 2: '0.4', 3: '400'}
93	91		201							{1: '2', 2: '500101', 4: '-400'}
94	92		301							{1: '1', 2: '加百列', 3: '遵您所愿。', 4: '2'}
95	93		202							{1: '1', 2: '2', 6: '1'}
96	94		201							{1: '1', 2: '500105'}
97	95		301							{1: '1', 2: '露娜', 3: '嗯呢，我知道。', 4: '1'}
98	96		301							{1: '1', 2: '露娜', 3: '空中花园的各位客人，来的也算很迟了。', 4: '1'}
99	97		202							{1: '1'}
100	98		201							{1: '1', 2: '500101'}
101	99		301							{1: '1', 2: '加百列', 3: '这也在小姐的算计之中吗？', 4: '1'}
102	100		202							{1: '1'}
103	101		201							{1: '1', 2: '500105'}
104	102		301							{1: '1', 2: '露娜', 3: '当然。', 4: '1'}
105	103		301							{1: '1', 2: '露娜', 3: '我们自己的问题，当然只能交由我们自己解决。', 4: '1'}
106	104		301							{3: '当露娜话音刚落，他们身后的巨大玩偶雕像突然开始发生了变化。'}
107	105		202							{1: '1', 2: '2', 6: '1'}
108	106		201							{1: '1', 2: '500177'}
109	107		301							{1: '1', 2: '昭明', 3: '……碧儿？'}
110	110		301							{2: '露娜', 3: '你之所以最后来到这里，无非是为了这个雕像……不，是这个雕像投影下面的那个‘鲨士碧儿’。'}
111	111		301							{2: '露娜', 3: '——按照你童年设计的动画形象制作的防卫机器人。'}
112	114		401							{1: '1', 2: '102'}
113	500		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryBianHong.prefab', 2: '2'}
114	122		501					300.0		{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryHongBg.prefab', 2: '1'}
115	121		201					300.0		{1: '1', 2: '500178'}
116	120		505					300.0		{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryBianHong.prefab'}
117	115		301					300.0		{2: '昭明', 3: '…………为什么你会知道？'}
118	118		301							{2: '露娜', 3: '你不是说了吗？你知道的我也知道，你想做的我也想做，不是吗？'}
119	119		301							{2: '露娜', 3: '希望这能让你觉得黄泉路上好受一点。'}
120	129		301							{1: '1', 3: '一个阴影自雕像中飞出，慢慢来到昭明的面前。'}
121	502		201							{1: '1', 2: '500185'}
122	503		301			PanelActor1Shake				{1: '1', 2: '昭明', 3: '啊……啊。', 4: '1'}
123	504		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryYaoHe.prefab', 2: '2'}
124	505		301							{1: '1', 2: '昭明', 3: '不，不，碧儿……', 4: '1'}
125	506		301							{3: '阴影以几乎要把昭明拦腰咬断的力道咬住了昭明的躯体。'}
126	507		202							{1: '1', 6: '1'}
127	508		501					500.0		{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryJianXue.prefab', 2: '2'}
128	900		401							{1: '2', 2: '1507'}
129	509		301					500.0		{2: '昭明', 3: '呃啊！'}
130	130		301							{3: '几乎是在顷刻之间，黑影将昭明拉回雕像当中。甚至没法反应过来黑影是如何重新没入雕像的。'}
131	131		301							{3: '随即，雕像中传来一阵杂乱的机械传动声，压碎跟切割的声音，竟像是在咀嚼着什么。'}
132	132		301		1		AniZhuanchangBegin			{3: '没有惨叫，没有嘶嚎，只有咀嚼的声音，跟不断溅落于雕像脚下的液体和零件。'}
