Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory33.jpg'}
2	2		401							{1: '1', 2: '203'}
3	3		201							{1: '1', 2: '1041001', 4: '400'}
4	4		201							{1: '2', 2: '500084', 4: '-400'}
5	5		301			DialogEnable				{1: '1', 2: '六八亲', 3: '他们、同伴、但、打我', 4: '2'}
6	6		301							{2: '六八亲', 3: '我们、曾经、这里、一起、挖掘、宝藏', 4: '2'}
7	7		301							{2: '七实', 3: '宝藏，是要给我看的那个壁画吗？', 4: '1'}
8	8		301							{2: '六八亲', 3: '不是、壁画、是、先哲、觉醒、宝藏、是、黄金？不知道……', 4: '2'}
9	9		202							{1: '2', 6: '1'}
10	10		201							{1: '3', 2: '1091001', 4: '-400'}
11	11		301							{1: '1', 2: '比安卡', 3: '等等，卡列尼娜不见了。', 4: '3'}
12	12		301							{2: '七实', 3: '那个凶巴巴的女孩？她在中途就折返回去了。', 4: '1'}
13	13		301							{2: '比安卡', 3: '你应该早点告诉我。', 4: '3'}
14	14		301							{2: '七实', 3: '你没有问我呀——', 4: '1'}
15	15		302							{2: '卡列打算做什么？', 3: '16'}
16	16		202							{1: '1', 6: '1'}
17	17		203							{1: '3', 3: '400'}
18	18		201							{1: '1', 2: '1031001', 4: '-400'}
19	19		301		1		AniZhuanchangBegin			{1: '1', 2: '比安卡', 3: '我不清楚，但她的性子可能会乱来，我必须找到她。', 4: '3'}
