Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory14.png'}
2	2		401							{1: '1', 2: '204'}
3	3		201							{1: '1', 2: '500196'}
4	4		301			DialogEnable				{1: '1', 2: '卡列尼娜', 3: '上次说了些奇怪的话……你就当没听过吧。', 4: '1'}
5	5		302							{2: '我其实想要给你个答复。', 3: '6', 4: '当没听过可能有些困难。', 5: '6'}
6	6		301							{2: '卡列尼娜', 3: '在这个部队我看不惯很多东西，但我最看不惯的是你。', 4: '1'}
7	7		302							{2: '还真是突然。', 3: '8', 4: '我应该没做什么惹你生气的事才是。', 5: '9'}
8	8	10	301							{2: '卡列尼娜', 3: '想到就说是我的做法。', 4: '1'}
9	9		301							{2: '卡列尼娜', 3: '那就是我最生气的！', 4: '1'}
10	10		301							{2: '卡列尼娜', 3: '明明只是个普通的指挥官，却总是能做到别人做不到的事情。', 4: '1'}
11	11		301							{2: '卡列尼娜', 3: '明明是听上去很蠢的战术，却能如同预期那样进行下去。', 4: '1'}
12	12		301							{2: '卡列尼娜', 3: '明明没有我们这样的战斗力，却比谁都要强……', 4: '1'}
13	13		302							{2: '听上去都像是在称赞我一样。', 3: '14', 4: '对不起……？', 5: '14'}
14	14		301							{2: '卡列尼娜', 3: '还有这让人无法应对的态度！', 4: '1'}
15	15		301							{2: '卡列尼娜', 3: '这些一切都让我看不惯，简单来说，我不满你的一切。', 4: '1'}
16	16		301							{2: '卡列尼娜', 3: '我不满你总是一副乐观的态度。', 4: '1'}
17	17		301							{2: '卡列尼娜', 3: '我不满你把东西平均分给每一个人。', 4: '1'}
18	18		301							{2: '卡列尼娜', 3: '我不满你……总是和其他构造体连接。', 4: '1'}
19	19		301							{2: '卡列尼娜', 3: '是因为我不够强吗，还是因为你觉得我……', 4: '1'}
20	20		301							{2: '卡列尼娜', 3: '……我要回基地了。', 4: '1'}
21	21		302							{2: '我喜欢卡列尼娜。', 3: '22', 4: '那就一起回去吧。', 5: '24'}
22	22		301							{2: '卡列尼娜', 3: '哎……？', 4: '1'}
23	23		301		1		AniZhuanchangBegin			{2: '卡列尼娜', 3: '你，你突然说什么怪话！', 4: '1'}
24	24		301							{2: '卡列尼娜', 3: '一起……吗。', 4: '1'}
25	25		301		1		AniZhuanchangBegin			{2: '卡列尼娜', 3: '总有一天，要真正地在一起。', 4: '1'}
