Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory730.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		201							{1: '1', 2: '500334', 3: '1'}
4	4		301			DialogEnable				{1: '1', 2: '罗兰', 3: '哈哈，果然还有后续剧情吗？', 4: '1'}
5	5		301							{2: '罗兰', 3: '居然是这样浮夸的舞台？总感觉像是黄金时代的某些奇怪综艺……', 4: '1'}
6	6		301							{3: '罗兰优雅地在舞台上摆出展示的姿势。'}
7	7		301							{2: '罗兰', 3: '你知道吗，在黄金时代，我可是家喻户晓的演员哦，想要欣赏我的表演吗？', 4: '1'}
8	8		301							{2: '罗兰', 3: '就当是为了——回赠这次充满善意的旅行？', 4: '1'}
9	9		302							{2: '大可不必。', 3: '10', 4: '好啊。', 5: '13'}
10	10		301							{2: '罗兰', 3: '哈，你可是错过了很——厉害的事情哦。', 4: '1'}
11	11	21	301							{3: '罗兰伸出一根手指，戏谑地晃了晃。'}
12	12		204							{1: '1', 2: '2'}
13	13		301							{2: '罗兰', 3: '那——好戏就要上演咯。', 4: '1'}
14	14		203							{1: '1', 2: '0.25', 5: '-100'}
15	15		301							{3: '还没反应过来，罗兰就已经欺身向前，把自己逼进角落。'}
16	16		301							{2: '罗兰', 3: '我可是演员，演员当然需要演对手戏的角色……', 4: '1'}
17	17		301							{2: '罗兰', 3: '那么，我可要开始念台词咯。', 4: '1'}
18	18		302							{2: '我可不是演员。', 3: '19'}
19	19		204							{1: '1', 2: '1'}
20	20		301							{2: '罗兰', 3: '唉，可惜，看来这场戏剧暂时无法继续下去了。', 4: '1'}
21	21		301							{2: '罗兰', 3: '那么，作为回报，你想知道其他什么？', 4: '1'}
22	22		301							{2: '罗兰', 3: '升格网络的真相？或者我个人的兴趣？你知道的，我不会对你隐瞒任何事情……', 4: '1'}
23	23		302							{2: '你想得太多了。', 3: '24'}
24	24		301							{3: '简单向罗兰解释了迷宫的来源。'}
25	25		301							{2: '罗兰', 3: '情人节……哈哈，我喜欢这个主题。', 4: '1'}
26	26		301							{2: '罗兰', 3: '说到底，恋人之间，和提线木偶又有什么区别呢？', 4: '1'}
27	27		301							{2: '罗兰', 3: '不都是让另一个人的一举一动，随时牵扯着自己的心？', 4: '1'}
28	28		302							{2: '还是有点不同的。', 3: '29'}
29	29		301							{3: '恋人之间的线，是无形的。发自内心的关心和被线绳牵扯着做出的动作，只一眼就能感受到不同。'}
30	30		301							{2: '罗兰', 3: '哦？真的吗？', 4: '1'}
31	31		301							{3: '罗兰轻笑一声。'}
32	32		301		1		AniZhuanchangBegin			{2: '罗兰', 3: '那……你能感受到我现在的行为，是在表演，还是发自真心呢？', 4: '1'}
