Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory38.jpg'}
2	1000		401							{1: '1', 2: '202'}
3	2		201							{1: '1', 2: '1011001', 4: '-400'}
4	3		201							{1: '2', 2: '500015', 4: '400'}
5	4		301			DialogEnable				{1: '1', 2: '里', 3: '是那时候留下来的吗？', 4: '1'}
6	5		301							{2: '苦刑之女', 3: '看来你早就发现了。', 4: '2'}
7	6		301							{2: '里', 3: '如果不是一直行动没有修整的时间，我是不会任由它放在自己体内的。', 4: '1'}
8	7		301							{2: '里', 3: '但反过来，这也是我对你进行研究的途径。', 4: '1'}
9	8		301							{2: '苦刑之女', 3: '你能嘴硬也就现在了。', 4: '2'}
10	9		301							{2: '里', 3: '你不会是提法，你到底是什么？', 4: '1'}
11	10		301		1		AniZhuanchangBegin			{2: '苦刑之女', 3: '我没必要回答你。', 4: '2'}
