Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory435.jpg'}
2	2		401							{1: '1', 2: '54'}
3	3		401							{1: '2', 2: '10007502'}
4	4		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiFogNew.prefab', 2: '2'}
5	5		401							{1: '2', 2: '10001004'}
6	6		301			DialogEnable	AniZhuanchangBegin			{3: '过滤塔内又一扇封闭的大门被爆破开，烟雾仍未散去之时，带着护目镜的构造体们便冲进大门，枪口迸发出的光焰将烟雾吹散，露出了进入大门的汉斯小队。'}
7	7		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiFogNew.prefab'}
8	8		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory434.jpg'}
9	9		201							{1: '1', 2: '500019', 4: '-600'}
10	10		301			AniZhuanchangEnd	AniZhuanchangBegin			{1: '1', 2: '构造体A', 3: '左侧类人，歼灭。', 4: '1'}
11	11		202							{1: '1', 6: '1'}
12	12		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory436.jpg'}
13	13		201							{1: '2', 2: '500019', 4: '600'}
14	14		301			AniZhuanchangEnd	AniZhuanchangBegin			{1: '1', 2: '构造体B', 3: '右侧易燃物，隔离完成。', 4: '2'}
15	15		202							{1: '2', 6: '1'}
16	16		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory441.jpg'}
17	17		201							{1: '1', 2: '500028', 4: '400'}
18	18		201							{1: '2', 2: '500286', 4: '-400'}
19	19		301			AniZhuanchangEnd				{1: '1', 2: '构造体队长', 3: '报告总指挥，区域镇压完毕。', 4: '1'}
20	20		301							{2: '构造体队长', 3: '部分墙壁发现了霰弹枪弹痕及爆炸缺口，在这些痕迹附近也或多或少发现了些疑似类人的残渣。', 4: '1'}
21	21		301							{2: '汉斯', 3: '这并不是我方构造体或是拾荒者能留下的痕迹，记录下来，确认一下数据。', 4: '2'}
22	22		301							{2: '构造体队长', 3: '是。', 4: '1'}
