Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory686.jpg'}
2	2		401							{1: '1', 2: '243'}
3	3		301			DialogEnable				{3: '星月稀疏，夜风微抚，康斯塔雷耶的景色在此处一览无余。', 4: '1'}
4	4		301							{3: '塔顶天台，曲正坐在此处，轻轻转动着手中的瓷盏。'}
5	5		401						1000.0	{1: '2', 2: '804'}
6	6		401							{1: '2', 2: '5308'}
7	7		301							{3: '咔嗒——'}
8	8		301							{3: '身后传来电梯门打开的声音。'}
9	9		301							{3: '九龙之主并没有转身，依旧看着眼前的夜景。'}
10	10		201							{1: '1', 2: '500835'}
11	11		301							{1: '1', 2: '曲', 3: '你来了。', 4: '1'}
12	12		302							{2: '近来事多繁忙，想要见你一面还真不容易。'}
13	13		301							{2: '曲', 3: '但只要想见，总还是能见到。', 4: '1'}
14	14		202							{1: '1'}
15	15		301							{3: '自己这里看不到曲的表情，只是从她的语气中能感受到一些笑意。'}
16	16		301							{3: '这座塔顶的天台，铺有九龙风格的地毯，地毯上摆放着矮脚案桌与软榻。'}
17	17		301							{3: '案桌上有几碟小菜，一壶白堕，两杯瓷盏。'}
18	18		302							{2: '竟然把桌椅搬到天台上……', 3: '19'}
19	19		201							{1: '1', 2: '500817'}
20	20		301							{1: '1', 2: '曲', 3: '来，坐这里。', 4: '1'}
21	21		202							{1: '1'}
22	22		301							{3: '曲在桌上点了点，示意自己坐在她身旁。'}
23	23		302							{2: '（在曲身边坐下）', 3: '24'}
24	24		401						1000.0	{1: '2', 2: '4799'}
25	25		201							{1: '1', 2: '500817'}
26	26		301							{1: '1', 2: '曲', 3: '我听说康斯塔雷耶最近举办了一个活动？', 4: '1'}
27	27		301							{2: '曲', 3: '只要持有卡券，在活动期间就能强制让对方进行“大冒险”……', 4: '1'}
28	28		302							{2: '是的。', 3: '29'}
29	29		202							{1: '1'}
30	30		301							{3: '曲将手中瓷盏送至嘴边，轻抿盏中液体。'}
31	31		201							{1: '1', 2: '500817'}
32	32		301							{1: '1', 2: '曲', 3: '让我猜猜，我们的首席不会正好有这样一张卡券吧？', 4: '1'}
33	33		302							{2: '要我说你料事如神吗？', 3: '34', 4: '确实……', 5: '41'}
34	34		301							{3: '从口袋中掏出卡券，放在桌上。'}
35	35		204							{1: '1', 2: '1'}
36	36		301							{2: '曲', 3: '不错的反击。', 4: '1'}
37	37		302							{2: '你心情不好？', 3: '38'}
38	38		204							{1: '1'}
39	39		301							{3: '或许是没有想到自己会如此直接提问，曲稍微怔了下。'}
40	40	43	301							{3: '短暂停顿后，似是在为之前的话语解释。'}
41	41		301							{3: '从口袋中掏出卡券，放在桌上。'}
42	42		301							{3: '看到面前的人类老实的模样，曲倒也没有再揶揄的意思。'}
43	43		204							{1: '1'}
44	44		301							{2: '曲', 3: '你有段时间没有去九龙了。', 4: '1'}
45	45		301							{3: '或许是觉得这话说得有些直白，她拿起桌上的卡券，端详起来，转移话题。'}
46	46		301							{2: '曲', 3: '你带着卡券，是想命令我进行“大冒险”吗？', 4: '1'}
47	47		302							{2: '我确实是这样想的。', 3: '48', 4: '只是路过的时候被塞到手里。', 5: '48'}
48	48		202							{1: '1'}
49	49		301							{3: '曲将手中的卡券撕掉，将碎片撒至一旁。'}
50	50		201							{1: '1', 2: '500817'}
51	51		301							{1: '1', 2: '曲', 3: '九龙之主不会仅因为这种卡券就听令于人……', 4: '1'}
52	52		301							{2: '曲', 3: '况且，以我们之间的关系，用不上这种卡券。', 4: '1'}
53	53		301							{2: '曲', 3: '你有什么想做的，直接告诉我便是。', 4: '1'}
54	54		302							{2: '我现在只想吃点东西。', 3: '55'}
55	55		202							{1: '1'}
56	56		301							{3: '原本今天是难得的假期，但白天却遇到紧急加班事件，远程解决之后，又遇到和父母走失的小孩……'}
57	57		301							{3: '等事情忙完，天色已经渐晚，吃饭也早就忘记。'}
58	58		301							{3: '此时案桌之上虽有一些小菜，但要填饱肚子，却远远不够。'}
59	59		301							{3: '曲似乎对此早有预料，在终端上发送信息后，一名九龙众端着食案来到天台。'}
60	60		302							{2: '竟然是九龙销魂饭！', 3: '61'}
61	61		301							{3: '热腾腾的白米饭上盖有切好的叉烧与菜心，煎到恰到好处的鸡蛋上撒上芝麻，令人食指大动。'}
62	62		201							{1: '1', 2: '500817', 3: '1'}
63	63		301							{1: '1', 2: '曲', 3: '已经为你准备好了。', 4: '1'}
64	64		202							{1: '1'}
65	65		301							{3: '曲将两杯瓷盏倒满，举起其中一杯。'}
66	66		201							{1: '1', 2: '500817', 3: '1'}
67	67		301				AniZhuanchangBegin			{1: '1', 2: '曲', 3: '且与我共饮一杯吧。', 4: '1'}
68	68		202			DialogDisable				{1: '1', 6: '1'}
69	69		401							{1: '1', 2: '36'}
70	70		101						2000.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory550.jpg'}
71	71		401							{1: '1', 2: '181'}
72	72		104			AniZhuanchangEnd				{1: '0|-100|0', 2: '0.5'}
73	73		205						500.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory686.jpg', 3: '0', 4: '1', 5: '0.5'}
74	74		104							{2: '0'}
75	75		205							{1: '999', 3: '1', 4: '0', 5: '0'}
76	76		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory686.jpg'}
77	77		301			DialogEnable				{3: '夜色已深，九龙之主身边的人类不知何时已在软榻上睡去。'}
78	78		301							{3: '曲看到人类皱眉，似乎睡姿并不舒服。'}
79	79		301							{3: '她将人类的头摆至自己腿上，动作轻柔。'}
80	80		301							{3: '做完这些，她抬头看向点点繁星。'}
81	81		201							{1: '1', 2: '500817', 3: '8'}
82	82		301							{1: '1', 2: '曲', 3: '人尽其才，能者多劳……', 4: '1'}
83	83		204							{1: '1'}
84	84		301							{2: '曲', 3: '你又遇到了怎样的辛劳呢？', 4: '1'}
85	85		204							{1: '1', 2: '1'}
86	86		301							{2: '曲', 3: '知道你很忙，你若不去九龙，那么我来就行。', 4: '1'}
87	87		301		1		AniZhuanchangBegin			{3: '她声音低沉，隐入黑夜。'}
