Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory544.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		301			DialogEnable				{3: '地面天气难得晴朗，微风和阳光从指缝像灿金沙砾一般流过，在泥土上染下斑驳的色彩。'}
4	4		301							{3: '大战暂歇，大部分精英小队都进入休整阶段，只需要协助完成一些简单的保育区清理任务。对于常年处于高强度战斗状态的灰鸦小队，这几乎可以算得上是闲适的假期。'}
5	5		301							{3: '树丛沙沙作响，熟悉的脚步声靠近自己，露西亚和丽芙闪身从侧后方钻了出来。'}
6	6		201							{1: '1', 2: '500166', 4: '400'}
7	7		201							{1: '2', 2: '1031001', 3: '1', 4: '-400'}
8	8		301							{1: '1', 2: '露西亚', 3: '保育区哨所侧后方感染体清理完毕，还有一个方向还没有探查。', 4: '1'}
9	9		301							{2: '丽芙', 3: '看来指挥官有希望能今天回去吃晚餐……咦，里先生呢？', 4: '2'}
10	10		302							{2: '他在那边。', 3: '11', 4: '在维修什么设备。', 5: '11'}
11	11		301							{3: '这是个早期建立起来的保育区，虽然空中花园会定期投放物资进行设备更新，但由于维修人手不足，还是有一部分硬件设备会出现问题。'}
12	12		301							{3: '看到那几个摇摇欲坠的安全监控设施，里嘴上万分嫌弃，但还是返回保育区申请了一批维护零件，开始重新设置保育区的外围安防。'}
13	13		301							{2: '露西亚', 3: '那我们尽快做完剩余收尾工作。', 4: '1'}
14	14		301							{2: '露西亚', 3: '指挥官，我们随时保持联络。', 4: '1'}
15	15		202							{1: '1', 2: '2', 6: '1'}
16	16		301							{3: '露西亚和丽芙朝着另一个方向离开了。'}
17	17		301							{3: '午后太阳穿过树叶洒落下来，暖洋洋的照射在身上。难得闲适，脑子里总是会想一些乱七八糟的。没处理完的积压文件，出发前喝剩下忘记倒掉的咖啡，还有里的新机体……'}
18	18		401							{1: '2', 2: '3077'}
19	19		401							{1: '1', 2: '36'}
20	20		301			RImgBg1Shake				{3: '‘咚！’'}
21	21		401							{1: '1', 2: '203'}
22	22		301							{3: '沉闷的，什么东西摔倒的声音从不远处响起。'}
23	23		302							{2: '里？', 3: '24', 4: '什么声音？！', 5: '24'}
24	24		201							{1: '1', 2: '500568', 3: '10', 5: '-130'}
25	25		301							{1: '1', 3: '快步走向里维护安全监控设施的方向，拨开杂乱生长的草丛，里无力地靠在设施围栏上，脸色苍白，紧紧闭着眼睛。'}
26	26		301							{3: '记忆中，里似乎很少在自己面前露出这样的姿态，也正因如此，看到这样的他，心里不由得有一些小小的慌乱。'}
27	27		301							{3: '确认循环系统完整，确认终端运行状态，确认意识海链接状态……'}
28	28		301							{3: '机体正常，意识海有轻微波动，但整体并没有太大问题，这到底是……'}
29	29		204							{1: '1', 2: '7'}
30	30		301							{1: '1', 3: '靠在指挥官身侧的构造体食指微微屈伸，灰蓝色瞳孔缓缓睁开，在阳光下折射出一丝迷茫的……迷茫？！'}
31	31		302							{2: '看我的手指，这是数字几？', 3: '32', 4: '里？你还好吗？', 5: '32'}
32	32		301							{2: '里', 3: '……？', 4: '1'}
33	33		301							{3: '看上去对现在的状况还有些不明所以，惊醒的里眼神中弥漫着和之前冷静形象完全不符的惊慌失措。'}
34	34		301							{2: '里', 3: '……这里是哪里，你，你是谁？', 4: '1'}
35	35		302							{2: '你不认识我了？', 3: '36', 4: '我是你的指挥官。', 5: '39'}
36	36		301							{3: '仿佛要自卫一般，构造体随手抓起一旁的扳手作为武器，警觉地看过来。'}
37	37		301							{2: '里', 3: '我应该认识你吗？', 4: '1'}
38	38		302							{2: '我是你的指挥官。', 3: '39'}
39	39		301							{2: '里', 3: '……指挥官？我……这是……', 4: '1'}
40	40		204							{1: '1', 2: '9'}
41	41		203						600.0	{1: '1', 2: '0.34', 4: '-60'}
42	42		203							{1: '1', 2: '0.34'}
43	43		204							{1: '1', 2: '7'}
44	44		301							{3: '肢体极其不协调似的，里歪歪扭扭的站了起来，扶着树干左右打量，看上去像刚从空中花园基础教育学校放出来的小学生。'}
45	45		301							{3: '明明里还是里，但现在的他，从头到脚都充满了怪异的违和感。'}
46	46		204							{1: '1', 2: '9'}
47	47		301							{2: '里', 3: '可我刚刚还在学校的实验室，怎么会出现在这种……荒郊野外……', 4: '1'}
48	48		204							{1: '1'}
49	49		301							{2: '里', 3: '还有这个身体……', 4: '1'}
50	50		203							{1: '1', 2: '0.15', 3: '-100', 4: '-60'}
51	51		401							{1: '2', 2: '3077'}
52	52		204							{1: '1', 2: '9'}
53	53		301							{3: '他艰难尝试着移动左脚，但就像穿了太大的鞋子一样，趔趄一下，他再次脸朝下砸在地上。'}
54	54		203							{1: '1', 2: '0.34'}
55	55		301							{2: '里', 3: '唔……', 4: '1'}
56	56		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab', 2: '3'}
57	57		201						600.0	{1: '1', 2: '500569', 3: '5'}
58	58		201							{1: '1', 2: '500568', 3: '5'}
59	59		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab'}
60	60		301							{1: '1', 2: '里', 3: '这个身体……是怎么回事？我……', 4: '1'}
61	61		203							{1: '1', 2: '0.35', 4: '-30', 5: '30'}
62	62		301							{3: '里踉跄着后退两步，惊愕地看着他自己的手臂。'}
63	63		301							{3: '无论如何，里的这个状态肯定不对，必须赶快回空中花园。'}
64	64		302							{2: '你是灰鸦小队的队员，一名构造体军人。', 3: '65'}
65	65		301							{2: '里', 3: '构造体？不可能，那个技术不可能应用给我这样的学生。', 4: '1'}
66	66		301							{3: '一边联络露西亚和丽芙，一边开始尝试说服仍然在练习走路的里，但这个一脸倔强的家伙看起来明显听不进去任何劝说。'}
67	67		302							{2: '这是空中花园授予的指挥官身份证明。', 3: '68'}
68	68		204							{1: '1', 2: '5'}
69	69		301							{2: '里', 3: '在没有任何依据的情况下，只拿出一张合照和证件没办法让我相信你，自称指挥官的不明人士。', 4: '1'}
70	70		301							{2: '里', 3: '合照可以伪造，证件也可以伪造，只有记忆无法伪造，而我的记忆告诉我——我完全不认识你。', 4: '1'}
71	71		301							{2: '里', 3: '你甚至叫不对我的名字……我可不叫‘里’。', 4: '1'}
72	72		301							{3: '一脸警惕的里不断后退着，一旦自己靠近他一定范围，他就会踉踉跄跄的往更远的地方逃跑。'}
73	73		301							{3: '马上就要离开保育区哨所的安全区范围了……必须把里控制在安全区范围内。'}
74	74		302							{2: '不要再往前走了，前面会出现感染体。', 3: '75'}
75	75		204							{1: '1', 2: '7'}
76	76		301							{2: '里', 3: '感染体？是什么怪物？', 4: '1'}
77	77		204							{1: '1'}
78	78		301							{2: '里', 3: '是跟狼外婆和瘦长鬼影一样，编出来欺骗小孩子的奇怪生物吧。', 4: '1'}
79	79		301							{3: '小孩子……里现在的表现，确实很像个小孩子。'}
80	80		301							{3: '是机体出现异常，导致意识返回某个阶段了吗。'}
81	81		301							{3: '意识链接并没有断开，再次检查里的意识海，还是只有轻微波动，没有太大的起伏。'}
82	82		301							{3: '不远处，里仍然跌跌撞撞地试图远离这里。'}
83	83		302							{2: '停下，不要走了。', 3: '84'}
84	84		301							{3: '大概是严厉的语气生效，里停住脚步，靠在一棵树边，谨慎的盯着自己。'}
85	85		301							{3: '已经很接近哨所安全区边缘，只要坚持到露西亚和丽芙回来，就能立刻启程返回空中花园。'}
86	86		301							{2: '里', 3: '学校教过，不明身份的成年人，无论对方拿出什么证明身份的东西，都可以直接拨打报警电话，通知警察先生来处理。', 4: '1'}
87	87		301							{3: '里躲在安全监控设施的围栏后面，吃力地尝试活动手指，拿起地上的武器。'}
88	88		302							{2: '不如直接让露西亚把他打晕好了……', 3: '89'}
89	89		301							{2: '里', 3: '不论你想做什么，我都建议你放弃你的打算，诱拐孩子可是重罪……那是什么声音？', 4: '1'}
90	90		301							{3: '注意力全部放在里的身上，计划着应该怎么通知露西亚从后方接近，完全没有留意到自己身后的动静——'}
91	91		401							{1: '2', 2: '1508'}
92	92		201							{1: '1', 2: '500013'}
93	93		301							{1: '1', 2: '感染体', 3: '叽——！！', 4: '1'}
94	94		201							{1: '1', 2: '500568', 3: '5'}
95	95		301							{2: '里', 3: '小心！！！', 4: '1'}
96	96		301							{3: '视线中，里笨拙的朝着这个方向举起枪，眯起一只眼睛扣下扳机，子弹直直的朝着自己的脑袋射过来——'}
97	97		301							{3: '几乎在同时，露西亚和丽芙惊慌的声音从身后传来——'}
98	98		202							{1: '1', 6: '1'}
99	99		201							{1: '1', 2: '500166', 3: '5', 4: '400'}
100	100		201							{1: '2', 2: '1031001', 3: '5', 4: '-400'}
101	101		301		1		AniZhuanchangBegin			{1: '1', 2: '露西亚&丽芙', 3: '指挥官！！！', 4: '1', 5: '2'}
