Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory64.jpg'}
2	2		401							{1: '1', 2: '203'}
3	3		201							{1: '2', 2: '1021001'}
4	4		301							{1: '1', 2: '露西亚', 3: '神……', 4: '2'}
5	5		202							{1: '2', 6: '1'}
6	6		201							{1: '1', 2: '500002'}
7	7		301							{1: '1', 2: '薇拉', 3: '不好意思！', 4: '1'}
8	8		301							{2: '薇拉', 3: '灰鸦小队的诸位。', 4: '1'}
9	9		301							{2: '薇拉', 3: '这次，又是我先来了。', 4: '1'}
10	10		301							{3: '薇拉用指尖撩起自己的红色长发，得意地盘算着什么。'}
11	11		301							{2: '薇拉', 3: '被感染的突击鹰小队成员……这块大肥肉，我可是垂涎了很久。', 4: '1'}
12	12		202							{1: '1', 6: '1'}
13	13		201							{1: '2', 2: '1021001'}
14	14		301							{1: '1', 2: '露西亚', 3: '我不打算和你抢。', 4: '2'}
15	15		301							{2: '露西亚', 3: '我只是想要问神威一些问题。', 4: '2'}
16	16		301							{2: '露西亚', 3: '在这之后你想要怎么处置他我都没有意见。', 4: '2'}
17	17		202							{1: '2', 6: '1'}
18	18		201							{1: '1', 2: '500002'}
19	19		301							{1: '1', 2: '薇拉', 3: '那么请便吧。', 4: '1'}
20	20		301							{2: '薇拉', 3: '不过我要提醒你们的就是，如果拖得太晚，等到清理部队的成员到场，你们应该知道我会做什么。', 4: '1'}
21	21		202							{1: '1', 6: '1'}
22	22		201							{1: '2', 2: '1021001'}
23	23		301				AniZhuanchangBegin			{1: '1', 2: '露西亚', 3: '……', 4: '2'}
24	24		202							{1: '2', 6: '1'}
25	25		101							{1: 'Assets/Product/Texture/Image/BgCg/Cg416_1.jpg'}
26	26		301			AniZhuanchangEnd				{2: '露西亚', 3: '神威，你是什么时候开始被感染的？'}
27	27		301							{2: '神威', 3: '在……罗兰的那个时候……'}
28	28		301							{2: '露西亚', 3: '为什么不和我们说？'}
29	29		301							{2: '神威', 3: '因为……说了也没有任何用处……'}
30	30		301							{2: '露西亚', 3: '那你的逃跑是因为什么，恐惧吗？'}
31	31		301							{2: '神威', 3: '并不是……我只是……决定去……消除体内的病毒……'}
32	32		301							{2: '露西亚', 3: '我们都知道，并没有那种方法，否则的话，也不会有那么多牺牲……'}
33	33		301							{2: '神威', 3: '我没法向你解释……因为我自己也不确定……只是单纯的赌博而已……'}
34	34		301				AniZhuanchangBegin			{2: '露西亚', 3: '神威……'}
35	35		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory64.jpg'}
36	36		201							{1: '1', 2: '500002'}
37	37		301			AniZhuanchangEnd				{1: '1', 2: '薇拉', 3: '鉴于我们之间的交情，我可以把处决他的机会交给你。', 4: '1'}
38	38		301							{2: '薇拉', 3: '毕竟是死是活，带回去对我来说都一样。', 4: '1'}
39	39		202							{1: '1', 6: '1'}
40	40		201							{1: '3', 2: '1011001', 3: '10'}
41	41		301							{1: '1', 2: '里', 3: '够了，你这个性格恶劣的女人。', 4: '3'}
42	42		202							{1: '3', 6: '1'}
43	43		201							{1: '2', 2: '1021001'}
44	44		301							{1: '1', 2: '露西亚', 3: '……', 4: '2'}
45	45		202							{1: '2', 6: '1'}
46	46		201							{1: '2', 2: '1081001'}
47	47		301							{1: '1', 2: '神威', 3: '露西亚……', 4: '2'}
48	48		202							{1: '2', 6: '1'}
49	49		201							{1: '2', 2: '1021001', 3: '9'}
50	50		301							{1: '1', 2: '露西亚', 3: '呃！', 4: '2'}
51	51		202							{1: '2', 6: '1'}
52	52		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
53	53		301							{3: '……'}
54	54		201							{1: '1', 2: '500066'}
55	55		301							{1: '1', 2: '不明构造体α', 3: '过去……', 4: '1'}
56	56		301							{2: '不明构造体α', 3: '错误……必须被终结……', 4: '1'}
57	57		301							{2: '不明构造体α', 3: '真悲哀……', 4: '1'}
58	58		202							{1: '1', 6: '1'}
59	59		301							{3: '……'}
60	60		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory64.jpg'}
61	61		201							{1: '2', 2: '1021001', 3: '9'}
62	62		301							{1: '1', 2: '露西亚', 3: '（为什么，我会想起它……）', 4: '2'}
63	63		204							{1: '2'}
64	64		301							{2: '露西亚', 3: '神威，我相信你。', 4: '2'}
65	65		301							{2: '露西亚', 3: '只要有可能性……就去做吧。', 4: '2'}
66	66		202							{1: '2', 6: '1'}
67	67		301							{3: '露西亚放下了自己的刀。'}
68	68		201							{1: '1', 2: '500002'}
69	69		301							{1: '1', 2: '薇拉', 3: '啧，还是心软了……最后还是得我动手。', 4: '1'}
70	70		202							{1: '1', 6: '1'}
71	71		201							{1: '3', 2: '1011001'}
72	72		301							{1: '1', 2: '里', 3: '等等。', 4: '3'}
73	73		203							{1: '3', 2: '0.25', 3: '-400', 6: '1'}
74	74		201							{1: '1', 2: '500002', 4: '400'}
75	75		301							{1: '1', 2: '薇拉', 3: '你想阻止我的清理任务？先说好，如果你们阻止我，那可就是叛乱。', 4: '1'}
76	76		301							{2: '里', 3: '不……我不是阻止你，而是要求你。', 4: '3'}
77	77		301							{2: '薇拉', 3: '哈？', 4: '1'}
78	78		204							{1: '3', 2: '10'}
79	79		301							{2: '里', 3: '还记得你给我们的‘帮忙券’吗？', 4: '3'}
80	80		301							{2: '里', 3: '如果你说话算数的话，我就要在这里把这次机会用掉了。', 4: '3'}
81	81		202							{1: '3', 6: '1'}
82	82		203							{1: '1', 2: '0.25', 3: '0'}
83	83		301							{2: '薇拉', 3: '……', 4: '1'}
84	84		301							{2: '薇拉', 3: '…………', 4: '1'}
85	85		301							{2: '薇拉', 3: '真令人失望。', 4: '1'}
86	86		301							{2: '薇拉', 3: '我还以为你会用在更有趣的地方呢，比如……', 4: '1'}
87	87		301							{2: '薇拉', 3: '算了。', 4: '1'}
88	88		202							{1: '1', 6: '1'}
89	89		201							{1: '3', 2: '1011001'}
90	90		301							{1: '1', 2: '里', 3: '……', 4: '3'}
91	91		202							{1: '3', 6: '1'}
92	92		201							{1: '1', 2: '500002'}
93	93		301							{1: '1', 2: '薇拉', 3: '呵——起了个大早，没想到被里这小子给败了兴……', 4: '1'}
94	94		301							{3: '薇拉转过身去，伸了个懒腰后，仿佛释然一般，头也不回地离开。'}
95	95		301							{3: '但高跟鞋踩在钢板上发出的有力声响，还是隐约地透漏出了她极为不爽的情绪。'}
96	96		301							{2: '薇拉', 3: '对了，这件事情只是我不插手了而已。', 4: '1'}
97	97		301		1		AniZhuanchangBegin			{2: '薇拉', 3: '接下来的场面，你们就自求多福吧，拜拜~', 4: '1'}
