Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory259.png'}
2	2		401							{1: '1', 2: '208'}
3	3		201							{1: '1', 2: '500722'}
4	4		301			DialogEnable				{1: '1', 2: '比伯', 3: '在进攻时，部队必须能够快速从多角度聚集并作战，并在做战结束后立即分散……', 4: '1'}
5	5		201							{1: '1', 2: '500138'}
6	6		301							{1: '1', 2: '？？？', 3: '比伯？', 4: '1'}
7	7		201							{1: '1', 2: '500722'}
8	8		301							{1: '1', 2: '比伯', 3: '必须考虑到作战地中，很多人是不完全支持执行部队的……', 4: '1'}
9	9		201							{1: '1', 2: '500138'}
10	10		301							{1: '1', 2: '？？？', 3: '比伯。', 4: '1'}
11	11		201							{1: '1', 2: '500722'}
12	12		301							{1: '1', 2: '比伯', 3: '在作战环境分析中，指挥官不能忽视网络，信息和……', 4: '1'}
13	13		201							{1: '1', 2: '500138'}
14	14		301							{1: '1', 2: '？？？', 3: '喂，比伯！', 4: '1'}
15	15		201							{1: '1', 2: '500722'}
16	16		301							{1: '1', 2: '比伯', 3: '啊？！', 4: '1'}
17	17		301							{3: '一只突然出现的手按住了比伯的肩膀，让他避免了从楼梯上滚落下去的后果。'}
18	18		201							{1: '1', 2: '500138'}
19	19		301							{1: '1', 2: '弗雷曼', 3: '你没事吧，刚才怎么叫你都听不见。', 4: '1'}
20	20		301							{3: '弗雷曼满脸担忧地看着这个平时有些不着调的好友。'}
21	21		201							{1: '1', 2: '500722'}
22	22		301							{1: '1', 2: '比伯', 3: '我没事，只不过毕业测试目前的排名有些不理想，想着多找补一下。', 4: '1'}
23	23		201							{1: '1', 2: '500138'}
24	24		301							{1: '1', 2: '弗雷曼', 3: '……你不会觉得这个测试是闷头冲就可以拿高分的吧？', 4: '1'}
25	25		201							{1: '1', 2: '500722'}
26	26		301							{1: '1', 2: '比伯', 3: '难道不是吗？', 4: '1'}
27	27		201							{1: '1', 2: '500138'}
28	28		301							{1: '1', 2: '弗雷曼', 3: '唉……虽然之前就能大概感觉出了，不过你这家伙还真是一根筋啊。', 4: '1'}
29	29		301							{2: '弗雷曼', 3: '这场测试一个人单干是不可能通过的，你偶尔也等等后面的人吧。', 4: '1'}
30	30		301							{2: '弗雷曼', 3: '挑战失败的次数太多，自然排名也会下降了。', 4: '1'}
31	31		201							{1: '1', 2: '500722'}
32	32		301							{1: '1', 2: '比伯', 3: '你怎么知道我挑战失败了？', 4: '1'}
33	33		201							{1: '1', 2: '500138'}
34	34		301							{1: '1', 2: '弗雷曼', 3: '按你的性格，成功的话，早就眉飞色舞嘚瑟起来了吧。', 4: '1'}
35	35		201							{1: '1', 2: '500722'}
36	36		301							{1: '1', 2: '比伯', 3: '也没那么夸张……', 4: '1'}
37	37		201							{1: '1', 2: '500138'}
38	38		301							{1: '1', 2: '弗雷曼', 3: '总之，我把这几天自己推论出的技巧都交给你吧。', 4: '1'}
39	39		201							{1: '1', 2: '500722'}
40	40		301							{1: '1', 2: '比伯', 3: '这样真的好吗？我是说，我们本来也有竞争关系吧?', 4: '1'}
41	41		201							{1: '1', 2: '500138'}
42	42		301		1		AniZhuanchangBegin			{1: '1', 2: '弗雷曼', 3: '我刚才的话你是一点没听啊……', 4: '1'}
