Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1162.jpg'}
2	2		401							{1: '1', 2: '363'}
3	3		502						250.0	{1: 'DialogDisable'}
4	4		107							{1: '康斯塔雷耶', 2: '地下街机音游厅'}
5	5		301							{3: '康斯塔雷耶，地下街机音游厅。'}
6	6		108							{1: '1'}
7	7		306							{1: '1'}
8	8		205						550.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory1145.jpg', 3: '0', 4: '1', 5: '0.5'}
9	9		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1145.jpg'}
10	10		205							{1: '999'}
11	11		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiRestaurant/FxUiRestaurantUnlockFood.prefab', 2: '2', 5: '4'}
12	12		401							{1: '2', 2: '897'}
13	13		502						250.0	{1: 'RImgBg1Shake'}
14	14		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiturntable/FxUiturntable03.prefab', 2: '2', 5: '5'}
15	15		401							{1: '2', 2: '897'}
16	16		502						250.0	{1: 'RImgBg1Shake'}
17	17		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiRestaurant/FxUiRestaurantUnlockFood.prefab', 2: '2', 5: '3'}
18	18		401							{1: '2', 2: '897'}
19	19		502						250.0	{1: 'RImgBg1Shake'}
20	20		401							{1: '2', 2: '2945'}
21	21		301			DialogEnable				{3: '指尖随着屏幕上不断出现的各色“音符”飞速舞动，清脆的打击声在耳边连成一片。曲子已近尾声，注意力集中，精准地敲下最后几个关键节拍——Perfect！'}
22	22		401						1000.0	{1: '1', 2: '36'}
23	23		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiRestaurant/FxUiRestaurantUnlockFood.prefab', 5: '4'}
