Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory168.jpg'}
2	2		401							{1: '1', 2: '211'}
3	3		301			DialogEnable				{3: '风声曳曳拍打窗扉，挤压出冰冷逼仄的呼啸。'}
4	4		301							{3: '槐南就站在他的对面。他的头发乱糟糟地落在一边，那双眼睛黑沉沉的，看不出喜怒。常羽从未见过槐南露出那种眼神，仿佛冰雪要从其中冲破而出，朝常羽呼啸而来。'}
5	5		301							{3: '二人对视而立，而常羽感到一阵冷意。'}
6	6		201							{1: '1', 2: '500216', 3: '5', 4: '400'}
7	7		201							{1: '2', 2: '500227', 3: '4', 4: '-400'}
8	8		301							{1: '1', 2: '槐南', 3: '如你所见，我欺骗了你。', 4: '2'}
9	9		301							{2: '常羽', 3: '为什么？', 4: '1'}
10	10		301							{3: '‘担心我遇到危险？还是利用我来到交易会，因为你没有通过钽-193共聚物相性检测？’'}
11	11		301							{2: '槐南', 3: '虽然我并没有义务告知你……', 4: '2'}
12	12		301							{2: '槐南', 3: '因为我需要成为商品的资格，而你的身份是最便捷的跳板。', 4: '2'}
13	13		301							{2: '常羽', 3: '我的……身份……？', 4: '1'}
14	14		204							{1: '2'}
15	15		301							{2: '槐南', 3: '从一开始，我的目的就是得到被买卖的资格。那个富商不过是我为了接近你而雇佣的演员。', 4: '2'}
16	100		301							{2: '槐南', 3: '尽管蹲点靠近你花费了我不少的时间，但能看到你如此配合地上钩，也算是没白费我的努力。', 4: '2'}
17	16		301							{2: '常羽', 3: '为什么是我……', 4: '1'}
18	17		301							{2: '槐南', 3: '别误会，你不过是我的目标名单上的一个名字罢了。', 4: '2'}
19	18		204							{1: '2', 2: '4'}
20	19		301							{2: '槐南', 3: '为了达到我的目的，我制定了不止一份计划，阿迪莱和你一样，都只是我的棋子。', 4: '2'}
21	20		301							{2: '槐南', 3: '阿迪莱是我早就联系好的买家，他们需要合格的活体商品，而我需要能让我伪造成商品的工具。', 4: '2'}
22	120		301							{2: '槐南', 3: '为了能找到合适的工具，我花了不少的精力，一个一个找到名单上的人，四处散布阿迪莱作恶的传闻，筛选合适的目标……', 4: '2'}
23	21		204							{1: '2'}
24	22		301							{2: '槐南', 3: '说来可笑，你一定不会相信群众的舆论导向有多容易控制。', 4: '2'}
25	23		301							{2: '槐南', 3: '只需要几个空穴来风的传闻，在适合的时候煽动一下，比起追究真相，人们永远更愿意相信离奇的故事。', 4: '2'}
26	24		301							{2: '常羽', 3: '但上次那个构造体——！', 4: '1'}
27	25		301							{2: '槐南', 3: '你太容易相信别人了。你自认为熟识的那个老头子乞丐，你想知道我用多少青蚨就打发他在你面前演戏吗？', 4: '2'}
28	26		301							{2: '常羽', 3: '所以你跟阿迪莱之间根本没有过节……', 4: '1'}
29	27		301							{2: '槐南', 3: '你非要打破砂锅问到底，我只好随便编个理由打消你的怀疑了。', 4: '2'}
30	28		301							{2: '槐南', 3: '而且我也得感谢你，是你的‘顺势而为’给了我启发，促成了现在这个计划的形成。我不过是顺水推舟罢了。', 4: '2'}
31	29		301							{3: '槐南突然的沉默，奇怪的发问，偶尔不知所踪的日子……一切都有了解释。'}
32	30		301							{3: '常羽颤栗着。'}
33	31		301							{2: '常羽', 3: '为什么……你为什么要处心积虑地成为阿迪莱的商品？', 4: '1'}
34	32		204							{1: '2', 2: '4'}
35	33		301							{2: '槐南', 3: '只要能够成为商品，就能够离开这艘船，离开这个可怕的怪物……', 4: '2'}
36	34		301							{2: '常羽', 3: '你想要……离开船……', 4: '1'}
37	35		204							{1: '2'}
38	36		301							{2: '槐南', 3: '你心里其实早就有答案了，不是吗？', 4: '2'}
39	37		301							{2: '常羽', 3: '船下都是感染体，没有物资和过滤装置根本无法活下去！', 4: '1'}
40	38		204							{1: '2', 2: '5'}
41	39		301							{2: '槐南', 3: '那么那些从其他地方来的商人为什么可以在陆地上生存！', 4: '2'}
42	40		301							{2: '槐南', 3: '更何况你见过感染体吗？你亲眼见识过那种东西吗？万一那也只是‘枷’给你植入的想法呢？你怎么知道你现在是清醒的，还是在做梦？！', 4: '2'}
43	41		301							{2: '常羽', 3: '我，我不知道……我……我见过……但是……想不起来……', 4: '1'}
