Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory536.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		201							{1: '1', 2: '500334', 3: '1', 6: '-80'}
4	4		301			DialogEnable				{1: '1', 2: '罗兰', 3: '哈哈哈，不愧是空中花园的人准备的礼物。难道你平时也会借助这种东西吗？', 4: '1'}
5	5		302							{2: '里面是什么？'}
6	6		203							{1: '1', 2: '0.25'}
7	7		301							{3: '靠近了罗兰一步，想要看清楚他从盲盒里开到了什么，但罗兰却一个闪身刻意避开。他翻阅着手中的读物，不时发出阵阵笑声。'}
8	8		302							{2: '到底是什么？给我看看。', 3: '9'}
9	9		301							{2: '罗兰', 3: '这么想知道？我念给你听好了。', 4: '1'}
10	10		203							{1: '1', 2: '0.25', 5: '-80'}
11	11		301							{3: '罗兰走过来，一手拿着书，另一只手拉起自己的手细致地琢磨起来。'}
12	12		301							{2: '罗兰', 3: '‘让我给你看看手相吧，我很有经验的。’建议此时轻轻抚摸对方的手，给他讲讲的手纹，他一定会动心。', 4: '1'}
13	13		301							{3: '被罗兰的话语瞬时噎住。而他又往后翻了一页，忍住笑意露出了一个夸张的钦佩表情。'}
14	14		301							{2: '罗兰', 3: '‘你这样俊美的人，今晚一定有约会吧！’建议此时表露出向往，同时暗示自己对他今晚的行程有兴趣，他一定会约你出去。', 4: '1'}
15	15		302							{2: '停停停！', 3: '16'}
16	16		301							{3: '罗兰终于忍不住开始大笑起来，他将书合上递过来，封面上清晰的几个大字是——《如何与心仪对象交谈50例》。'}
17	17		301							{2: '罗兰', 3: '我说，这种三流台词，再一流演员都会笑场吧。', 4: '1'}
18	18		301							{2: '罗兰', 3: '不会真的有人使用这种虚假的话术表达爱意吧？', 4: '1'}
19	19		302							{2: '只要心意相通，虚张声势的三流台词也能传达出真心。', 3: '20'}
20	20		301		1		AniZhuanchangBegin			{2: '罗兰', 3: '那么……你想听听看，一流的台词该怎么说吗？', 4: '1'}
