Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	456		102							{1: '苦刑之旅', 2: '第二章', 3: 'Assets/Product/Texture/Atlas/CommonLogo/BgLogo1.png'}
2	457		502							{1: 'ThemeEnable'}
3	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory12.jpg'}
4	1000		401							{1: '1', 2: '201'}
5	2		201							{1: '1', 2: '500001'}
6	3		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
7	4		301			DialogEnable				{1: '1', 2: '赛利卡', 3: '灰鸦小队的各位，这次返回地球的空降之旅还算顺利吗？', 4: '1'}
8	5		203							{1: '1', 2: '0.25', 3: '400'}
9	6		201							{1: '2', 2: '1011001', 4: '-400'}
10	7		301							{1: '1', 2: '里', 3: '除了穿过病毒弥漫的太空垃圾带的时候，还是那么惊心动魄之外，一切都挺顺利。', 4: '2'}
11	9		201							{1: '2', 2: '1021001', 4: '-400'}
12	10		301							{1: '1', 2: '露西亚', 3: '正是因为空投舱的机动力足够，我们才能够在没有战斗机护航的情况下穿越那片区域——没有比这个更合适的小队部署方案了，里。', 4: '2'}
13	12		201							{1: '2', 2: '1031001', 4: '-400'}
14	13		301							{1: '1', 2: '丽芙', 3: '露西亚……里先生是在开玩笑呢。', 4: '2'}
15	15		201							{1: '2', 2: '1021001', 4: '-400'}
16	16		301							{1: '1', 2: '露西亚', 3: '啊……这样吗……', 4: '2'}
17	17		301							{2: '赛利卡', 3: '灰鸦小队的成员之间关系真不错。', 4: '1'}
18	18		301							{2: '赛利卡', 3: '多余的话就不说了——你们本次行动的总目标是击败型号为‘苦刑之女’的特殊感染体，并且从它身上得到更多关于‘升格者’的信息。', 4: '1'}
19	19		301							{2: '赛利卡', 3: '根据其他小队的报告，这名特殊感染体的战斗力十分强大。', 4: '1'}
20	20		301							{2: '赛利卡', 3: '所以为了达成这个目标，你们首先需要配合其他的执行小队完成战术任务——在城市中的指定位置连续部署隔离装置，生成隔离场。', 4: '1'}
21	21		301							{2: '赛利卡', 3: '最终在城市中建成一道环形的隔离带，限制住目标的行动范围。', 4: '1'}
22	22		202							{1: '2', 6: '1'}
23	23		201							{1: '2', 2: '1031001', 4: '-400'}
24	24		301							{1: '1', 2: '丽芙', 3: '有一段时间没参与过这样的任务了呢。', 4: '2'}
25	25		202							{1: '2', 6: '1'}
26	26		201							{1: '2', 2: '1021001', 4: '-400'}
27	27		301							{1: '1', 2: '露西亚', 3: '嗯，也说明了这次敌人的强大。', 4: '2'}
28	28		301							{2: '赛利卡', 3: '没错，正是因为敌人十分强大，任何与‘苦刑之女’遭遇的队伍都需要第一时间通知所有和本次行动有关的其他小队，并等待增援，绝对不可以擅自接敌。', 4: '1'}
29	29		301							{2: '露西亚', 3: '明白。', 4: '2'}
30	30		301							{2: '赛利卡', 3: '你们降落的地点附近就有一批被封存的隔离装置，你们可能需要想办法获取权限，然后才能重新启用。', 4: '1'}
