Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
2	2		401							{1: '1', 2: '36'}
3	3		301			DialogEnable	AniZhuanchangBegin			{3: '075地下城市拓展区域外，地面，‘红潮清理行动’紧急撤离途中。'}
4	4		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory139.png'}
5	6		301			AniZhuanchangEnd				{3: '空无一人的沙地中，随着一阵黄沙弥漫，沙尘中传出震耳欲聋的摇滚乐，其中夹杂着愤怒的人声。'}
6	300		401							{1: '2', 2: '885'}
7	7		301							{3: '一辆倾斜的折叠车以只有两个轮胎着地的姿势，沿着‘S’路线向前急驶。其不可思议地保持着平衡的方式，恐怕是连阿基米德看了都要鼓掌的程度。'}
8	5		401							{1: '1', 2: '205'}
9	8		301			RImgBg1Shake				{2: '？？？', 3: '喂！你就是这么开车的吗？谁教你的？！'}
10	9		301							{2: '？？', 3: '没有人教我。'}
11	10		301							{2: '？？？', 3: '谁把方向盘交给这个笨蛋的！薇拉，薇拉！救命！'}
12	11		301							{2: '薇拉', 3: '……'}
13	12		301							{2: '薇拉', 3: '…………'}
14	13		401							{1: '2', 2: '10002001'}
15	14		301							{2: '薇拉', 3: '够了，你们两个！'}
16	15		301							{2: '？？', 3: '队长，不能在车体内拔刀，危险。'}
17	16		301							{2: '？？？', 3: '现在难道还有考虑其他危险的余地吗！快，踩刹车啊！'}
18	17		301							{2: '？？', 3: '21号，一直在踩。'}
19	18		301							{2: '？？？', 3: '——你踩个屁，那是油门！'}
20	19		301							{2: '？？？', 3: '薇拉你快做点什么啊！等、等等，干嘛打开车门！！'}
21	20		301			RImgBg1Shake				{2: '薇拉', 3: '都给我滚下去！！'}
22	21		301							{3: '车辆悬空那一侧的车门被打开，一名女性红发构造体双臂护着脑袋，动作娴熟地从车上翻滚了下来。'}
