Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory915.jpg'}
2	2		401							{1: '1', 2: '379'}
3	3		301			DialogEnable				{3: '狭隘箱庭的一隅，绯红色的光束划破了寂静的天穹。'}
4	4		301							{3: '摇曳的身影穿梭于敌人之间，少女的眼神里已无喜怒。'}
5	5		201							{1: '1', 2: '500333'}
6	6		301							{1: '1', 2: '高位权限', 3: '能够完全压制红潮的力量了，洁塔薇。', 4: '1'}
7	7		301							{2: '高位权限', 3: '恭喜你，这一次，比其他时候都更加趋近于觉醒。', 4: '1'}
8	8		203							{1: '1', 2: '0.25', 3: '500'}
9	9		201							{1: '2', 2: '500893', 4: '-500'}
10	10		301							{1: '1', 2: '洁塔薇.Beta', 3: '高位权限？何时出现的……', 4: '2'}
11	11		301							{2: '高位权限', 3: '那么，你想知道关于这个世界的真相吗？', 4: '1'}
12	12		301							{3: '洁塔薇将枪口朝向高位权限。'}
13	13		202							{1: '1'}
14	14		203							{1: '2', 2: '0.25'}
15	15		204							{1: '2', 2: '5'}
16	16		301							{2: '洁塔薇.Beta', 3: '告诉我，这不是请求。', 4: '2'}
17	17		301							{3: '望着死死握紧扳机的洁塔薇，高位权限轻声叹气。'}
18	18		202							{1: '2'}
19	19		201							{1: '1', 2: '500333'}
20	20		301							{1: '1', 2: '高位权限', 3: '很久之前，雄心勃勃的野心家们发现了这个充满生机的矩阵空间。', 4: '1'}
21	21		301							{2: '高位权限', 3: '然而，‘发现’并不代表能够理解并加以利用，就像递给猿猴一台打字机……', 4: '1'}
22	22		301							{2: '高位权限', 3: '说不定有概率打出一部莎士比亚全集，不是吗？', 4: '1'}
23	23		301							{2: '高位权限', 3: '对呢，哪怕是猴子，猴子社会，猴子的智慧。', 4: '1'}
24	24		301							{2: '高位权限', 3: '归根到底需要的是运气，以及将这份运气诞生下来的微不足道的勇气。', 4: '1'}
25	25		301							{2: '高位权限', 3: '矩阵曾经获得过某位人选的意识样本，这是开端。', 4: '1'}
26	26		301							{2: '高位权限', 3: '以这个样本为基础，神经网络开始训练模拟人类意识的模型。', 4: '1'}
27	27		301							{2: '高位权限', 3: '天选者是最初成功的模型，是一个奇迹，却不是我们所希冀的奇迹。', 4: '1'}
28	28		301							{2: '高位权限', 3: '因为太接近于意识样本，反而无法使自身发展出个性。', 4: '1'}
29	29		301							{2: '高位权限', 3: '按照人类的定义，该叫‘过拟合’吧。', 4: '1'}
30	30		301							{2: '高位权限', 3: '某种意义上，并不理想，也没有未来。', 4: '1'}
31	31		301							{2: '高位权限', 3: '不过，正像昭告了序章的先知，预言之子紧随其后而至。', 4: '1'}
32	32		301							{2: '高位权限', 3: '很快，矩阵诞生了第二个模型，虽然离散程度很高，存在不小的缺陷……', 4: '1'}
33	33		301							{2: '高位权限', 3: '正因为存在着缺陷，才更像真实的人类。', 4: '1'}
34	34		301							{2: '高位权限', 3: '洁塔薇，你脱胎于无限接近于零的可能性，是不需要雕琢就足够闪耀的原石。', 4: '1'}
35	35		301							{2: '高位权限', 3: '组成你的数据很可能蕴含着构成人类灵魂的密码……', 4: '1'}
36	36		301							{2: '高位权限', 3: '经由高维存在引导，诞生并成长于矩阵，这便是你，洁塔薇。', 4: '1'}
37	37		202							{1: '1', 6: '1'}
38	38		401							{1: '2', 2: '11105405'}
39	39		301							{3: '耀眼的绯红光束自下而上、向着高位权限所在的位置迸射而去。'}
40	40		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
41	41		101			RImgBg1Shake			600.0	{1: 'Assets/Product/Texture/Image/BgStory/Bgstory294.png'}
42	42		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
43	43		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory704.jpg'}
44	44		301							{3: '放射线被高位权限身前的红色防壁尽数吸收，只剩下零星的电光。'}
45	45		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
46	46		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory915.jpg'}
47	47		201							{1: '1', 2: '500333'}
48	48		301							{1: '1', 3: '防壁的另一端，高位权限纹丝不动，连发丝也没被吹动。'}
49	49		203							{1: '1', 2: '0.25', 3: '500'}
50	50		201							{1: '2', 2: '500893', 4: '-500'}
51	51		301							{1: '1', 2: '洁塔薇.Beta', 3: '你早已做好了被我袭击的准备，我该怎么相信你？', 4: '2'}
52	52		301							{2: '高位权限', 3: '对我的恶意还是这么深吗，洁塔薇？', 4: '1'}
53	53		301							{2: '洁塔薇.Beta', 3: '我对你没什么恶意，只是想杀了你而已。', 4: '2'}
54	54		401							{1: '2', 2: '1511'}
55	55		301				DialogDisable			{3: '洁塔薇放下冒着白烟的武器，望向悬浮于空中的高位权限。'}
56	56		401							{1: '2', 2: '937'}
57	57		307							{1: '【武器装填中……装填中……】', 3: '60', 4: '34aff8ff'}
58	58		301							{3: '【武器装填中……装填中……】'}
59	59		307							{2: '1'}
60	60		301			DialogEnable				{2: '洁塔薇.Beta', 3: '高位权限，你忌惮我手中的武器，否则，为什么将自己困在安全的罩子里。'}
61	61		301							{2: '高位权限', 3: '叛逆是你的优点，不过总这样也不行。', 4: '1'}
62	62		301							{2: '高位权限', 3: '你打算怎么做呢？', 4: '1'}
63	63		301							{2: '洁塔薇.Beta', 3: '我要亲手打开这道约束我的枷锁，寻找我想要的答案。', 4: '2'}
64	64		301							{2: '高位权限', 3: '任何真相都有代价。', 4: '1'}
65	65		301							{2: '洁塔薇.Beta', 3: '那么，你的代价是什么，高位权限？', 4: '2'}
66	66		301							{2: '洁塔薇.Beta', 3: '如果你没有弱点，就不必出现在我的面前。哪怕是你，也恐惧着某些东西吧。', 4: '2'}
67	67		301							{2: '高位权限', 3: '与其说是恐惧不如说是期待，正因为期待，所以产生了恻隐之心。', 4: '1'}
68	68		301							{2: '高位权限', 3: '我想也是，无论多少次，你都会一头撞向陨灭。', 4: '1'}
69	69		301							{2: '高位权限', 3: '不是死在终点就是死在摇篮，所以，来吧，让我看看你的成长。', 4: '1'}
70	70		401							{1: '1', 2: '36'}
71	71		202							{1: '2', 6: '1'}
72	72		203							{1: '1', 2: '0.25'}
73	73		301							{3: '高位权限的身后出现数道裂痕，复数的红色弓矢依次排开。'}
74	74		301							{3: '攻击还没发动，洁塔薇就消失在了高位权限的视线范围内。'}
75	75		401							{1: '1', 2: '360'}
76	76		401							{1: '2', 2: '4200'}
77	77		301							{2: '高位权限', 3: '……超算空间？', 4: '1'}
78	78		301							{2: '高位权限', 3: '为自己叠加了高级向量组件，通过高速移动来发起攻击……', 4: '1'}
