Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgCg/Cg4401_13.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		201							{1: '1', 2: '1031001', 3: '1'}
4	4		301			DialogEnable				{1: '1', 2: '丽芙', 3: '今天的庆典很成功呢，指挥官。', 4: '1'}
5	5		302							{2: '丽芙玩得开心吗？', 3: '6'}
6	6		301							{2: '丽芙', 3: '嗯，能感受到指挥官倾注了很多心意。', 4: '1'}
7	7		204							{1: '1', 2: '2'}
8	8		301							{2: '丽芙', 3: '今天肯定很辛苦吧？稍后庆典结束，还请好好休息一下。', 4: '1'}
9	9		301							{2: '丽芙', 3: '场地的清理工作交给我就好，请放心。', 4: '1'}
10	10		204							{1: '1', 2: '7'}
11	11		301							{2: '丽芙', 3: '啊……在那之后，我可以陪指挥官散散步吗？', 4: '1'}
12	12		204							{1: '1', 2: '6'}
13	13		301		1		AniZhuanchangBegin			{2: '丽芙', 3: '我很想知道，要怎么规划出让大家都能欢笑的活动呢？', 4: '1'}
