Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory60.jpg'}
2	1000		401							{1: '1', 2: '207'}
3	2		201							{1: '1', 2: '500024', 4: '-450'}
4	3		201							{1: '2', 2: '500022', 4: '450'}
5	4		301			DialogEnable				{1: '1', 2: '斯诺', 3: '……您降福我们和我们所享用的食物，我们也为你赏赐的一切，感谢你。', 4: '2'}
6	5		301							{2: '斯诺', 3: '愿光荣归于父，及子，及圣神，起初如何，今日亦然，直到永远。', 4: '2'}
7	6		301							{2: '比安卡、孩子们', 3: '……您降福我们和我们所享用的食物，我们也为你赏赐的一切，感谢你。', 4: '1'}
8	7		301							{2: '比安卡、孩子们', 3: '愿光荣归于父，及子，及圣神，起初如何，今日亦然，直到永远。', 4: '1'}
9	8		202							{1: '2', 6: '1'}
10	9		203							{1: '1', 2: '0.25'}
11	10		301							{2: '比安卡', 3: '好了孩子们，可以吃饭了。', 4: '1'}
12	11		301							{2: '小男孩', 3: '吃饭咯！！'}
13	12		301							{2: '小女孩', 3: '比安卡修女姐姐，是不是、是不是因为收留了我们……'}
14	13		301							{2: '小女孩', 3: '（小声）教堂已经没有东西吃啦……'}
15	14		301							{2: '比安卡', 3: '是爱达没有吃饱吗……？', 4: '1'}
16	15		301							{2: '比安卡', 3: '为什么，会这么问呢？', 4: '1'}
17	16		301							{2: '小女孩', 3: '斯诺叔叔，不、不对，应该叫神父叔叔……'}
18	17		301							{2: '小女孩', 3: '每次晚祷结束之后，都会把自己的晚饭分给爱达，自己一点也没有动……'}
19	18		301							{2: '小女孩', 3: '我听拉诺说，比安卡修女姐姐也经常把自己的晚饭分给大家，自己饿着肚子……'}
20	19		301							{2: '小女孩', 3: '爱达知道，饿肚子可难受啦！'}
21	20		301							{2: '小女孩', 3: '……'}
22	21		301							{2: '小女孩', 3: '爱达、爱达胃口很小的……'}
23	22		301							{2: '小女孩', 3: '爱达的面包可以跟比安卡姐姐、斯诺神父叔叔分着吃，好不好？'}
24	23		301							{2: '比安卡', 3: '……', 4: '1'}
25	24		301							{2: '比安卡', 3: '不用担心，爱达。我们都能吃饱的。', 4: '1'}
26	25		301							{3: '比安卡缓缓蹲下身子，将孩子们轻轻地揽在怀里。'}
27	26		301		1		AniZhuanchangBegin			{2: '比安卡', 3: '很快会有人来到这里，帮助大家，把大家带到安全的地方。', 4: '1'}
