Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
2	2		401							{1: '1', 2: '12'}
3	3		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/Bgstory428.jpg', 3: '0', 4: '1', 5: '5'}
4	4		301			DialogEnable				{3: '白色，在这里蔓延。'}
5	5		301							{3: '不过和记忆中的场景不同，这里并没有如同发号者一般的挂钟。'}
6	6		301							{3: '指针不会走到六，便不会播放那句烂熟于心的歌词。'}
7	7		301							{3: '指针不会走到七，便不会有她专属的移动医疗机在旁边打转。'}
8	8		301							{3: '便不会有医疗机上闪烁的灯光——那些除了白色以外唯一闪烁的颜色。'}
9	9		501						2000.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiZhuanchangBaiBegin.prefab', 2: '1'}
10	10		105							{1: 'Assets/Product/Ui/Spine/UiSpine/UiMovieSpine/UiMovie21/UiMovie21hao01.prefab'}
11	11		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiZhuanchangBaiEnd.prefab', 2: '2'}
12	12		505					10.0		{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiZhuanchangBaiBegin.prefab'}
13	13		301							{3: '白色漫过地面，蛰伏在这个没有开灯的房间中，攀上她的发丝和鬓角，在人造的咽喉处戛然而止。'}
14	14		301							{3: '接下来，黑色的拘束器在纯白的机体上圈出一道界限，从这里开始，过去的白色将无法涉足。'}
15	15		301							{3: '被黑色包裹的白色少女安静地休眠着，任由调试拘束器的仪器环绕着自己，如同一具尚未被启动的半成品。'}
16	16		301				AniZhuanchangBegin			{3: '此刻，如同参观标本一般，观察室外的视线正通过单向玻璃幕墙注意着与她相关的每一行数据。'}
17	17		102							{1: '萦森歧路', 2: '第二十四章', 3: 'Assets/Product/Texture/Atlas/CommonLogo/BgLogo1.png'}
18	18		502				AniZhuanchangBegin		5000.0	{1: 'ThemeEnable'}
19	19		105							
20	20		205							{1: '999', 3: '0', 4: '0', 5: '0'}
21	21		101						2000.0	{1: 'Assets/Product/Texture/Image/BgStory/Bgstory463.jpg'}
22	22		401							{1: '1', 2: '201'}
23	23		201							{1: '1', 2: '500542'}
24	24		301			AniZhuanchangEnd				{1: '1', 2: '维萨里', 3: '今天的测试数据比昨天还差？', 4: '1'}
25	25		301							{2: '维萨里', 3: '这一周以来，BPH-22的意识海稳定率不是已经合格了么？', 4: '1'}
26	26		202							{1: '1', 6: '1'}
27	27		201							{1: '1', 2: '500542', 4: '400'}
