Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory558.jpg'}
2	2		401							{1: '1', 2: '37'}
3	3		301			DialogEnable				{3: '嶙峋的山道旁错落着破败的石像，岁月也没有将印刻在它们内里的香火气息剥夺殆尽。'}
4	4		301							{3: '静心聆听，似乎还能听到那来自久远过去的钟声与低吟。'}
5	5		301							{3: '在鸟兽啼鸣的伴奏下再往前走，爬上石像的绿植渐渐将山道也一并淹没，只留下难以辨别的兽道。'}
6	6		201							{1: '1', 2: '500445'}
7	7		301							{1: '1', 2: '蒲牢', 3: '呼，呼……', 4: '1'}
8	8		301							{2: '蒲牢', 3: '仙人到底在哪呢？', 4: '1'}
9	9		202							{1: '1', 6: '1'}
10	10		301							{3: '蒲牢拨开眼前的草木，擦掉额角的汗珠蹙眉环顾四周。'}
11	11		201							{1: '1', 2: '500445', 3: '5'}
12	12		301							{1: '1', 2: '蒲牢', 3: '不行不行，冷静下来好好想想。我听别人说找仙人最重要的是‘缘’，原话是什么来着……', 4: '1'}
13	13		204							{1: '1', 2: '1'}
14	14		301							{2: '蒲牢', 3: '对了，是‘缘，妙不可言。’', 4: '1'}
15	15		301							{2: '蒲牢', 3: '既然如此，那就走这边吧。', 4: '1'}
16	16		401							{1: '2', 2: '1516'}
17	17		202							{1: '1', 6: '1'}
18	18		301				AniZhuanchangBegin			{3: '蒲牢一边说一边迈出脚步，不假思索地前进，将一切交托给直觉和缘分。'}
19	19		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory556.jpg'}
20	20		201							{1: '1', 2: '500445', 3: '8'}
21	21		301			AniZhuanchangEnd				{1: '1', 2: '蒲牢', 3: '唔嗯……这里我是不是来过呢，感觉好像啊。', 4: '1'}
22	22		204							{1: '1'}
23	23		301				AniZhuanchangBegin			{2: '蒲牢', 3: '不，还是要相信自己的直觉，仙人一定就在前面。', 4: '1'}
24	24		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory555.jpg'}
25	25		301			AniZhuanchangEnd				{2: '蒲牢', 3: '咦？是水声。', 4: '1'}
26	26		204							{1: '1', 2: '2'}
27	27		301				AniZhuanchangBegin			{2: '蒲牢', 3: '果然就是要靠直觉才行！', 4: '1'}
28	28		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory557.jpg'}
29	29		301			AniZhuanchangEnd				{2: '蒲牢', 3: '哇，这里果然是泉眼，很适合定居呢。', 4: '1'}
30	30		204							{1: '1'}
31	31		301							{3: '出现在蒲牢面前的是一片湖泊，几道溪流从高处落下，汇聚成一片将天空也融进此处的蓝色圆镜，点缀在这林间就如同最豪迈的画家毫不吝啬笔下的水墨，泼洒在此构筑出一番极致的天地绘卷。'}
32	32		201							{1: '1', 2: '500445'}
33	33		301							{1: '1', 2: '蒲牢', 3: '这是……', 4: '1'}
34	34		202							{1: '1', 6: '1'}
35	35		502							{1: 'RImgBg1BlowUp'}
36	36		301							{3: '也正因景色秀丽，所以不远处枝丫上随意挂着的丝质衣物，出现在这如画的美景中自然让人想注意不到都难。'}
37	37		301							{3: '蒲牢再定睛一看，发现那衣物上甚至有一些猴子的抓痕。'}
38	38		201							{1: '1', 2: '500445', 3: '5'}
39	39		301							{1: '1', 2: '蒲牢', 3: '怎么这样，好过分的恶作剧啊。', 4: '1'}
40	40		202							{1: '1', 6: '1'}
