Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
2	2		401							{1: '1', 2: '209'}
3	3		401							{1: '2', 2: '317'}
4	4		301			DialogEnable				{3: '咣当，咣当……'}
5	5		401							{1: '2', 2: '2637'}
6	6		301							{3: '电车起步，请各位乘客扶好站稳。'}
7	7		301							{3: '……'}
8	8		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory17.jpg', 3: '0', 4: '1', 5: '2'}
9	9		301							{3: '额头感知到了轻微的震动，然后是肩膀和身体，像是从虚无的黑暗中取回了身体的控制权。'}
10	10		201							{1: '1', 2: '1031001', 3: '3'}
11	11		301							{1: '1', 2: '丽芙', 3: '指挥官，你终于醒了。', 4: '1'}
12	12		204							{1: '1'}
13	13		301							{3: '车厢仍然摇晃着，咣当，咣当……'}
14	14		301							{3: '是梦吧？'}
15	15		301							{3: '连做梦都是作战，而且还是这么邪门奇怪的战斗，看来确实是累得够呛，一不小心就在车上睡着了。'}
16	16		202							{1: '1', 6: '1'}
17	17		201							{1: '1', 2: '1031001', 4: '-400'}
18	18		201							{1: '2', 2: '500166', 4: '400'}
19	19		301							{1: '1', 2: '露西亚', 3: '其实指挥官再睡一会也没事的，到站之后我们会叫你的。', 4: '2'}
20	20		301							{2: '丽芙', 3: '说是这么说，不过露西亚和里先生也是刚休眠了一会才醒过来。', 4: '1'}
21	21		302							{2: '还是挺累的。', 3: '22'}
22	22		301							{2: '露西亚', 3: '感觉累才是正常的，在交任务的路上休息一会也不奇怪吧。', 4: '2'}
23	23		301							{3: '没错，也许是因为太累了，所以才选择搭车去指挥部。'}
24	24		202							{1: '1', 2: '2', 6: '1'}
25	25		201							{1: '1', 2: '500568'}
26	26		301							{1: '1', 2: '里', 3: '可这趟车也不到司令部吧，39号线不是去休闲区的电车线路吗？', 4: '1'}
27	27		301							{3: '从一开始就缄默不言的里抛出的问题掷地有声，一时间车厢里只听得到电车轮毂和轨道之间的细微声响。'}
28	28		301							{3: '里指了指车厢上闪烁着的一块屏幕，上面突出地标注着“伊甸-39号”，下面还有一幅电车路线图。'}
29	29		302							{2: '所以我们要去哪儿？', 3: '30'}
30	30		201							{1: '1', 2: '1031001'}
31	31		301							{1: '1', 2: '丽芙', 3: '不是去司令部交代任务吗？', 4: '1'}
32	32		201							{1: '1', 2: '500568'}
33	33		301							{1: '1', 2: '里', 3: '那么，是什么任务？', 4: '1'}
34	34		202							{1: '1', 6: '1'}
35	35		301							{3: '咣当，咣当……'}
36	36		301							{3: '少了点什么，或者说，有什么地方不太对劲。原本空旷的车厢，如今竟觉得有些诡异……'}
37	37		401							{1: '1', 2: '36'}
38	38		301							{2: '？？？', 3: '你好——'}
39	39		401							{1: '1', 2: '203'}
40	40		301							{3: '奇怪的机械音不适时地在车厢前方响起。'}
41	41		401							{1: '2', 2: '1511'}
42	42		301							{3: '几乎是同一时刻，灰鸦的大家都立刻进入到了临战状态，自己的神经也立刻紧绷起来，本能地摸向腰间的佩枪——'}
43	43		205							{1: '999', 3: '0', 4: '0', 5: '0'}
44	44		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory17.jpg'}
45	45		401							{1: '2', 2: '10021516'}
46	46		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
47	47		301			RImgBg1Shake				{3: '但还没等自己弹开枪套的磁扣，车厢里已经响起了枪声。'}
48	48		201							{1: '1', 2: '500568', 3: '5'}
49	49		301				AniZhuanchangBegin			{1: '1', 2: '里', 3: '指挥官！', 4: '1'}
50	50		201							{1: '1', 2: '500488'}
51	51		301			AniZhuanchangEnd				{1: '1', 2: '？？？', 3: '随便开枪可不是一个好习惯哦。', 4: '1'}
52	52		301							{3: '伴随着有些生硬的电子音，一个全然陌生的身影在车厢前显现——'}
53	53		301							{3: '那是一个空中花园中随处可见的服务型机械体，当然，比它机械体身份更引人注意的，是它机械爪上捏着的那颗里刚刚射出的子弹。'}
54	54		301							{2: '？？？', 3: '伊甸-39号快速区间电车电车长，你可以叫我电车长……嗯，电车长先生。', 4: '1'}
55	55		202							{1: '1', 6: '1'}
56	56		201							{1: '1', 2: '500568', 3: '5', 4: '400'}
57	57		201							{1: '2', 2: '1031001', 3: '7', 4: '-400'}
58	58		301							{1: '1', 2: '里', 3: '从没听说过空中花园的无人值守电车还有车长这样的说法，你到底是谁！', 4: '1'}
59	59		301							{2: '丽芙', 3: '那个机械……刚才是抓住了里先生的子弹吗？', 4: '2'}
60	60		204							{1: '2', 2: '3'}
61	61		301							{2: '里', 3: '服务型机械不可能有这个反应速度。', 4: '1'}
62	62		401							{1: '1', 2: '36'}
63	63		302							{2: '觉醒机械！？', 3: '64'}
64	64		202							{1: '1', 2: '2', 6: '1'}
65	65		401							{1: '1', 2: '209'}
66	66		201							{1: '1', 2: '500488'}
67	67		301							{1: '1', 2: '电车长？', 3: '里先生说的对，我确实不是一般的服务型机械。', 4: '1'}
68	68		301							{2: '电车长？', 3: '但灰鸦的指挥官的推论并不正确，我只是选择了机械体作为实例化的形象而已。', 4: '1'}
69	69		301							{2: '电车长？', 3: '我是格式塔下属分支模块的实例化程序，并不会伤害到各位，我会向各位详细说明情况。', 4: '1'}
70	70		202							{1: '1', 6: '1'}
71	71		401							{1: '2', 2: '2566'}
72	72		509							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory529.jpg', 2: '1'}
73	73		301							{3: '自称“电车长”的机械体把手上的子弹轻轻地放在地上，又张开机械爪，仿佛变戏法似的，从空间中凭空地显示出一块屏幕。'}
74	74		301							{3: '屏幕上的“我们”正东倒西歪地睡在艺术协会的观众席上。'}
75	75		201							{1: '1', 2: '500166', 4: '500'}
76	76		301							{1: '1', 2: '露西亚', 3: '这是在……艺术协会？', 4: '1'}
77	77		201							{1: '1', 2: '1031001', 3: '3', 4: '500'}
78	78		301							{1: '1', 2: '丽芙', 3: '我想起来了……今天好像是艾拉小姐请我们去看新排的话剧来着。', 4: '1'}
79	79		202							{1: '1', 6: '1'}
80	80		301							{3: '看着屏幕上熟睡的自己，记忆似乎逐渐拼凑成了一副完整的画面。'}
81	81		301							{3: '如果记忆没有出错的话，三个小时前，灰鸦小队接到了艾拉发来的邀请，一起到艺术协会看了一场新年话剧。'}
82	82		510						500.0	{1: '1'}
83	83		201							{1: '1', 2: '500488'}
84	84		301							{1: '1', 2: '电车长？', 3: '现实中的各位，仍好好地躺在观众席上。', 4: '1'}
85	85		301							{2: '电车长？', 3: '请各位协助我，完成格式塔存储空间的历史数据清理，在结束之后，我会安全地将各位送回到现实中。', 4: '1'}
86	86		301							{3: '说到这儿，“电车长”有样学样地深深鞠了个躬。'}
87	87		202							{1: '1', 6: '1'}
88	88		201							{1: '1', 2: '500488', 4: '-500'}
89	89		201							{1: '2', 2: '500568', 4: '450'}
90	90		301							{1: '1', 2: '里', 3: '你的意思是，我们现在是在格式塔的虚拟空间里吗？', 4: '2'}
91	91		301							{2: '电车长？', 3: '没错。', 4: '1'}
92	92		302							{2: '那刚才的战斗是怎么回事？', 3: '93'}
93	93		301							{2: '电车长？', 3: '那是将各位数据加载到我的程序内存时的必要进程。', 4: '1'}
94	94		202							{1: '2', 6: '1'}
95	95		201							{1: '2', 2: '500166', 4: '450'}
96	96		301							{1: '1', 2: '露西亚', 3: '但是，我记得要浸入格式塔不是需要‘法奥斯之矛’吗？', 4: '2'}
97	97		301							{2: '电车长？', 3: '当然不需要。那只是一个图形界面模拟程序，桥接到格式塔的数据框架而已。', 4: '1'}
98	98		301							{2: '电车长？', 3: '而实际上格式塔本身就有着一套能够输出为虚拟空间的框架。根据之前的历史记录，是因为格式塔被劫持封闭，你们才通过桥接程序进入到格式塔。', 4: '1'}
99	99		202							{1: '1', 2: '2', 6: '1'}
100	100		201							{1: '1', 2: '1031001', 4: '-600'}
101	101		201							{1: '2', 2: '500166'}
102	102		201							{1: '3', 2: '500568', 4: '600'}
103	103		301							{1: '1', 2: '丽芙', 3: '总觉得很难相信这个怪异的机械体……‘程序’。', 4: '1'}
104	104		301							{2: '里', 3: '如果我们现在真的在格式塔虚拟空间里，程序应该可以选择任何形象进行实例化。', 4: '3'}
105	105		302							{2: '里为什么会做出这样的推测？', 3: '106', 4: '这么说来，之前浸入格式塔时也遇到了这样的情况……', 5: '107'}
106	106	108	301							{2: '里', 3: '你不记得了吗？之前通过法奥斯之矛浸入格式塔的时候就是如此。', 4: '3'}
107	107		301							{2: '里', 3: '没错。', 4: '3'}
108	108		301							{2: '露西亚', 3: '所以，我们要相信它吗？', 4: '2'}
109	109		302							{2: '过去经历过的怪事已经足够多了……', 3: '110'}
110	110		302							{2: '不过现在除了相信这个机械体，似乎也没有其他办法。', 3: '111'}
111	111		301							{2: '里', 3: '如果我们现在的确是在格式塔空间里，那空中花园也不可能不知情。', 4: '3'}
112	112		202							{1: '1', 2: '2', 3: '3', 6: '1'}
113	113		201							{1: '1', 2: '500488'}
114	114		301							{1: '1', 2: '电车长？', 3: '很好，很好。', 4: '1'}
115	115		301							{2: '电车长？', 3: '感谢您能信任我，灰鸦的指挥官。', 4: '1'}
116	116		202							{1: '1', 6: '1'}
117	117		201							{1: '1', 2: '500488', 4: '-500'}
118	118		201							{1: '2', 2: '500166', 4: '450'}
119	119		301							{1: '1', 2: '露西亚', 3: '你刚才说，要协助你完成格式塔的历史数据清理？', 4: '2'}
120	120		301							{2: '电车长？', 3: '是的，这是我的使命，也是我的工作。', 4: '1'}
121	121		301							{2: '露西亚', 3: '所以要怎样完成这项工作？在那之后我们就可以离开这里了吧？', 4: '2'}
122	122		202							{1: '2', 2: '1', 6: '1'}
