Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		102							{1: '终焉福音', 2: '深渊倒影', 3: 'Assets/Product/Texture/Atlas/CommonLogo/BgLogo1.png'}
2	2		502							{1: 'ThemeEnable'}
3	3		101			AniZhuanchangEnd		5000.0		{1: 'Assets/Product/Texture/Image/BgStory/Bgstory279.png'}
4	4		401							{1: '1', 2: '201'}
5	5		301			DialogEnable				{3: '趁着罗兰缠住阿尔法，灰鸦小队带着华胥密钥迅速离开了核心区的升降平台。'}
6	6		201							{1: '1', 2: '1031001', 3: '7'}
7	7		301							{1: '1', 2: '丽芙', 3: '前方的帕弥什浓度很高，请让我在这里给你治疗伤势。', 4: '1'}
8	8		302							{2: '拜托你了。', 3: '500'}
9	500		204							{1: '1', 2: '1'}
10	501		301							{2: '丽芙', 3: '嗯，交给我吧。', 4: '1'}
11	502		301							{3: '丽芙轻轻揭开被划破的防护服，将手臂上的伤口消毒后涂上外伤药物，再包扎好。'}
12	503		301							{2: '丽芙', 3: '防护服也需要修补一下才行，不过物资还有富余，还是直接将损坏的部件替换下来吧。', 4: '1'}
13	504		301							{3: '得益于布丽姬特临行前给了众人丰富的补给，在这里直接替换防护服的部件要远比修复更节省时间。'}
14	505		301							{2: '丽芙', 3: '接下来还要把加强防护配件也装上……', 4: '1'}
15	506		302							{2: '又到了负重前行的时候了。', 3: '507'}
16	507		204							{1: '1', 2: '14'}
17	508		301							{2: '丽芙', 3: '毕竟前方的浓度对指挥官来说是致命级别的。', 4: '1'}
18	509		301							{3: '丽芙迅速将配件组合好，装在防护服的对应部位。'}
19	510		204							{1: '1'}
20	511		301							{2: '丽芙', 3: '好了，我们走吧。', 4: '1'}
21	512		202							{1: '1', 6: '1'}
22	513		301							{3: '顺着狭窄的通道向行走，前方是一个比地面建筑范围大数倍的巨大空洞，其间矗立着一个超出了想象的巨大怪物。'}
23	514		201							{1: '1', 2: '1031001', 3: '7'}
24	515		301							{1: '1', 2: '丽芙', 3: '那是什么？！', 4: '1'}
25	9		202							{1: '1', 6: '1'}
26	10		301							{2: '聚噬体', 3: '（咆哮）！！'}
27	11		301							{3: '在这巨大怪物的身下汇聚着红潮形成的湖泊，闪烁着令人畏惧的猩红光芒。'}
28	12		201							{1: '1', 2: '500166', 3: '5'}
29	13		301							{1: '1', 2: '露西亚', 3: '看来这就是红潮真正的源头了！', 4: '1'}
30	14		201							{1: '1', 2: '500026'}
31	15		301							{1: '1', 2: '里', 3: '他们果然还留着一张王牌！', 4: '1'}
32	16		201							{1: '1', 2: '1031001', 3: '7'}
33	17		301							{1: '1', 2: '丽芙', 3: '根据之前的推论，如果让这种东西来到地面上，地球……不，哪怕是空中花园都难以幸免！', 4: '1'}
34	18		301							{2: '丽芙', 3: '只凭我们无法与这样的东西抗衡，最好能请求援军。', 4: '1'}
35	19		302							{2: '不，这不太明智。', 3: '20'}
36	20		201							{1: '1', 2: '500026'}
37	21		301							{1: '1', 2: '里', 3: '确实，它的体积过大，沿途又有升格者把守，援军恐怕很难来到这里。', 4: '1'}
38	22		301							{2: '里', 3: '或许在它未离开此地时使用巨大破坏型武器可将其完全消灭，但现在位于信号被屏蔽区，返回地面又需要耗时较长，等一切准备完毕时，或许就已经来不及了。', 4: '1'}
39	23		201							{1: '1', 2: '500166', 3: '5'}
40	24		301							{1: '1', 2: '露西亚', 3: '最好还是我们先过去，测探出能安全靠近的路才行。', 4: '1'}
41	25		302							{2: '嗯，这样才能让援军安全抵达。', 3: '26'}
42	26		201							{1: '1', 2: '1031001', 3: '14'}
43	27		301							{1: '1', 2: '丽芙', 3: '要怎么才能靠近那个怪物呢？', 4: '1'}
44	28		202							{1: '1', 6: '1'}
45	29		301							{3: '空洞与怪物之间的空隙形成了绝对的阻隔，根本没有办法靠近。'}
46	30		201							{1: '1', 2: '500026'}
47	31		301							{1: '1', 2: '里', 3: '如果使用短途喷射装置，也很容易在移动的时候被攻击。', 4: '1'}
48	32		302							{2: '在四周观察一下吧。', 3: '33'}
49	33		201							{1: '1', 2: '500166', 3: '5'}
50	34		301		1		AniZhuanchangBegin			{1: '1', 2: '露西亚', 3: '好，先行动起来。', 4: '1'}
