Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory416.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		201							{1: '1', 2: '500350', 3: '4', 4: '-400'}
4	4		201							{1: '2', 2: '500116', 4: '400'}
5	5		301			DialogEnable				{1: '1', 2: '拉斯特丽丝', 3: '那只猴子最近的状况怎么样了？', 4: '1'}
6	6		301							{2: '行政部长', 3: '主管，她的名字是拉弥亚。', 4: '2'}
7	7		301							{2: '行政部长', 3: '她的状况不错，岛上的工作人员们都很喜欢那孩子。', 4: '2'}
8	8		301							{2: '拉斯特丽丝', 3: '喜欢？你在跟我说什么鬼话？', 4: '1'}
9	9		301							{2: '行政部长', 3: '你没听错，大家都很喜欢她，那是个‘有趣’的孩子，你也可以去看看她，权当打发时间。', 4: '2'}
10	10		301				AniZhuanchangBegin			{2: '拉斯特丽丝', 3: '我可没有闲暇时间拿去‘打发’，我想你们也不应该有……不过既然连你都说了这种话，我倒有点好奇到底是什么东西会让你们觉得‘有趣’。', 4: '1'}
11	11		202							{1: '1', 2: '2', 6: '1'}
12	12		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory414.jpg'}
13	13		301			AniZhuanchangEnd				{3: '医疗部一角。'}
14	14		201							{1: '1', 2: '500350', 3: '4'}
15	15		301							{1: '1', 3: '拉斯特丽丝找到拉弥亚时，人类幼崽正拿着别人留给她的咖啡杯摞起了一座摇摇欲坠的高塔。'}
16	16		301							{3: '倚靠在纸板围栏上的拉斯特丽丝伸出手，将最顶上的几个咖啡杯取下来，高塔摇晃着恢复了平衡。'}
17	17		201							{1: '1', 2: '500351'}
18	18		301							{1: '1', 3: '拉弥亚仰望着拉斯特丽丝，沉下了脸。'}
19	19		204							{1: '1', 2: '2'}
20	20		301							{3: '拉斯特丽丝把咖啡杯还给她。小拉弥亚开心地接过杯子，露出了笑容。'}
21	21		201							{1: '1', 2: '500350', 3: '4'}
22	22		301							{1: '1', 3: '拉斯特丽丝往手里的本子上记了几笔：'}
23	23		301							{3: '剥夺咖啡杯——负面情绪。'}
24	24		301							{3: '给予咖啡杯——正面情绪。'}
25	25		301							{3: '情绪阈值极低，极小的刺激即可完成情绪转换。'}
26	26		301				AniZhuanchangBegin			{3: '幼儿与成人的情感逻辑相差很多——有趣。'}
27	27		202							{1: '1', 6: '1'}
28	28		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory414.jpg'}
29	29		301			AniZhuanchangEnd				{3: '又过了几个月。'}
30	30		201							{1: '1', 2: '500350', 3: '4', 4: '-400'}
31	31		201							{1: '2', 2: '500361', 4: '400'}
32	32		301							{1: '1', 2: '医疗部长', 3: '主管女士，您很久没来这里了。', 4: '2'}
33	33		301							{2: '拉斯特丽丝', 3: '是吗？', 4: '1'}
34	34		301							{2: '医疗部长', 3: '您上次来的时候，拉弥亚还不会说话，现在她已经掌握一些基本词汇了。', 4: '2'}
35	35		301							{3: '拉斯特丽丝望向拉弥亚。'}
36	36		301							{2: '拉斯特丽丝', 3: '我叫拉斯特丽丝。', 4: '1'}
37	37		202							{1: '1', 2: '2', 6: '1'}
38	38		201							{1: '1', 2: '500351'}
39	39		301							{1: '1', 2: '拉弥亚', 3: '拉弥亚停下了摆弄咖啡杯的动作，懵懂无知地望着这个女人。', 4: '1'}
40	40		203							{1: '1', 2: '0.25', 3: '-400'}
41	41		201							{1: '2', 2: '500350', 3: '4', 4: '400'}
42	42		301							{1: '1', 2: '拉斯特丽丝', 3: '我，叫做，拉斯特丽丝。', 4: '2'}
43	43		301							{3: '拉弥亚像是明白了什么似的，指了指自己，用不连贯的声音说。'}
44	44		301							{2: '拉弥亚', 3: '我，拉弥亚。', 4: '1'}
45	45		301							{2: '拉斯特丽丝', 3: '他呢？', 4: '2'}
46	46		301							{2: '拉弥亚', 3: '叔叔。', 4: '1'}
47	47		301							{2: '拉斯特丽丝', 3: '这个呢？', 4: '2'}
48	48		301							{2: '拉弥亚', 3: '杯子。', 4: '1'}
49	49		301							{2: '拉斯特丽丝', 3: '这里呢？', 4: '2'}
50	50		301							{3: '拉弥亚茫然地摇头。'}
51	51		301							{2: '拉斯特丽丝', 3: '亚特兰蒂斯。', 4: '2'}
52	52		301							{2: '拉弥亚', 3: '亚特——拉马斯。', 4: '1'}
53	53		301							{2: '拉斯特丽丝', 3: '亚-特-兰-蒂-斯。', 4: '2'}
54	54		301							{2: '拉弥亚', 3: '夏得兰——提兹。', 4: '1'}
55	55		203							{1: '1', 2: '0.15', 3: '-800'}
56	56		202							{1: '1', 6: '1'}
57	57		203							{1: '2', 2: '0.25', 4: 'Assets/Product/Texture/Image/BgStory/BgStory21.jpg'}
58	58		301							{3: '拉斯特丽丝摇摇头，在本子上记了几笔。'}
59	59		301							{3: '听力——正常。声带——正常。语言能力——迟缓。'}
60	60		204							{1: '1', 2: '3'}
61	61		301							{3: '拉斯特丽丝叹了口气。'}
62	62		301				AniZhuanchangBegin			{3: '愚蠢的人类幼崽。'}
63	63		202							{1: '1', 2: '2', 6: '1'}
64	64		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory21.jpg'}
65	65		301			AniZhuanchangEnd				{3: '医疗部的一座房间。'}
66	66		301							{3: '这本来是一间病房，在医疗部长的特批下，转成了拉弥亚的私人房间。'}
67	67		301							{3: '配药台改造成了书桌，输液椅拿来当成了写字椅，这两样东西对小拉弥亚来说都太高了，拉弥亚坐在椅子上，两只短短的机械腿在半空中晃荡，碰不到地面。'}
68	68		301							{3: '桌面上的纸上写着一行行简单的算式。'}
69	69		301							{3: '这次来见拉弥亚的是数据部部长。'}
70	70		201							{1: '1', 2: '500351'}
71	71		301							{1: '1', 2: '拉弥亚', 3: '先生，您好。', 4: '1'}
72	72		301							{3: '她依葫芦画瓢地模仿着别的工作人员，朝对方弯了弯腰。'}
73	73		201							{1: '1', 2: '500303'}
74	74		301							{1: '1', 2: '数据部长', 3: '你好。', 4: '1'}
75	75		203							{1: '1', 2: '0.25', 3: '-400'}
76	76		201							{1: '2', 2: '500350', 3: '4', 4: '400'}
77	77		301							{1: '1', 3: '数据部长敷衍地应了一声后，转而看向了身旁的拉斯特丽丝。'}
78	78		301							{2: '数据部长', 3: '她看上去的确很蠢，蠢得像是猴子。', 4: '1'}
79	79		301							{2: '拉斯特丽丝', 3: '我很欣慰你的判断跟我一致。', 4: '2'}
80	80		301							{2: '拉斯特丽丝', 3: '据说她最近在学数学。', 4: '2'}
81	81		301							{2: '数据部长', 3: '进展怎么样？', 4: '1'}
82	82		301							{2: '拉斯特丽丝', 3: '我不知道。', 4: '2'}
83	83		301							{2: '数据部长', 3: '算了，我自己来验证。', 4: '1'}
84	84		301							{2: '数据部长', 3: '构造以下定义：加法为将两个或两个以上的数合起来，变为一个数的操作。试用类似语言定义乘法。', 4: '1'}
85	85		202							{1: '1', 2: '2', 6: '1'}
86	86		201							{1: '1', 2: '500351', 3: '19'}
87	87		301							{1: '1', 3: '拉弥亚怯生生地看着眼前的男人，绞了绞衣摆，诚惶诚恐地说。'}
88	88		301							{2: '拉弥亚', 3: '我……我没听懂你的话。', 4: '1'}
89	89		203							{1: '1', 2: '0.25', 3: '-400'}
90	90		201							{1: '2', 2: '500303', 4: '400'}
91	91		301							{1: '1', 2: '数据部长', 3: '换一个问题。鸡兔同笼，共三十五个头，九十四只脚，鸡和兔各有多少只？', 4: '2'}
92	92		301							{2: '拉弥亚', 3: '对……对不起，你的问题太难了，我不会……', 4: '1'}
93	93		301							{3: '数据部长转而看向了拉斯特丽丝。'}
94	94		201							{1: '1', 2: '500350', 3: '4', 4: '-400'}
95	96		301							{2: '数据部长', 3: '她拉低了整个亚特兰蒂斯的智商。', 4: '2'}
96	97		301							{2: '数据部长', 3: '我从来没有见过如此愚蠢的生物。', 4: '2'}
