Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory568.jpg'}
2	2		401							{1: '1', 2: '371'}
3	3		301			DialogEnable				{3: '星舰接驳口砰然打开，狼狈不堪的几名构造体跌跌撞撞地跟着七实走了进来。'}
4	4		201							{1: '1', 2: '500019'}
5	5		301							{1: '1', 2: '卡森', 3: '不行，还是联系不上……怎么办……', 4: '1'}
6	6		203							{1: '1', 2: '0.25', 3: '400'}
7	7		201							{1: '2', 2: '501070', 3: '4', 4: '-400'}
8	8		301							{1: '1', 2: '七实', 3: '你们受伤很严重噢！不及时处理的话，会死掉的。', 4: '2'}
9	9		301							{2: '卡森', 3: '已经来不及了……', 4: '1'}
10	10		301							{3: '那名构造体看起来十分绝望。'}
11	11		301							{2: '卡森', 3: '等等，你，你应该也是构造体？我好像曾经在空中花园见过你……', 4: '1'}
12	12		301							{2: '七实', 3: '七实不记得你了，但七实确实在空中花园玩过。', 4: '2'}
13	13		301							{2: '卡森', 3: '你，你联系得上空中花园吗？', 4: '1'}
14	14		203							{1: '1', 2: '0.25', 3: '200'}
15	15		301							{3: '抓住救命稻草一般，构造体紧紧抓着七实的手臂。'}
16	16		301							{2: '卡森', 3: '必须尽快联络空中花园！不能，不能继续投放小队下来了——', 4: '1'}
17	17		301		1		AniZhuanchangBegin			{2: '卡森', 3: '那些异合生物在压制它们的帕弥什浓度，伪装成“人类”，诱骗小队深入救援！', 4: '1'}
