Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory19.jpg'}
2	2		501				AniZhuanchangEnd			{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiRainNew.prefab', 2: '2'}
3	3		401							{1: '1', 2: '208'}
4	4		401							{1: '2', 2: '2597'}
5	5		301			DialogEnable				{3: '初夏总是会下起这种绵密而剧烈的雨。'}
6	6		301							{3: '湿闷的空气之中，温度不断攀升，屋檐下躲雨的人的耐心随着雨水不断流逝。'}
7	7		301							{3: '——之前有人提出把模拟训练改成实景操练，所以本次新兵训练特地申请了下地，让学员在地表的战场实战。'}
8	8		301							{3: '但人们似乎忽略了一个重要的问题——这里的初夏，正是雨水最密集的季节。'}
9	9		301							{3: '各种训练的效果都在雨水天气中大打折扣，个别训练机械甚至有生锈的风险。众人除了躲在屋檐下祈祷尽快天晴之外，也别无他事可干。'}
10	10		301							{3: '又有一颗硕大的汗珠跌落地面时，一道沉静的声音恰到好处地打断了即将爆发的抱怨。'}
11	11		201							{1: '1', 2: '500934'}
12	12		301							{1: '1', 2: '万事', 3: '天气不好，训练暂停吧。', 4: '1'}
13	13		301							{3: '刚刚还拼命忍着热气的学员们马上如获大赦般欢呼了起来。'}
14	14		301							{2: '万事', 3: '明天的安排……嗯，明天开始就是休假了，剩下的课程等到假期回来之后再继续吧。', 4: '1'}
15	15		301							{2: '万事', 3: '就这样，原地解散。', 4: '1'}
16	16		301							{2: '兴奋的学员们', 3: '耶——！'}
17	17		202							{1: '1'}
18	18		301							{3: '显然，万事并不是一位严格的教官。'}
19	19		301							{3: '得到了休息通知的学员们一哄而散。少了这群浑身都是使不完的牛劲的年轻人，闷热的训练场瞬间凉下来不少。'}
20	20		301							{3: '寂静得只剩雨水敲打在屋顶上的回音。'}
21	21		104							{1: '0|0|-50', 2: '2'}
22	22		301							{3: '万事转身收拾屋檐下的装备，自然地与站在旁边的人类指挥官聊起了天。'}
23	23		201							{1: '1', 2: '500934'}
24	24		301							{1: '1', 2: '万事', 3: '你也要回基地吗？我送你一程？', 4: '1'}
25	25		302							{2: '你会开运输车？', 3: '26', 4: '多谢，那我就不客气了。', 5: '27'}
26	26	28	301							{2: '万事', 3: '当然了，以前有人教过我。', 4: '1'}
27	27		301							{2: '万事', 3: '呼啊……不用客气。', 4: '1'}
28	28		301							{3: '看着白色构造体一个接一个的哈欠，不禁有些担忧。'}
29	29		302							{2: '要不休息一下再出发？你这个状态可以吗？', 3: '30', 4: '疲劳驾驶很危险。', 5: '30'}
30	30		204							{1: '1', 2: '10'}
31	31		301							{3: '万事又轻轻打了个哈欠。'}
32	32		301							{2: '万事', 3: '没问题。到时候你坐在我旁边，我应该没有那么容易……睡着……', 4: '1'}
33	33		302							{2: '这不是马上要睡了吗！', 3: '34'}
34	34		204							{1: '1'}
35	35		301							{3: '万事掀起眼皮看向人类，伸了个懒腰。'}
36	36		302							{2: '要不要聊点什么？', 3: '37', 4: '好，让我们来聊聊神威上次给你准备的狼牙枕吧。', 5: '38'}
37	37	39	301							{2: '万事', 3: '……唔，好啊。', 4: '1'}
38	38		301							{2: '万事', 3: '……唔，算了，还是不聊这个了。', 4: '1'}
39	39		302							{2: '那……这次训练任务结束后，你打算去做什么？', 3: '40'}
40	40		301							{2: '万事', 3: '嗯……找个安静的地方窝着吧，不过最近他们肯定还会给我派别的任务的。', 4: '1'}
41	41		301							{2: '万事', 3: '你呢？', 4: '1'}
42	42		302							{2: '我也想找个山清水秀的安稳地方，好好休息一下。', 3: '43'}
43	43		302							{2: '可惜当下肯定无法实现。', 3: '44'}
44	44		302							{2: '还是等退役再说吧。', 3: '45'}
45	45		301							{3: '万事微微点头，像是肯定了这个回答。'}
46	46		204							{1: '1', 2: '10'}
47	47		301							{2: '万事', 3: '要是没有帕弥什就能实现了吧。', 4: '1'}
48	48		204							{1: '1'}
49	49		301							{3: '万事有些迷蒙的眼睛望过来，看不清他的态度是认真还是随口一说。'}
50	50		301							{2: '万事', 3: '不过，这种一成不变的日子……', 4: '1'}
51	51		301							{2: '万事', 3: '你会觉得无趣吗？', 4: '1'}
52	52		302							{2: '（摇头。）', 3: '53', 4: '（点头。）', 5: '54'}
53	53	55	301							{2: '万事', 3: '是吗，我也挺期待这种生活的。', 4: '1'}
54	54		301							{2: '万事', 3: '是吗，其实我还挺期待这种生活的。', 4: '1'}
55	55		301							{2: '万事', 3: '平静到……能够一眼看到自己的安稳未来。我喜欢这种理所当然的安定。', 4: '1'}
56	56		301				AniZhuanchangBegin			{3: '……'}
57	57		202							{1: '1', 6: '1'}
58	58		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiRainNew.prefab'}
59	59		401							{1: '1', 2: '36'}
60	60		402							{1: '2597'}
61	61		101						2000.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory46.jpg'}
62	62		401							{1: '1', 2: '204'}
63	63		301			AniZhuanchangEnd				{3: '和万事的那场闲谈就像那天的雨一样，不过是个小插曲。'}
64	64		301							{3: '返回空中花园后，很快又投身于忙碌之中。'}
65	65		301							{3: '一转眼，在地面开展的联合训练结束了，训练任务已至尾声。'}
66	66		301							{3: '带着准备提交的训练报告抵达了会议室，没来得及敲门，大门忽然被大力拉开，一脸惊讶的神威身后，还站着另外两名突击鹰成员。'}
67	67		201							{1: '1', 2: '1081001', 3: '2'}
