Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgCg/Cg3001_08.jpg'}
2	2		401							{1: '1', 2: '161'}
3	3		301			DialogEnable				{3: '随着那声‘比安卡’的呼唤落在海面上，千子没有向海底沉没，而是化为了无数的帕弥什逐渐消解在空气中。'}
4	4		301							{3: '比安卡伸出手去，什么也没有握住。'}
5	5		301							{3: '带着腥味的海风似乎将千子未尽的话语卷席而来。'}
6	6		301							{3: '‘救救我’'}
7	7		301							{3: '‘杀了我’'}
8	8		301							{3: '‘不要走’'}
9	9		301							{3: '‘永别了’'}
10	10		301							{3: '这就是千子的眷恋吗？'}
11	11		301							{3: '在千子生命的最后一刻，也因为生命的消亡而心怀恐惧吧。'}
12	12		301							{3: '而正因为恐惧，人们才会在丰富而充沛的感情中向前。'}
13	13		301							{3: '人类因不完美所以完美，活下去的勇气是直视弱点，而不是剥离和否定。'}
14	14		301							{3: '如同千子所说那般，在清楚知道这份救赎无法抵达时，就由比安卡亲手斩断它，也由比安卡带着这份罪孽继续前行。'}
15	15		301							{2: '比安卡', 3: '我会……连同你的那份继续前行，千子。'}
16	16		301				AniZhuanchangBegin			{3: '仿佛听见了比安卡的回应，在千子残余的身体中脱落出一块无名的核心碎片，并被比安卡手中的提灯主动吞噬，仿佛二者之间有着某种感应。'}
17	17		502						300.0	{1: 'DialogDisable'}
18	18		101				AniZhuanchangEnd			{1: 'Assets/Product/Texture/Image/BgStory/Bgstory616.jpg', 2: '卡列尼娜', 3: '那个从千子体内掉出来的是什么东西？'}
19	19		201							{1: '1', 2: '500494', 3: '12'}
20	20		301			DialogEnable				{1: '1', 3: '从海岸防线边赶来的卡列尼娜在确认比安卡的安全后，狐疑地转向这边。'}
21	21		201							{1: '1', 2: '500336', 3: '4', 4: '400'}
22	22		201							{1: '2', 2: '1081001', 4: '-400'}
23	23		301							{1: '1', 2: '诺克提', 3: '该不会是什么升格者的秘密武器吧……', 4: '1'}
24	24		301							{2: '神威', 3: '就好像打完boss掉的装备一样……', 4: '2'}
25	25		202							{1: '2', 6: '1'}
26	26		201							{1: '1', 2: '500273'}
27	27		301							{1: '1', 2: '万事', 3: '神威——呼……别在这时候想你的游戏了。战场还没清扫干净。', 4: '1'}
28	28		301							{3: '击毙掉正试图爬上岸的一只异合生物，万事也跟了过来。'}
29	29		202							{1: '1', 6: '1'}
30	30		301							{3: '异合生物组成的狂潮大部分已经退去，异合人形被击败后，Ω武器的压制也逐渐生效，所有人都陆续聚拢在岸边，注视着这仿佛海市蜃楼般的景象。'}
31	31		201							{1: '1', 2: '1031001'}
32	32		301							{1: '1', 2: '丽芙', 3: '终于都结束了……比安卡小姐，千子小姐……', 4: '1'}
33	33		204							{1: '1', 2: '19'}
34	34		301							{2: '丽芙', 3: '指挥官，你认为，千子小姐最终是被拯救了吗……？', 4: '1'}
35	35		302							{2: '战场上绝无拯救人心之物。', 3: '36'}
36	36		204							{1: '1'}
37	37		301							{2: '丽芙', 3: '……也是呢……在战争中，人心是最无法被拯救的事物。', 4: '1'}
38	38		302							{2: '但我相信千子的灵魂在经历沉重的煎熬后，', 3: '39'}
39	39		302							{2: '得到了比安卡的拯救。', 3: '40'}
40	40		301							{2: '丽芙', 3: '嗯……？', 4: '1'}
41	41		302							{2: '虽然不知道海底到底发生了什么。', 3: '42'}
42	42		302							{2: '但我能看出来，她在做这样的事情。', 3: '43'}
43	43		302							{2: '就像你一样。', 3: '44'}
44	44		204							{1: '1', 2: '19'}
45	45		301							{2: '丽芙', 3: '……', 4: '1'}
46	46		204							{1: '1', 2: '1'}
47	47		301							{2: '丽芙', 3: '也是呢。我也相信比安卡小姐一定做到了，她和千子小姐的约定。', 4: '1'}
48	48		203							{1: '1', 2: '0.25', 3: '-400'}
49	49		201							{1: '2', 2: '500416', 4: '400'}
50	50		301							{1: '1', 2: '露西亚', 3: '嗯，就像灰鸦小队每一次都会完成属于我们的约定一样。', 4: '2'}
51	51		302							{2: '那是自然。', 3: '200'}
52	200		202							{1: '2', 6: '1'}
53	52		201							{1: '1', 2: '500417', 3: '10'}
54	53		301							{1: '1', 2: '里', 3: '……', 4: '1'}
55	54		302							{2: '里，那是什么眼神？', 3: '55'}
56	55		202							{1: '1', 6: '1'}
57	56		301							{3: '里扭过头去，仿佛是不想让人看见他的表情。'}
58	57		301							{2: '里', 3: '只是听见有指挥官又在说肉麻的话。'}
59	58		302							{2: '……', 3: '59', 4: '哪里肉麻了？', 5: '59'}
60	59		301							{3: '总感觉里似乎有些古怪，近期他都忙着在理事会做新机体的适配，和灰鸦其他人相处的时间也减少了许多。'}
61	60		301							{3: '……但现在并不是询问这个的时候。'}
62	61		302							{2: '说起来，这还是灰鸦小队在那之后第一次一起出任务吧。', 3: '62'}
63	62		201							{1: '1', 2: '500417'}
64	63		301							{1: '1', 2: '里', 3: '你还记得是在出任务啊，那就先把战场清理干净吧。', 4: '1'}
65	64		202							{1: '1', 6: '1'}
66	65		201							{1: '1', 2: '1031001', 4: '-400'}
67	66		201							{1: '2', 2: '500416', 4: '400'}
68	67		301							{1: '1', 3: '丽芙在自己和里之间来回看了看，似乎察觉到微妙的氛围。'}
69	68		301							{1: '1', 2: '露西亚', 3: '嗯，指挥官和里说得对，能和大家再次一起并肩作战并且取得胜利，我很开心，灰鸦小队就负责把西区残余的异合生物清理干净吧。', 4: '2'}
70	69		301							{3: '而露西亚还是一如既往地‘率直’。'}
71	70		204							{1: '1', 2: '1'}
72	71		301							{2: '丽芙', 3: '扑哧……', 4: '1'}
73	72		301							{2: '露西亚', 3: '怎么了？', 4: '2'}
74	73		301							{2: '丽芙', 3: '没什么。指挥官，大家，继续一起作战吧。', 4: '1'}
75	74		301							{2: '露西亚', 3: '是刚才有谁说了我没有听懂的笑话吗？', 4: '2'}
76	75		301							{2: '丽芙', 3: '真的没有啦……只是好久都没有这样聚在一起了，我很高兴，露西亚！', 4: '1'}
77	76		301							{2: '露西亚', 3: '嗯！', 4: '2'}
78	77		202							{1: '1', 2: '2', 6: '1'}
79	78		306						200.0	{1: '1'}
80	79		201							{1: '1', 2: '500417'}
81	80		301							{1: '1', 3: '这场浩荡的战争，即将随着下沉的夕阳迎来落幕，硝烟狼藉的海岸边，里眺望着异合人形消失的地方，深深地皱起了眉头。'}
82	81		301		1		AniZhuanchangBegin			{2: '里', 3: '…………', 4: '1'}
