Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory162.png'}
2	2		401							{1: '1', 2: '211'}
3	3		201							{1: '1', 2: '500150', 3: '1'}
4	1000		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryGanRanGreen.prefab', 3: '1'}
5	4		301			DialogEnable				{1: '1', 2: '华胥', 3: '太好了，你能打败我真的太好了。', 4: '1'}
6	5		301							{2: '华胥', 3: '分体被打败的话，本体的实力会大大削弱。', 4: '1'}
7	6		301							{2: '华胥', 3: '这一切终于快要完结了吗。', 4: '1'}
8	1001		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryGanRanGreen.prefab', 4: '1'}
9	7		201							{1: '1', 2: '500146', 3: '1'}
10	8		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
11	9		301							{1: '1', 2: '莫瑞', 3: '也就是说我们这边的胜利会带来哥哥那边帮助吗……', 4: '1'}
12	10		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
13	11		202							{1: '1', 6: '1'}
14	12		301							{3: '在停顿了一阵以后，华胥的表情变得更加柔和，像是和什么做好了告别一样。'}
15	13		201							{1: '1', 2: '500150', 3: '1'}
16	1002		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryGanRanGreen.prefab', 3: '1'}
17	14		301							{1: '1', 2: '华胥', 3: '库洛姆，格式塔同源的我的本体，在真正的九龙手上。', 4: '1'}
18	15		301							{2: '华胥', 3: '跟着河流走。', 4: '1'}
19	1003		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryGanRanGreen.prefab', 4: '1'}
20	16		202							{1: '1', 6: '1'}
21	17		301							{3: '空间开始发出震动，墙壁倒塌，最终谁也分不清自己的方向，在远处显露出影影绰绰，熟悉的身影。'}
22	18		201							{1: '1', 2: '500155'}
23	19		301							{1: '1', 3: '库洛姆稍微顿了下步，回头看向那个身影逐渐消逝的华胥的分体。', 4: '1'}
24	20		201							{1: '1', 2: '500160'}
25	1004		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryGanRanGreen.prefab', 3: '1'}
26	21		301				AniZhuanchangBegin			{1: '1', 2: '华胥', 3: '真好呢，人类。', 4: '1'}
27	1005		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryGanRanGreen.prefab', 4: '1'}
28	22		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory171.png'}
29	500		401							{1: '1', 2: '204'}
30	23		202							{1: '1', 6: '1'}
31	24		301			AniZhuanchangEnd				{3: '晨曦升起，灰鸦早已在甲板处等候，失去控制系统的船只开始变得摇晃，上下摇摆。'}
32	25		201							{1: '1', 2: '500146', 3: '1', 4: '400'}
33	26		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
34	27		201							{1: '2', 2: '1081001', 3: '1', 4: '-400'}
35	28		301							{1: '1', 2: '莫瑞', 3: '呼，这样就算完成任务了……我接下来还要整理这次任务的报告，通讯就到这里吧。', 4: '1'}
36	29		301							{2: '神威', 3: '你真的不和里打声招呼吗？', 4: '2'}
37	30		301							{2: '莫瑞', 3: '等你们回到空中花园的时候再说就是，现在重要的是情报的整理，那么再见了。', 4: '1'}
38	31		201							{1: '1', 2: '500144', 4: '-400'}
39	32		201							{1: '2', 2: '500155', 3: '1', 4: '400'}
40	501		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
41	33		301							{1: '1', 2: '嘲风', 3: '……', 4: '1'}
42	34		301							{2: '嘲风', 3: '虽然那位莫瑞没说出来，但其实我是在勉强关头被他救出来的，我险些就沉沦在其中了。', 4: '1'}
43	35		301							{2: '嘲风', 3: '为什么，为什么你们没有被困在那个梦境之中呢。', 4: '1'}
44	36		301							{2: '嘲风', 3: '是因为你们是空中花园的构造体吗，那份技术让你们……', 4: '1'}
45	37		301							{2: '库洛姆', 3: '不对呢，嘲风，空中花园才没有那种独特的技术。', 4: '2'}
46	38		301							{2: '嘲风', 3: '那是为何？', 4: '1'}
47	39		301							{2: '库洛姆', 3: '只是因为那个梦境还不够美好而已。', 4: '2'}
48	40		202							{1: '1', 2: '2'}
49	41		301							{3: '库洛姆拍过嘲风的肩膀，然后招手走去灰鸦的方向，和灰鸦的指挥官打招呼。'}
50	42		301							{3: '而神威则随后跟了上去，但很快又后退了回来。'}
51	43		201							{1: '1', 2: '500144', 4: '-400'}
52	44		201							{1: '2', 2: '1081001', 3: '2', 4: '400'}
53	45		301							{1: '1', 2: '神威', 3: '把这个队徽给你吧，这是我们的突击鹰的队徽。', 4: '2'}
54	46		301							{2: '嘲风', 3: '给我吗？', 4: '1'}
55	47		301							{2: '神威', 3: '要是这之后不当九龙众的话就来我们这边吧，你应该挺适合我们小队的。', 4: '2'}
56	48		301							{2: '神威', 3: '大家！', 4: '2'}
57	49		202							{1: '1', 2: '2'}
58	50		301							{3: '这么说完神威便头也不回的跑到库洛姆所在的地方，然后和灰鸦闹成了一团。'}
59	51		301							{3: '紧握住突击鹰的徽章，嘲风注视着眼前众人的身影，在逐渐变得耀眼的阳光之中——'}
60	52		301				DialogDisable			{3: '他眯起面具之下的眼睛。'}
61	53		502							{1: 'RImgBg1DisableSlow'}
62	54		101			RImgBg2Enable				{1: 'Assets/Product/Texture/Image/BgCg/Cg1101_5.jpg'}
63	55		301			DialogEnable				{3: '神威的手重重地拍在了库洛姆的后背上。'}
64	56		301							{2: '库洛姆', 3: '不过，最后还是被灰鸦所救…谢谢。'}
65	57		301							{2: '露西亚', 3: '没关系，大家要做的事都是一样的。'}
66	58		301							{2: '露西亚', 3: '都结束了，这艘船现在可以回归它真正的归宿了。'}
67	59		301							{2: '库洛姆', 3: '……是的，‘九龙商会’真正的堡垒，应该就在这艘船最终靠岸的地方附近。'}
68	60		301							{2: '里', 3: '‘真正的’？'}
69	61		301							{2: '库洛姆', 3: '这里的‘九龙’只是愚人心中的幻梦罢了，充其量只是沿着虚假的航线日夜梭巡的衔尾蛇。'}
70	62		301							{2: '库洛姆', 3: '如今虚假的航线已经从海图上抹去，无尽的夜航也要迎来归途了。'}
71	63		301							{2: '神威', 3: '哎！你们快看！'}
72	64		301							{3: '迎着船头，天光刺破暗沉的云团，一座高耸的异形巨塔将地平线分为两边。'}
73	65		301		1		AniZhuanchangBegin			{2: '露西亚', 3: '这……'}
