Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory14.png'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '1', 2: '500307'}
4	4		301			DialogEnable				{1: '1', 2: '黑野研究员', 3: '亚哈，上头有人找你……', 4: '1'}
5	5		301							{2: '黑野研究员', 3: '你怎么还在这忙活？又一晚上没睡啊？', 4: '1'}
6	6		301							{3: '正伏案于办公桌前的男人闻言挥了挥左手，甚至没有从屏幕前抬起头。'}
7	7		203							{1: '1', 2: '0.25', 3: '400'}
8	8		201							{1: '2', 2: '500058', 4: '-400'}
9	9		301							{1: '1', 2: '亚哈', 3: '绝了，太绝了。这简直是只有天才才能想出来的提议……', 4: '2'}
10	10		301							{3: '走进实验室的研究员左右打量着室内散落了满地的研究书籍，啧啧感叹。'}
11	11		301							{2: '黑野研究员', 3: '……是从代达罗斯分部带回来的那个半成品吗？', 4: '1'}
12	12		301							{2: '亚哈', 3: '不不……已经不是半成品了。', 4: '2'}
13	13		301							{3: '名为亚哈的男人往旁退开，向他的来客展示他的工作成果。'}
14	14		301							{3: '巨大的办公桌上浮空投影出一个全息构造体。'}
15	15		301							{2: '亚哈', 3: '我根据她的身体特质把一部分意识海链接接口导入武器上，把医疗机改造成了全新的外接移动机械。', 4: '2'}
16	16		301							{2: '亚哈', 3: '我叫它‘协作子机’。', 4: '2'}
17	17		301							{2: '亚哈', 3: '这个改造不仅能一定程度上解决她意识海波动幅度不稳定的问题，还开发出了一套前所未有的攻击系统。', 4: '2'}
18	18		301							{2: '亚哈', 3: '不过这种攻击模式目前只适用于她，毕竟像她这么特殊的体质很难找出第二个了。', 4: '2'}
19	19		301							{2: '亚哈', 3: '再来看看这个。', 4: '2'}
20	22		301							{3: '亚哈点开战斗模拟系统，屏幕上出现了21号的新机体与感染体战斗的模拟画面。画面上，21号和‘协作子机’互相配合，攻击流畅，达到了队伍合作的效果。'}
21	23		301							{2: '亚哈', 3: '难以想象的爆发输出和环境适应能力，这简直是我这一生以来完成的最优秀的作品……'}
22	27		301							{2: '黑野研究员', 3: '难怪这一阵子都见不到你人，完成度已经这么高了吗？', 4: '1'}
23	28		301							{2: '亚哈', 3: '还没完全完成呢，她的意识海波动幅度过大这个问题我还没想到很好的解决方式，新机体在投入实战实验之前还需要大量的调试。', 4: '2'}
24	29		301							{2: '黑野研究员', 3: '辛苦了，我就不打扰你了。别忘了去一趟训练场，上头找你呢。', 4: '1'}
25	30		301				AniZhuanchangBegin			{2: '亚哈', 3: '好，我洗把脸吃个早饭就过去。', 4: '2'}
26	31		202							{1: '1', 6: '1'}
27	32		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory232.png'}
28	33		201							{1: '1', 2: '500058', 4: '-400'}
29	34		201							{1: '2', 2: '500202', 4: '400'}
30	35		401							{1: '1', 2: '102'}
31	36		301			AniZhuanchangEnd				{1: '1', 2: '亚哈', 3: '现在就要投入实战？！', 4: '1'}
32	37		301							{2: '黑野高层', 3: '是的，你花费在这上面的时间已经够多了，我们想看到一点实际的进展。', 4: '2'}
33	38		301							{3: '训练场外的办公室内，一袭黑衣的黑野高层坐在办公桌后，手指敲击着桌面。'}
34	39		301							{2: '亚哈', 3: '可这些时间都是值得的！她绝对会成为绝无仅有的构造体！', 4: '1'}
35	40		301							{2: '黑野高层', 3: '黑野不是给你实现你的科研梦想的地方……亚哈，你还没有忘记你当初为什么选择留在黑野，是吧？', 4: '2'}
36	41		301							{2: '亚哈', 3: '……', 4: '1'}
37	42		301							{2: '黑野高层', 3: '你是黑野氏集团的重要成员，在你埋头忙着研究这副新机体的功夫里，你的能力能在其他方面给黑野带来更多、更大的收入。', 4: '2'}
38	43		301							{2: '黑野高层', 3: '你自己清楚这点，我们也清楚，但我还是放手让你去做了，因为我认为你值得黑野这么一点‘小牺牲’。', 4: '2'}
39	44		301							{2: '黑野高层', 3: '现在告诉我，你会辜负黑野对你的信任吗？', 4: '2'}
40	45		301							{2: '亚哈', 3: '……我知道了。不过实战实验必须由我全程实操。', 4: '1'}
41	46		301							{2: '黑野高层', 3: '那是当然。21号的新机体已经被带来了，现在就开始吧。', 4: '2'}
42	47		301							{2: '亚哈', 3: '你们什么时候把她从……算了，好吧，我明白了。', 4: '1'}
43	48		202							{1: '1', 2: '2', 6: '1'}
44	49		301							{3: '亚哈走向面向训练场的控制台，控制台后面是一扇巨大的防爆玻璃，从这里看下去，训练场内的景象一览无余，如同观看话剧演出的最佳观众席。'}
45	50		301							{2: '黑野高层', 3: '很好，亚哈，向我们展示吧。'}
46	51		301				AniZhuanchangBegin			{2: '黑野高层', 3: '你那引以为傲，‘绝无仅有的新机体’。'}
47	52		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory29.jpg'}
48	53		401							{1: '2', 2: '1503'}
49	54		301			AniZhuanchangEnd				{3: '随着巨大的轰鸣声，训练场的天花板中央缓缓打开，落下一个透明的柱形容器。'}
50	55		301							{3: '容器中灌满了液体，浸泡着一个纯白的构造体。构造体的长发在液体中漂浮、摆动着，她的一旁停滞着一个圆形机械。'}
51	56		301							{3: '容器顺着输送带停留在训练场正中间，其中的液体开始被抽离，构造体的双脚随着液体流逝落在了坚实的地面上。随即容器内卷起一阵风，长发飘忽，遮盖住构造体苍白的面容。'}
52	57		401							{1: '2', 2: '1515'}
53	58		301							{2: '系统', 3: '机体启动中……20%……50%……'}
54	59		301							{2: '系统', 3: '意识海检索……'}
55	60		301							{2: '系统', 3: '知觉系统初始化进行中——'}
56	61		301							{2: '系统', 3: '战斗系统初始化进行中——'}
57	62		301							{3: '亚哈擦了擦额头的汗珠，他的呼吸也随着机体逐步唤醒而凝重起来。而他的背后，那令人无法忽视的，虎视眈眈的视线，令他不得不继续操作。'}
58	63		201							{1: '1', 2: '500344', 7: '1'}
59	64		301							{1: '1', 3: '容器内狂风逐渐平息，机体已完全风干，直立于其中的构造体少女就像是睡着了一般平静。'}
60	65		301							{2: '系统', 3: '机体启动完毕。'}
61	66		301							{3: '而亚哈知道，那只是暴风雨来临前的平静。'}
62	67		301							{3: '下一刻，笼罩着构造体的玻璃下沉，缩回了地面，而构造体缓缓睁开了眼，红光一闪而过。'}
63	68		202							{1: '1', 6: '1'}
64	69		301							{2: '亚哈', 3: '……机体实战实验开始，第一级……'}
65	70		301							{2: '黑野高层', 3: '第一级？你对自己的作品就这点自信吗？'}
66	71		301							{2: '亚哈', 3: '可……'}
67	72		301							{3: '亚哈闭了闭眼，再次睁开后，他脸上带着决绝。'}
68	73		301							{2: '亚哈', 3: '……第三级别，放行。'}
69	74		301							{2: '系统', 3: '了解。'}
70	75		401							{1: '2', 2: '1515'}
71	76		301							{2: '系统', 3: '机体实战实验项目，启动。危险级别，第三级别。实验内容，已放行。'}
72	77		401							{1: '2', 2: '1507'}
73	78		401							{1: '2', 2: '1503'}
74	79		401							{1: '2', 2: '1509'}
75	80		301							{3: '随着系统音，训练场四周的地下开始传出细细密密的震动，那震动愈来愈近。随着地面的隔板被打开，无数感染体从其中蜂拥而出。寂静的训练场瞬间被机械的嘶号声充斥。'}
76	81		301							{2: '亚哈', 3: '……加油啊。'}
77	82		301				AniZhuanchangBegin			{3: '亚哈的呢喃也被那样的嘶号所掩盖，没有任何人听见。'}
78	83		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
79	84		401							{1: '1', 2: '12'}
80	85		301			AniZhuanchangEnd				{3: '这是……在哪……'}
81	86		301							{3: '我是……谁？'}
82	87		301							{3: '这样的疑问在最初让她困惑了片刻。'}
83	88		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
84	89		101							{1: 'Assets/Product/Texture/Image/BgCg/Cgqz2502.jpg'}
85	90		401							{1: '1', 2: '53'}
86	91		301							{3: '但随即，风呼啸的声音将她带回了现实。'}
87	92		301							{3: '危险，未知，黑暗。死亡。厮杀。'}
88	93		301							{3: '她听见、嗅见、看见的只有这些。在这些面前，‘茫然’被她抛在了最后。'}
