Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory534.jpg'}
2	2		401							{1: '1', 2: '202'}
3	3		401							{1: '2', 2: '4291'}
4	4		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiRainNew.prefab', 2: '2'}
5	5		301			DialogEnable				{3: '怪物构成的潮水褪去了，昨日还安静祥和的渔村一片狼藉，废墟间隐约可见村民的尸体。'}
6	6		301							{3: '雨没有停下的意思，冰冷刺骨，蕴着令人不适的恶意。'}
7	7		301							{3: '侍卫们将人群聚到了一起，而祭司则在颂念安抚人心的句子。'}
8	8		211							{1: '1', 2: '1021016', 3: '1'}
9	9		301							{1: '1', 2: '侍卫', 3: '祭司大人，周围的海滩都已经清理干净了，没有发现更多的幸存者。', 4: '101', 18: '100003794', 19: '1', 21: 'v211lamiya'}
10	10		212							{1: '1', 6: '1'}
11	11		211							{1: '1', 2: '1021014', 3: '2'}
12	12		301							{1: '1', 2: '女祭司', 3: '拉弥亚呢？有谁看见拉弥亚了吗？', 4: '101', 18: '100003795', 19: '1', 21: 'v211lamiya'}
13	13		212							{1: '1', 6: '1'}
14	14		211							{1: '1', 2: '1021020', 3: '1'}
15	15		301							{1: '1', 2: '拉弥亚', 3: '我……我在这里，我没事。', 4: '101', 18: '100003796', 19: '1', 21: 'v211lamiya'}
16	16		212							{1: '1', 6: '1'}
17	17		211							{1: '1', 2: '1021014', 3: '1'}
18	18		301							{1: '1', 2: '女祭司', 3: '您平安无事就好，还好侍卫行动及时，要是您有个三长两短，事态将更加糟糕。', 4: '101', 18: '100003797', 19: '1', 21: 'v211lamiya'}
19	19		301							{2: '女祭司', 3: '准备启程吧，我们该回去准备新一轮仪祭了，必须尽快遏制住这场灾难。另外……', 4: '101', 18: '100003798', 19: '1', 21: 'v211lamiya'}
20	20		301							{3: '女祭司顿了一下，侧过脑袋，似乎是在确认着什么东西。'}
21	21		212							{1: '1', 6: '1'}
22	22		301							{3: '接着，她将手指向了某个方向，周围的人群见状纷纷散开，露出了站在中间的人。'}
23	23		211							{1: '1', 2: '1021014', 3: '1', 4: '400', 7: '1'}
24	24		211							{1: '2', 2: '1021018', 3: '1', 4: '-400', 7: '1'}
25	25		301							{1: '1', 2: '女祭司', 3: '孩子，你叫什么名字？', 4: '101', 18: '100003799', 19: '1', 21: 'v211lamiya'}
26	26		301							{2: '海棠', 3: '我……我叫海棠。', 4: '102', 18: '100003800', 19: '2', 21: 'v211lamiya'}
27	27		301							{2: '女祭司', 3: '海棠，你很幸运，神明选中了你，你愿意随我们去参加仪祭吗？', 4: '101', 18: '100003801', 19: '1', 21: 'v211lamiya'}
28	28		301							{2: '海棠', 3: '参加仪祭……是像拉弥亚姐姐那样吗？', 4: '102', 18: '100003802', 19: '2', 21: 'v211lamiya'}
29	29		301							{2: '女祭司', 3: '并不是……你比拉弥亚更加幸运，你将直抵神明左右，这是莫大的荣耀。', 4: '101', 18: '100003803', 19: '1', 21: 'v211lamiya'}
30	30		301							{2: '海棠', 3: '我……我不是很能听得懂。意思是如果我参加仪祭，神明大人就不会发怒了是吗？', 4: '102', 18: '100003804', 19: '2', 21: 'v211lamiya'}
31	31		301							{2: '女祭司', 3: '是的，这座城市的人们会铭记您的付出。', 4: '101', 18: '100003805', 19: '1', 21: 'v211lamiya'}
32	32		301							{2: '海棠', 3: '我懂了，那我跟你走。', 4: '102', 18: '100003806', 19: '2', 21: 'v211lamiya'}
33	33		301							{3: '海棠略有些懵懂地点了点头，旋即向前走去。'}
34	34		302							{2: '等等。', 3: '35'}
35	35		301							{3: '一个身影横在了海棠与祭司中间，侍卫见状，当即架起刀兵。'}
36	36		212							{1: '1', 2: '2', 6: '1'}
37	37		401							{1: '2', 2: '10022001'}
38	38		211							{1: '1', 2: '1021016', 3: '1'}
39	39		301							{1: '1', 2: '侍卫', 3: '什么人！竟然敢在祭司大人面前撒野？', 4: '101', 18: '100003807', 19: '1', 21: 'v211lamiya'}
