Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
2	2		401							{1: '1', 2: '209'}
3	3		301			DialogEnable				{3: '周围的一切都变得轻飘飘的，身体如同失重一般找不着着落点。'}
4	4		301				AniZhuanchangBegin			{3: '洪流般数据化的方块在空中迅速变幻、重组，地面、墙壁……一切被建造起来。'}
5	5		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory278.png'}
6	6		301			AniZhuanchangEnd				{3: '当双脚再次平稳地落在地面上时，世界已经在转瞬间被重新构建了起来。'}
7	7		302							{2: '……', 3: '8', 4: '这是……意识海的重构？', 5: '8'}
8	8		301							{3: '这里是地底的深处。由巨大的沟壑，冰冷的钢铁组成的地下城市。'}
9	9		302				AniZhuanchangBegin			{2: '这里是……那一战的地方。', 3: '10', 4: '露娜呢？', 5: '10'}
10	10		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory279.png'}
11	11		301			AniZhuanchangEnd				{3: '直觉能够在‘那里’找到她……于是顺着记忆中的路线，朝核心区前行。在路途中看见了被丢弃在路边的武器……那是，自己在那一战中遗落的配枪。'}
12	12		302							{2: '（捡起）', 3: '13'}
13	13		301							{3: '就在道路的尽头，看见了熟悉的白色身形，和另一个……也不算陌生的背影。'}
14	14		401							{1: '1', 2: '102'}
15	15		201							{1: '1', 2: '500238', 3: '4'}
16	16		301							{1: '1', 2: '露娜', 3: '……加……百列？', 4: '1'}
17	17		201							{1: '1', 2: '500179'}
18	18		301							{1: '1', 2: '加百列', 3: '露娜小姐……请原谅方才我对您的不敬。', 4: '1'}
19	19		301							{2: '加百列', 3: '我向您保证，露娜小姐，接下来我会履行我作为被升格网络选中的一员，应该履行的职责……', 4: '1'}
20	20		301							{3: '就在不远处，露娜站在深渊顶端，与她对立着的加百列张开他那由机械构成的巨大的双翼，如同从地狱中爬出来的堕天使。'}
21	21		301							{3: '在那样巨大的阴影之下，露娜的身躯显得过分地娇小。'}
22	22		301							{2: '加百列', 3: '那就是——清除不够纯粹的代行者。', 4: '1'}
23	23		201							{1: '1', 2: '500238', 3: '4'}
24	24		301							{1: '1', 2: '露娜', 3: '我展现出的力量难道还不足以令你……', 4: '1'}
25	25		201							{1: '1', 2: '500179'}
26	26		301							{1: '1', 2: '加百列', 3: '你还没有发现吗？你的心早就有漏洞了，而你的情感就是你的弱点。', 4: '1'}
27	27		301							{3: '加百列举起手，那双嶙峋的钢铁手指间紧握着一颗人类的心脏，那颗心脏显得如此脆弱，在加百列的手指间无力地跳动。'}
28	28		201							{1: '1', 2: '500238', 3: '6'}
29	29		301			PanelActor1Shake				{1: '1', 2: '露娜', 3: '不……！', 4: '1'}
30	30		201							{1: '1', 2: '500179'}
31	31		301							{1: '1', 2: '加百列', 3: '自从你的姐姐成为升格者以来，你作为代行者的力量就在不断减弱……', 4: '1'}
32	32		301							{2: '加百列', 3: '你早就不配称为代行者了……不配带领我们完成夙愿！', 4: '1'}
33	33		301							{3: '加百列的手逐渐收紧，鲜血从其中滴落。'}
34	34		301							{3: '……尽管清楚这些都不是真实的，但仍然触目惊心。'}
35	35		201							{1: '1', 2: '500238', 3: '6'}
36	888		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunNew.prefab', 2: '3'}
37	36		301							{1: '1', 2: '露娜', 3: '唔……够了……', 4: '1'}
38	37		301							{3: '露娜的神情看起来很痛苦，随着她的呻吟，整个空间都如同接触不良的播放设备一般开始花屏，空气中出现隐隐的波纹。连带着自己，都隐约感受到火烧般的灼热感。'}
39	38		302							{2: '她的情绪在影响整个意识海空间！', 3: '889', 4: '得阻止那个加百列。', 5: '889'}
40	889		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunNew.prefab'}
41	39		201							{1: '1', 2: '500179'}
42	40		301							{1: '1', 2: '加百列', 3: '…………', 4: '1'}
43	41		401							{1: '2', 2: '1510'}
44	42		301							{3: '一颗子弹击中了加百列的胸口右边。那里是大部分人类心脏的位置，但显然不是加百列的要害部位。'}
45	43		301							{3: '更准确地说，整个场面看起来像是一颗小石子砸中了巨人的脚趾头一样可笑。加百列回过头，看见了举着枪站在一旁的人类。'}
46	44		301							{2: '加百列', 3: '……', 4: '1'}
47	45		302							{2: '……', 3: '46', 4: '够了，停止你的变态行为！', 5: '46'}
48	46		301							{2: '加百列', 3: '你是什么东西？', 4: '1'}
49	47		302							{2: '我是空中花园的指挥官。', 3: '48', 4: '你又是什么东西？', 5: '48'}
50	48		201							{1: '1', 2: '500238', 3: '4'}
51	49		301							{1: '1', 2: '露娜', 3: '…………', 4: '1'}
52	50		201							{1: '1', 2: '500179'}
53	51		301				DialogDisable			{1: '1', 2: '加百列', 3: '等我收拾完这个残局……再来收拾你。', 4: '1'}
54	52		302							{2: '别搞错了，到底是谁收拾谁。', 3: '53', 4: '无论你想做什么……', 5: '53'}
55	53		302							{2: '现在，我要从这里出去。', 3: '54'}
56	54		302							{2: '而且我需要‘她’。', 3: '55'}
57	55		201							{1: '1', 2: '500238', 3: '4'}
58	56		301			DialogEnable				{1: '1', 2: '露娜', 3: '……', 4: '1'}
59	57		301							{3: '就在对谈的过程中，逐渐靠近了露娜这边，不动声色地将构造体拦在身后。'}
60	58		302							{2: '那么就没有东西可以阻止我。', 3: '59'}
61	59		201							{1: '1', 2: '500179'}
62	60		301							{1: '1', 2: '加百列', 3: '……不错，真是不错。', 4: '1'}
63	61		301							{2: '加百列', 3: '一个假‘代行者’，一名脆弱、丑陋、低等的人类……', 4: '1'}
64	62		302							{2: '……露娜。', 3: '63'}
65	63		201							{1: '1', 2: '500238', 3: '4'}
66	64		301							{1: '1', 2: '露娜', 3: '……', 4: '1'}
67	65		301							{3: '露娜张着眼睛，似乎还没有从这样的‘噩梦’中反应过来。'}
68	66		302							{2: '你对加百列的认知还真是清晰。', 3: '67', 4: '你的下属都是这样的吗？', 5: '67'}
69	67		301							{2: '露娜', 3: '什么……', 4: '1'}
70	68		202							{1: '1', 6: '1'}
71	69		302							{2: '（填弹）', 3: '70'}
72	70		401							{1: '2', 2: '1511'}
73	71		201						1000.0	{1: '1', 2: '500179'}
74	72		401							{1: '2', 2: '1510'}
75	998		401					2.0		{1: '2', 2: '1510'}
76	73		301							{1: '1', 3: '此时再次朝加百列的方向连开数枪，却一颗都未命中加百列的身躯。'}
77	74		301							{2: '加百列', 3: '嗤……如果你表演够了，人类，那么我对这样没有意义地浪费我时间的行径已经厌倦了。', 4: '1'}
78	75		301							{2: '加百列', 3: '露娜小姐，被这样低劣的人类保护，您不觉得可耻吗？', 4: '1'}
79	76		301							{2: '加百列', 3: '不过没关系……我马上结束您这样……', 4: '1'}
80	77		203							{1: '1', 2: '0.25', 3: '2000'}
81	78		401							{1: '2', 2: '10007502'}
82	79		301							{3: '加百列接下来的话语被巨大的撞击声所埋没。刚才的目标就并不是加百列，而是他身后残破的建筑上悬挂着的岌岌可危的铁板。'}
83	80		201							{1: '1', 2: '500238', 3: '4'}
84	81		301							{1: '1', 2: '露娜', 3: '什……', 4: '1'}
85	82		301							{3: '被砸中的加百列失足坠入了深渊。趁此机会抓住呆立在原地的构造体的手腕，朝外奔去。'}
86	83		302				AniZhuanchangBegin			{2: '那种程度的撞击拦不住他多久。', 3: '84'}
87	84		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory278.png'}
88	85		401							{1: '1', 2: '201'}
89	86		204							{1: '1', 2: '6'}
90	87		301			AniZhuanchangEnd				{2: '露娜', 3: '够了……放开我……！', 4: '1'}
91	88		301							{3: '仅仅跑出十几米外，反应过来的露娜便想要挣开。'}
92	89		301							{3: '不等露娜说完，抓住对方的手腕一扯，猛地将对方的身体向左侧旋转，随后将露娜的手臂屈肘按在背上，以标准的‘擒拿式’将构造体按在了墙壁上。另一手举着的枪口指向对方的太阳穴。'}
93	90		302							{2: '我会的，前提是我得到我想要的东西。', 3: '91'}
94	91		204							{1: '1', 2: '4'}
95	92		301							{2: '露娜', 3: '……！', 4: '1'}
96	93		301							{2: '露娜', 3: '你认为这样可以困住我吗？', 4: '1'}
97	94		302							{2: '你最好先解释一下。', 3: '95'}
98	95		301							{2: '露娜', 3: '放开我，这种令人屈辱的姿势……！', 4: '1'}
99	96		302							{2: '……', 3: '97', 4: '（松手）', 5: '97'}
100	97		301							{3: '松开了钳制住露娜的手，却并未放下直指对方的枪口。'}
101	98		301							{2: '露娜', 3: '……这是我要问的话，你最好解释一下。', 4: '1'}
102	99		204							{1: '1'}
103	100		301							{3: '露娜似乎找回了一些神智。尽管是被用枪指着太阳穴，露娜仍然无动于衷，恢复了她往常镇静的神情。'}
104	101		302							{2: '怎么刚才不见你这么冷静……', 3: '102', 4: '接下来，回答我的问题。', 5: '104'}
105	102		301							{2: '露娜', 3: '……什么？', 4: '1'}
106	103		302							{2: '……没什么，你只需要回答我的问题。', 3: '104'}
107	104		301							{2: '露娜', 3: '……你想要问什么？', 4: '1'}
108	105		302							{2: '你知道这是在你自己的意识海中吗？', 3: '106'}
109	106		301							{2: '露娜', 3: '我……意识海……？', 4: '1'}
110	107		301							{2: '露娜', 3: '意识海……', 4: '1'}
111	108		301							{2: '露娜', 3: '我……自己……', 4: '1'}
112	109		301							{2: '露娜', 3: '……我不清楚你在说什么。加百列背叛了我，我要亲自惩罚他——', 4: '1'}
113	110		301							{2: '露娜', 3: '而不是由你动手。', 4: '1'}
114	111		302							{2: '（看来她只记得在当前场景中发生过的事。）', 3: '112', 4: '（看来她真的不知道我是谁。）', 5: '112'}
