Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory760.jpg'}
2	2		401							{1: '1', 2: '36'}
3	3		107						3000.0	{1: '九龙', 2: '11月9日，20:40，现在', 4: '夜航船九龙众总部，地下掩体'}
4	4		108							
5	5		401							{1: '1', 2: '373'}
6	6		301			DialogEnable				{3: '整个九龙环城的地图投影在大屏幕上，嘲风把手里的通讯终端放在支架上，面对着底下数百人开口说道。'}
7	7		201							{1: '1', 2: '500144'}
8	8		301							{1: '1', 2: '嘲风', 3: '废话我就不多说了，我们的任务是重启九龙环城里的‘光壁’。', 4: '1'}
9	9		301							{2: '嘲风', 3: '像这样继续投入士兵和队伍对抗这些异合生物并不现实，故而环城里的负屃向我们提出了这个建议。', 4: '1'}
10	10		401							{1: '2', 2: '2983'}
11	11		301							{2: '通讯', 3: '……光壁是一种无限趋近于弱电统一能级的能量防护网。'}
12	12		301							{2: '通讯', 3: '它藉由万世铭和华胥的算力进行诱导和生成，可以在算力允许进行甄别的前提下以剧烈的高温和统合力摧毁试图通过它的东西。'}
13	13		301							{2: '通讯', 3: '它的效果……之前那场环城中的战斗应该已经展现过了。'}
14	14		301							{2: '嘲风', 3: '这个——', 4: '1'}
15	15		401							{1: '2', 2: '4051'}
16	16		301							{3: '大屏幕上浮现出一个装置的样貌。'}
17	17		301							{2: '嘲风', 3: '这是用来传播信号的电磁算力节点。', 4: '1'}
18	18		301							{2: '嘲风', 3: '在之前的环城战争中，有一部分这样的节点被破坏了，有一些没有被破坏，只是丧失了工作能源。', 4: '1'}
19	19		301							{2: '嘲风', 3: '我们需要在合适的时间，合适的地点，安置并重新启动这些算力节点，构建光壁。', 4: '1'}
20	20		401							{1: '2', 2: '2983'}
21	21		301							{2: '通讯', 3: '但有一个问题是……不能只在九龙环城的最外围架设他们。'}
22	22		301							{2: '通讯', 3: '光壁只有最外围的部分才会生效，不能解决它内部的异合生物。'}
23	23		301							{2: '嘲风', 3: '所以我们需要阶梯式地，从内到外，逐步激活这些算力节点，让光壁由内向外扩大，借助它的效果来清除那些异合生物。', 4: '1'}
24	24		301							{3: '嘲风朝着另一侧的霸下众点头示意他们开始分发工具，他自己也拿起手边的一台掌心大小的终端开始演示。'}
25	25		301							{2: '嘲风', 3: '现在分发的是校正终端。', 4: '1'}
26	26		301							{2: '嘲风', 3: '在带着这些算力节点抵达目标区域后，华胥会指示我们用这台终端校正方位参数。', 4: '1'}
27	27		301							{2: '嘲风', 3: '校正确认好方位后，需要把这它插进这个位置。插入确认后，指示灯变绿，需要砸碎这个玻璃盖，扣动这个扳机按钮。', 4: '1'}
28	28		301							{3: '嘲风打开算力节点装置的后盖，演示着如何将终端插入，又握拳砸碎了装置面板上的玻璃罩，示意如何扣动按钮。'}
29	29		301							{2: '嘲风', 3: '必须要完成校正，才能启动节点待机。', 4: '1'}
30	30		401							{1: '2', 2: '2983'}
31	31		301							{2: '通讯', 3: '这时候算力节点会通过六桥港的通信中心向我们发送一个确认，表明这一节点已经完成布置，正在待机。'}
32	32		301							{2: '通讯', 3: '在80%以上的节点布置完成后，华胥会过载六桥港的通信中心，向所有的节点返回一个通讯码，启动光壁。'}
33	33		301							{2: '嘲风', 3: '全城79个光壁节点最少需要有80%成功布置，我们这里一共有347个人。', 4: '1'}
34	34		301							{2: '嘲风', 3: '三人一队，我们将以140%的规模去铺设这些节点。', 4: '1'}
35	35		301							{2: '嘲风', 3: '我们必须完成这个任务。', 4: '1'}
36	36		401							{1: '2', 2: '2983'}
37	37		301							{2: '通讯', 3: '基本……就是这样。'}
38	38		401							{1: '2', 2: '2566'}
