Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory751.jpg'}
2	2		401							{1: '1', 2: '243'}
3	3		201							{1: '1', 2: '500488', 4: '-450', 5: '-180', 6: '300'}
4	4		201							{1: '2', 2: '500916', 3: '1', 4: '400'}
5	5		301			DialogEnable				{1: '1', 2: '波丘尼', 3: '雅琳小姐已经退烧了，现在在刚刚修建的临时病房。', 4: '1'}
6	6		301							{2: '含英', 3: '我有看到，波丘尼先生竟然真的很会照顾人……', 4: '2'}
7	7		301							{2: '波丘尼', 3: '可能，那种感觉是，愧疚……', 4: '1'}
8	8		301							{2: '波丘尼', 3: '我也在想象任务结束之后留在这里的事情。', 4: '1'}
9	9		301							{2: '波丘尼', 3: '这和您常提起的“心”有关，对吗？', 4: '1'}
10	10		301							{3: '波丘尼少见地表露出迟疑和不确定。'}
11	11		301							{2: '含英', 3: '请相信自己的判断。', 4: '2'}
12	12		301							{3: '含英的笑容有些欣慰。'}
13	13		301							{2: '含英', 3: '这些感受……都是“心”的一部分。', 4: '2'}
14	14		202							{1: '1', 2: '2'}
15	15		301							{3: '波丘尼摸了摸自己放置处理器的外壳。'}
16	16		201							{1: '1', 2: '500488', 4: '-450', 5: '-180', 6: '300'}
17	17		201							{1: '2', 2: '500916', 3: '1', 4: '400'}
18	18		301							{1: '1', 2: '波丘尼', 3: '那我的心脏应该长在这里吧。', 4: '1'}
19	19		301							{2: '波丘尼', 3: '对了，您为什么突然决定要……', 4: '1'}
20	20		301							{2: '含英', 3: '有波丘尼先生和大柱先生在，我已经很放心了。', 4: '2'}
21	21		301							{2: '含英', 3: '就像指挥官说的一样……这是你们新生活的开始。', 4: '2'}
22	22		301							{3: '含英看向眼前的大地。'}
23	23		204							{1: '2'}
24	24		301							{2: '含英', 3: '但这片土地还有很多人需要寻找家园。', 4: '2'}
25	25		301							{2: '波丘尼', 3: '原来如此。', 4: '1'}
26	26		301							{2: '波丘尼', 3: '那么，您启程的时间是？', 4: '1'}
27	27		301				AniZhuanchangBegin			{3: '……'}
28	28		202							{1: '1', 2: '2', 6: '1'}
29	29		101			DialogDisable				{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
30	30		302			AniZhuanchangEnd	AniZhuanchangBegin			{2: '含英……', 3: '31'}
31	31		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory752.jpg'}
32	32		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab', 2: '2'}
33	33		502							{1: 'DialogEnable'}
34	34		301			AniZhuanchangEnd				{3: '从疲倦中醒来，不自觉地叫出了含英的名字。'}
35	35		301							{3: '时间大概已经到了傍晚，自己还没有从睡梦中缓过力气，但还是站起身。'}
36	36		302							{2: '含英？', 3: '37'}
37	37		301							{3: '回想起与含英最初见面的那天，心中没有来由地升起空虚。'}
38	38		401						1000.0	{1: '2', 2: '2672'}
39	39		201							{1: '1', 2: '500916', 3: '1'}
40	40		301							{1: '1', 2: '含英', 3: '……指挥官。', 4: '1'}
41	41		301							{3: '房间门被打开，看见那熟悉的身影，相视而笑。'}
42	42		301							{2: '含英', 3: '先喝点水吧？', 4: '1'}
43	43		203						600.0	{1: '1', 2: '0.5', 4: '-10', 5: '-50'}
44	44		301							{3: '含英接满一杯温水递给自己，喝下一口之后立刻清醒了许多。'}
45	45		302							{2: '我还以为刚才又……', 3: '46'}
46	46		301							{2: '含英', 3: '又？', 4: '1'}
47	47		302							{2: '又会不辞而别。', 3: '48'}
48	48		204							{1: '1'}
49	49		301							{3: '原本难以讲出的话语，不知是因为刚刚睡醒，还是已经成为自然。'}
50	50		301							{3: '她没有回答，沉默半晌后又开口。'}
51	51		204							{1: '1', 2: '1'}
52	52		301							{2: '含英', 3: '您饿了吧……不如……', 4: '1'}
53	53		302							{2: '不如……', 3: '54'}
54	54		302							{2: '一起做完那顿饭吧。', 3: '55'}
55	55		301				DialogDisable			{3: '含英带着点了点头，两人一起走进厨房。'}
56	56		202							{1: '1'}
57	57		205						2000.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory731.jpg', 3: '0', 4: '1', 5: '1.5'}
58	58		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory731.jpg'}
59	59		205							{1: '999'}
60	60		301			DialogEnable				{3: '清炒了几道家常菜，等到全部忙完的时候才发现自己已经饥肠辘辘。'}
