Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1052.jpg'}
2	2		401							{1: '1', 2: '220'}
3	3		201							{1: '1', 2: '500472', 3: '4'}
4	4		301			DialogEnable				{1: '1', 2: '七实', 3: '呃——闪避！闪避！二段跳！回血！', 4: '1'}
5	5		301							{2: '七实', 3: '唔——！这BOSS是怎么回事啦，怎么七实不动的时候它就不动，七实回血的时候它就突然攻击了呀！', 4: '1'}
6	6		204							{1: '1', 2: '5'}
7	7		203						120.0	{1: '1', 2: '0.1', 4: '-50'}
8	8		203							{1: '1', 2: '0.1'}
9	9		401							{1: '2', 2: '737'}
10	10		301							{2: '七实', 3: '七实——生！气！啦！', 4: '1'}
11	11		302							{2: '为什么突然拆掉旁边的机器？！', 3: '12'}
12	12		204							{1: '1', 2: '3'}
13	13		301							{2: '七实', 3: '只要这样，再这样——锵锵！街机兄弟，堂堂合体！', 4: '1'}
14	14		301							{2: '七实', 3: 'Player2——加入！这样指挥官就可以和七实一起制裁BOSS啦！', 4: '1'}
15	15		204							{1: '1', 2: '4'}
16	16		301							{2: '七实', 3: '指挥官，是时候跟七实使用突☆破☆天☆际的那一招了——', 4: '1'}
17	17		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineFocusNew.prefab', 2: '2'}
18	18		203							{1: '1', 2: '0.25', 5: '-150'}
19	19		301		1		AniZhuanchangBegin			{2: '七实', 3: '一口气上吧！！！', 4: '1'}
