Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory85.png'}
2	2		401							{1: '1', 2: '208'}
3	3		302							{2: '抡锤', 3: '4'}
4	4		401							{1: '2', 2: '1512'}
5	5		301							{3: '咚！'}
6	6		301							{3: '锤子敲击在地钉上发出清脆的声音，地钉随之没入地面一截。'}
7	7		302							{2: '抡锤', 3: '8'}
8	8		301							{3: '地钉随着锤子的重击再次向冻土深处钻去，直到碰到坚硬的冻层。'}
9	9		301							{3: '不过，这样应该就足够了，只是固定帐篷而已，犯不上扎进更深的冻层，到时候要拔出来也挺麻烦的。'}
10	10		302							{2: '呼……', 3: '11'}
11	11		201							{1: '1', 2: '500026', 7: '1'}
12	12		301							{1: '1', 2: '里', 3: '给。', 4: '1'}
13	13		301							{3: '里向这边递过来了一个飘着白色水汽的锡杯，隐隐的松针香味飘进鼻孔。'}
14	14		301							{2: '里', 3: '松针茶，狄安娜跟西尔维亚刚煮好的。', 4: '1'}
15	15		302							{2: '谢谢。', 3: '16'}
16	16		301							{2: '里', 3: '西尔维亚…说是科学理事会派下来的那个技术援助顾问。', 4: '1'}
17	17		301							{2: '里', 3: '据说以前是北方分部反恐部门的谈判专家。', 4: '1'}
18	18		301							{2: '里', 3: '虽然不知道议会为什么会派一个谈判专家过来兼职当技术顾问，不过她的技术能力似乎有阿西莫夫的保证。', 4: '1'}
19	19		301							{2: '里', 3: '指挥官喝完松针茶之后可以去休息一会，剩下的帐篷我们来也可以？', 4: '1'}
20	20		302							{2: '虽然我心里很感谢', 3: '21'}
21	21		302							{2: '不过还是不用了', 3: '22'}
22	22		204							{1: '1', 2: '6'}
23	23		301							{2: '里', 3: '……这次我们会控制出力的。', 4: '1'}
24	24		302							{2: '不会把地钉砸成铆钉？', 3: '25'}
25	25		301							{2: '里', 3: '……我们有多少冗余的地钉可以试验？', 4: '1'}
26	26		202							{1: '1'}
27	27		201							{1: '1', 2: '500166', 4: '400'}
28	28		201							{1: '2', 2: '1031001', 4: '-400'}
29	29		301							{1: '1', 2: '露西亚', 3: '我们归队了，从航线联合那里搬来了食物和冰川冰。', 4: '1'}
30	30		301							{1: '1', 2: '丽芙', 3: '那边说晚上组织聚餐，让我们一定要去呢。', 4: '2'}
31	31		302							{2: '也好。', 3: '32'}
32	32		301							{2: '露西亚', 3: '聚餐在‘玛丽亚’号上，离聚居点还有一些距离，我们现在就过去吧。', 4: '1'}
33	33		302							{2: '但是，帐篷…', 3: '34'}
34	34		301							{2: '露西亚', 3: '帐篷就由我们来帮忙吧！以构造体的出力很快的！', 4: '1'}
35	35		302							{2: '等…', 3: '36'}
36	36		202							{1: '1', 2: '2'}
37	37		201							{1: '1', 2: '500026'}
38	38		301		1		AniZhuanchangBegin			{1: '1', 2: '里', 3: '…等。', 4: '1'}
