Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory252.png'}
2	2		401							{1: '1', 2: '208'}
3	3		301			DialogEnable				{3: '王城里，位于城门左侧某栋不起眼的建筑外。'}
4	4		301							{3: '接连好几天的游戏过程里，突击鹰和工程部队一直在尝试离开王城，但都没能成功。'}
5	5		301							{3: '于是乎，他们决定在接下来的一段时间内，先围绕安全屋进行活动，一边隐藏自身一边静待时机。'}
6	6		201							{1: '1', 2: '500454', 4: '400'}
7	7		201							{1: '2', 2: '1081001', 4: '-400'}
8	8		301							{1: '1', 2: '有麻烦的镇民', 3: '感谢你，善良的冒险者，我想问一下，飞天拉面神教的教堂是在……', 4: '1'}
9	9		301							{3: '然而神威只是摆了摆手，轻轻推开那些追加的报酬。'}
10	10		204							{1: '2', 2: '2'}
11	11		301							{2: '神威', 3: '请不必放在心上，如果想要回报全知全能的飞天拉面大神，只要好好活着就行了，其余的一切，神不在乎。', 4: '2'}
12	12		204							{1: '2'}
13	13		301							{3: '说完，神威双手合十微微弯腰。于是镇民也学着他的模样，弯腰低语。'}
14	14		301							{2: '有麻烦的镇民', 3: '其余的一切，神不在乎。', 4: '1'}
15	15		202							{1: '1', 2: '2'}
16	16		301							{3: '送别这位镇民以后，神威向DM查询自身状态，发现又连升了几级。'}
17	17		201							{1: '1', 2: '1081001', 3: '2'}
18	18		301							{1: '1', 2: '神威', 3: 'DM，力量力量，升级的点数我要全部点力量。', 4: '1'}
19	19		203							{1: '1', 2: '0.25', 3: '-400', 6: '1'}
20	20		201							{1: '2', 2: '500273', 4: '400'}
21	21		301							{1: '1', 3: '在一旁的万事目送镇民远去，作为协作者，他的人物经验值也在飞速上涨。'}
22	22		204							{1: '1'}
23	23		203							{1: '1', 2: '0.25', 3: '-300'}
24	24		301							{3: '这时迎面走来几个士兵，神威赶紧拉拉万事的手，示意对方和自己一起低下头，然后双手合十，低头前进。'}
25	25		301							{2: '神威、万事', 3: '好好生活，其余的一切神不在乎。', 4: '1', 5: '2'}
26	26		202							{1: '1', 2: '2', 6: '1'}
27	27		201							{1: '1', 2: '500197', 4: '-400'}
28	28		201							{1: '2', 2: '500197', 4: '400'}
29	29		301							{1: '1', 3: '士兵们完全没有之前对待陌生人那样的剑拔弩张，而是一起合十双手，轻声念诵那有些蹩脚的祝词。'}
30	30		301							{3: '其中一人甚至还拿着一张通缉令将过路的人逐一对照，但任谁都想不到，通缉令上张牙舞爪的邪恶狂徒，此时正作为助人为乐的新兴教会成员与自己擦肩而过。'}
31	31		202							{1: '2', 6: '1'}
32	32		201							{1: '2', 2: '1081001', 4: '400'}
33	33		301							{1: '1', 2: '神威', 3: '士兵先生，您的披肩拖地了。', 4: '2'}
34	34		301							{2: '士兵', 3: '哦？我之前都没有发现，是走在最后面的缘故吗？谢谢你，飞……飞天拉面在上，好好生活，其余的一切神不在乎。', 4: '1'}
35	35		202							{1: '1', 2: '2'}
36	36		301							{3: '很快，士兵的背影消失在拐角之中，一直观察他们的万事才终于放下心来，敲响了安全屋的门。'}
37	37		301							{2: '艾拉', 3: '被卡列尼娜加固过的……我看看哦，扫帚杆、木块、桌角、火钳……我该称呼它为什么？'}
