Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory234.png'}
2	2		401							{1: '1', 2: '208'}
3	3		301			DialogEnable				{3: '似曾相识的灯光在头顶有节奏地摇晃着，名为悠悠的少女睁开双眼之后，剧烈地咳嗽了起来。'}
4	4		301							{3: '空气流过喉咙的感觉像是久违一般甜美，让悠悠几乎怀疑自己是否已经忘记了呼吸到底是怎样的感受。'}
5	5		201							{1: '1', 2: '500442'}
6	6		301							{1: '1', 2: '？？？', 3: '嗯，你终于醒过来了……', 4: '1'}
7	7		301							{3: '曾经救过悠悠两次的女性第一次露出了发自内心的笑容，将悠悠扶坐起来，将盛着茶汤的小碗喂到她的嘴边。'}
8	8		301							{3: '茶汤的温度让悠悠想起了活着的感觉，遍及全身的颤抖慢慢地止住了，但与此同时，泪水也毫无预兆地从她的脸庞不断滑落。'}
9	9		203							{1: '1', 2: '0.25', 3: '-400'}
10	10		201							{1: '2', 2: '500448', 3: '16', 4: '400'}
11	11		301							{1: '1', 2: '悠悠', 3: '姐姐……我还活着……是吗？', 4: '2'}
12	12		301							{3: '少女的话语渐渐哽咽，那个女性点了点头，将手中的茶碗放下，稍稍犹豫了一下之后，还是选择轻轻将悠悠拥入自己的怀中，任凭她无言的泪水浸湿了那华贵的衣裳。'}
13	13		301							{3: '时间流逝着，远方的夜幕也渐渐褪去，预示着新的一天到来了……属于泪水与悲伤的夜晚已经过去。'}
14	14		301							{3: '悠悠轻轻擦了擦布满泪痕的双眼，犹豫着开了口。'}
15	15		204							{1: '2'}
16	16		301							{2: '悠悠', 3: '抱歉……', 4: '2'}
17	17		301							{3: '那位女性看着自己被弄脏的衣服，摇了摇头看起来毫不在意。'}
18	18		204							{1: '1'}
19	19		301							{2: '？？？', 3: '哦，没关系，这件衣服是舞团配给我的，只要简单洗一洗……', 4: '1'}
20	20		301							{2: '悠悠', 3: '不是说这个啦……虽然这个也很抱歉！', 4: '2'}
21	21		301							{3: '悠悠红着脸，相当不好意思挠了挠头。'}
22	22		301							{2: '悠悠', 3: '我不应该没有听你说的话留在安全的地方，自己一个人就这样赌气离开，还说了姐姐你是坏人……', 4: '2'}
23	23		301							{2: '？？？', 3: '或许……你并没有错，在这个夜航船上，相信他人并不是一件多么聪明的事情。', 4: '1'}
24	24		301							{3: '她从身后拿出那只一直陪伴在悠悠身边的熊猫玩偶，将它放回在悠悠的怀里。'}
25	25		204							{1: '1', 2: '14'}
26	26		301							{2: '？？？', 3: '而且我也应该道歉……我不应该和你说你再也不可能见到父母这样的话，只要你没有放弃希望，说不定终有一天返回九龙城的时候，他们仍旧在那里等着你回去。', 4: '1'}
27	27		301							{2: '悠悠', 3: '嗯！悠悠不会放弃的，他们一定还在等着我……', 4: '2'}
28	28		301							{2: '？？？', 3: '还有一件事我要向你道歉，我尝试过修复你所买下的那个太阿机械体……但是他的躯体和电子脑都严重损坏，已经不可能修复成原来的样子……', 4: '1'}
29	29		301							{3: '她摇了摇手串上的铃铛，一个巨大的身影从里屋慢慢走了出来，竟然是一个力士的机械体。'}
30	30		202							{1: '1', 2: '2', 6: '1'}
31	31		201							{1: '1', 2: '500444'}
32	32		301							{1: '1', 2: '力士机械体', 3: '嘎——', 4: '1'}
33	33		201							{1: '1', 2: '500442', 3: '14'}
